Distance_nm     Force_uN
680.833     2072.709
680.859     2079.432
681.549     2088.585
683.592     2092.149
684.482     2092.797
684.597     2092.716
685.729     2092.473
688.104     2097.9
688.12     2099.763
688.336     2101.059
689.994     2108.511
691.731     2115.558
691.753     2122.767
692.226     2125.44
695.259     2129.328
695.37     2130.462
695.491     2132.082
698.402     2144.637
699.066     2143.989
699.124     2144.313
699.229     2139.534
702.398     2154.6
702.646     2155.248
702.725     2153.061
704.768     2157.03
706.242     2162.862
706.373     2164.32
707.079     2160.432
709.164     2164.887
709.98     2172.582
710.175     2185.137
711.27     2185.137
713.276     2184.084
713.697     2183.76
713.908     2190.888
715.387     2198.826
717.146     2201.175
717.519     2206.359
717.914     2204.172
719.731     2205.63
721.215     2214.702
721.3     2213.487
721.937     2217.861
724.016     2225.07
724.864     2221.263
724.901     2223.369
726.033     2232.927
728.465     2241.189
728.744     2239.245
730.361     2242.647
731.967     2241.837
732.272     2249.451
732.72     2249.532
734.731     2252.853
735.847     2257.551
735.957     2256.741
736.831     2260.791
738.859     2267.028
739.538     2273.751
739.648     2275.533
741.096     2273.751
743.128     2279.907
743.234     2282.418
743.56     2287.035
746.767     2302.668
746.882     2301.048
746.909     2299.671
747.225     2306.07
750.384     2311.092
750.573     2307.447
750.684     2311.335
753.479     2326.644
754.248     2327.697
754.327     2324.7
755.97     2334.501
757.697     2340.009
757.992     2339.442
757.997     2335.311
760.277     2343.978
761.545     2346.894
761.703     2346.57
762.435     2346.408
764.504     2352.402
765.257     2360.826
765.347     2370.546
766.763     2369.412
768.722     2369.331
769.085     2372.328
769.396     2381.076
771.043     2381.4
772.576     2381.967
772.849     2391.606
773.313     2392.092
775.25     2394.522
776.424     2396.304
776.645     2405.7
777.477     2410.317
779.525     2414.124
780.231     2412.504
780.452     2412.018
781.81     2414.043
783.88     2415.096
783.937     2417.04
784.232     2423.277
786.054     2426.436
787.576     2426.193
787.66     2430.81
788.344     2433.726
791.282     2453.895
791.335     2454.786
791.435     2452.437
792.546     2457.378
795.026     2469.771
795.036     2469.609
795.236     2464.344
798.427     2468.718
798.669     2470.095
798.706     2473.821
801.112     2476.818
802.265     2476.413
802.37     2476.737
802.465     2476.98
805.319     2486.781
806.061     2493.747
806.161     2502.576
807.43     2501.766
809.367     2507.841
809.778     2511.81
810.062     2514.726
811.763     2515.698
813.416     2517.48
813.569     2526.147
814.043     2526.957
816.075     2530.359
817.207     2534.085
817.418     2539.269
818.213     2537.892
820.287     2541.942
820.924     2545.587
821.845     2545.911
823.878     2547.936
824.573     2559.033
825.041     2565.432
826.858     2563.812
828.316     2564.46
828.537     2565.351
829.148     2568.672
831.18     2571.993
832.091     2577.177
832.36     2581.389
833.36     2577.663
835.382     2584.629
836.008     2594.349
836.177     2598.237
837.73     2596.05
839.446     2602.044
839.773     2613.789
840.194     2614.032
842.089     2615.733
843.416     2627.316
843.485     2624.967
844.28     2620.269
847.086     2636.226
847.165     2641.005
847.333     2638.17
848.513     2634.849
850.74     2647.728
850.866     2647.242
851.14     2646.594
854.378     2658.177
854.562     2658.663
854.667     2657.367
857.195     2666.52
858.158     2669.679
858.332     2668.788
858.474     2666.52
861.422     2682.477
862.107     2685.636
862.165     2685.879
863.797     2699.811
865.566     2705.967
865.866     2702.241
865.913     2701.998
868.046     2718.765
869.504     2712.609
869.662     2710.341
870.341     2719.899
872.368     2730.186
873.306     2727.594
873.548     2718.36
874.506     2724.921
876.465     2733.669
877.049     2736.342
877.402     2734.641
878.871     2739.096
880.645     2742.498
880.945     2746.062
881.324     2747.358
883.288     2749.302
884.667     2756.835
