Distance_nm     Force_uN
455.977     1472.256
458.537     1474.605
458.857     1474.038
460.849     1485.621
461.495     1489.104
461.803     1492.911
464.576     1501.821
464.734     1501.335
466.642     1503.603
467.574     1509.759
467.703     1512.675
470.655     1523.205
470.622     1526.607
472.295     1535.112
473.614     1535.193
475.168     1538.109
476.538     1539.405
476.605     1542.969
478.031     1554.471
479.53     1558.116
480.793     1564.11
482.505     1569.456
482.606     1568.646
485.463     1580.391
485.66     1582.497
486.546     1589.868
488.371     1591.893
488.5     1590.273
491.34     1600.722
491.677     1603.8
492.356     1612.953
494.293     1618.542
494.635     1615.464
497.307     1627.938
497.885     1623.726
498.228     1632.15
500.894     1639.926
500.787     1642.113
503.055     1652.886
503.728     1652.643
505.991     1661.067
506.9     1665.603
507.119     1663.173
509.067     1668.519
510.032     1671.435
511.862     1674.756
513.03     1680.831
513.108     1683.018
516.044     1694.115
516.044     1692.819
517.644     1694.682
519.204     1703.106
519.215     1705.86
522.162     1716.066
522.19     1718.334
525.148     1729.188
525.266     1732.914
526.378     1739.232
528.146     1746.765
528.376     1750.086
529.364     1752.597
531.519     1760.616
532.249     1760.454
534.528     1769.85
534.438     1768.716
537.121     1774.143
537.542     1778.031
538.126     1779.489
540.635     1793.34
541.174     1796.661
543.139     1800.144
543.599     1808.082
546.08     1809.054
546.888     1819.908
547.147     1815.048
549.072     1821.933
549.886     1834.65
552.03     1835.379
553.052     1844.289
553.17     1842.507
554.994     1849.878
556.038     1847.853
557.851     1859.193
559.17     1862.028
559.209     1867.698
560.865     1874.583
562.358     1870.452
563.807     1884.789
565.361     1885.194
565.378     1884.951
568.46     1888.434
568.522     1889.73
569.7     1901.07
571.603     1904.715
571.586     1908.117
574.505     1920.267
574.78     1919.376
575.583     1926.099
577.553     1932.66
577.84     1931.202
578.58     1937.196
581.005     1940.031
580.826     1941.651
583.447     1949.589
583.997     1950.237
584.514     1948.698
586.495     1955.421
587.056     1962.954
587.472     1968.057
590.363     1979.802
590.553     1980.855
592.518     1987.983
593.556     1989.846
595.443     1993.734
596.341     1995.597
598.294     2003.697
599.462     2010.258
599.636     2010.42
602.65     2022.165
602.56     2025.081
604.278     2020.707
605.732     2028.483
605.788     2034.558
608.858     2046.627
608.937     2051.487
610.222     2052.54
611.985     2064.609
611.94     2063.07
614.999     2068.821
615.218     2072.061
616.206     2073.681
618.367     2088.99
619.17     2090.448
621.112     2097.414
621.426     2093.769
622.195     2095.308
624.564     2104.866
625.164     2109.078
627.135     2119.122
627.606     2124.225
628.212     2121.876
630.834     2139.939
630.733     2137.671
633.146     2140.911
633.955     2148.849
634.291     2145.69
637.205     2156.382
637.087     2155.572
639.186     2166.183
640.275     2166.588
640.41     2161.971
643.424     2175.174
643.407     2176.308
645.327     2181.735
646.573     2183.274
646.641     2181.816
648.274     2190.564
649.767     2196.558
649.806     2198.826
652.927     2208.222
652.983     2216.484
654.303     2217.699
656.132     2222.478
657.322     2224.098
659.13     2232.927
659.326     2234.142
660.41     2241.27
662.481     2246.697
663.43     2260.548
665.355     2266.785
665.669     2265.975
668.453     2267.919
668.863     2271.888
669.531     2288.736
671.518     2289.06
672.051     2296.917
672.59     2302.101
675.2     2298.942
675.633     2312.307
677.676     2313.36
678.389     2315.79
678.653     2325.591
681.633     2327.292
681.942     2331.423
683.811     2335.959
685.063     2330.775
688.072     2344.95
688.066     2348.433
689.896     2355.156
691.232     2360.34
692.888     2365.686
694.403     2374.677
694.538     2372.247
697.608     2383.101
697.743     2385.369
699.045     2382.777
700.752     2392.902
700.931     2391.93
702.099     2395.899
704.097     2408.454
704.035     2404.566
707.089     2415.501
707.347     2416.797
708.172     2414.367
710.159     2425.545
710.547     2432.673
713.32     2436.156
713.791     2436.723
714.51     2446.929
717.176     2456.406
717.647     2453.733
719.719     2460.861
720.246     2464.425
720.791     2465.397
723.569     2478.924
723.94     2482.731
726.769     2493.423
726.775     2488.158
728.891     2490.75
729.98     2504.601
730.204     2504.682
733.213     2509.947
733.37     2515.941
736.446     2525.985
736.424     2530.278
738.147     2528.577
739.634     2531.412
739.803     2535.543
742.868     2548.179
742.974     2550.042
744.321     2547.693
746.185     2557.17
746.185     2556.684
749.216     2564.622
749.407     2572.236
752.432     2581.875
752.691     2582.523
753.701     2588.841
755.654     2598.237
755.986     2600.991
758.865     2609.577
759.292     2609.334
760.01     2613.141
762.671     2619.945
763.227     2617.596
765.292     2625.939
765.876     2633.553
768.34     2638.818
769.199     2643.597
769.497     2650.644
772.348     2663.928
772.354     2670.651
774.655     2676.645
775.666     2675.916
775.918     2684.502
778.994     2689.443
780.891     2695.275
782.216     2700.378
782.418     2702.322
785.556     2720.871
785.601     2721.6
787.206     2721.762
788.935     2728.161
790.406     2730.753
792.073     2737.962
792.258     2742.822
793.51     2750.112
795.632     2754.324
796.805     2753.433
798.663     2759.508
798.955     2764.935
801.868     2769.957
802.238     2770.686
803.064     2771.415
805.629     2785.509
805.606     2789.235
808.413     2797.902
808.828     2803.086
811.573     2809.809
812.224     2809.728
812.612     2811.024
815.536     2827.548
815.48     2824.389
817.927     2832.408
818.814     2835.648
819.19     2837.106
822.07     2849.337
822.328     2857.842
824.197     2862.216
825.494     2863.593
827.459     2868.534
828.755     2873.232
828.974     2874.933
830.737     2883.519
832.174     2882.304
833.863     2890.971
835.547     2897.532
835.547     2900.691
838.702     2916.891
838.982     2911.545
840.251     2914.947
842.21     2927.016
843.462     2928.717
845.331     2932.038
845.544     2939.733
848.542     2949.534
848.873     2950.911
849.793     2953.26
852.258     2967.111
852.263     2968.245
855.087     2976.75
855.626     2980.071
858.337     2986.227
858.965     2991.816
859.572     3003.075
862.406     3001.698
862.423     3002.022
864.854     3018.708
865.763     3019.518
866.162     3027.699
869.125     3040.011
869.339     3029.724
871.185     3034.746
872.488     3037.257
872.678     3039.525
875.788     3055.401
876.074     3054.672
879.223     3065.364
879.347     3065.688
882.502     3073.869
882.754     3075.57
884.208     3078.972
886.027     3091.284
887.396     3099.06
889.237     3102.219
889.468     3105.945
892.549     3120.849
892.847     3127.248
893.807     3130.083
896.125     3130.812
896.181     3131.055
899.094     3147.093
899.583     3145.23
900.408     3148.065
903.04     3155.112
903.085     3153.816
905.864     3168.072
906.52     3168.153
907.138     3169.854
910.001     3185.325
910.012     3187.674
912.442     3188.808
913.335     3194.802
913.728     3197.88
916.843     3207.438
916.821     3205.008
919.027     3217.563
920.127     3217.806
920.363     3219.588
923.545     3231.495
923.719     3235.626
925.386     3248.424
927.003     3246.156
928.799     3251.664
930.365     3259.602
930.668     3264.3
933.756     3271.833
933.952     3275.073
935.311     3277.665
937.365     3285.441
937.404     3285.036
938.589     3289.491
940.727     3291.921
941.884     3308.283
943.882     3310.632
944.202     3309.741
945.15     3316.464
947.721     3322.458
947.71     3321.243
950.444     3330.639
951.033     3329.586
951.763     3330.882
954.541     3340.44
954.519     3343.68
957.152     3349.998
957.943     3359.799
958.476     3365.712
961.44     3367.17
961.53     3367.737
963.904     3380.859
964.886     3376.728
965.246     3386.691
968.434     3397.545
968.507     3393.333
970.477     3401.433
971.847     3405.564
971.993     3406.131
975.265     3418.848
975.389     3423.384
977.09     3429.621
978.886     3437.883
980.34     3445.659
982.293     3453.516
983.781     3452.22
985.554     3462.912
985.768     3463.641
987.031     3461.373
989.141     3479.922
989.197     3482.433
992.256     3486.969
992.61     3491.748
993.688     3494.583
995.697     3499.686
996.169     3503.655
999.02     3517.587
999.537     3524.31
1000.328     3524.472
1003.18     3531.276
1003.719     3528.198
1005.773     3535.488
1006.593     3541.806
1009.186     3552.093
1010.095     3553.47
1010.511     3554.523
1013.665     3569.67
1013.688     3568.455
1015.731     3578.661
1017.117     3581.982
1017.308     3583.926
1020.496     3593.16
1020.743     3590.892
1022.427     3596.967
1024.095     3607.578
1024.269     3615.678
1027.429     3621.915
1027.636     3615.597
1029.012     3627.909
1031.027     3636.657
1031.128     3636.09
1034.249     3650.346
1034.524     3647.511
1035.663     3653.91
1038.077     3659.985
1039.155     3662.496
1041.187     3669.219
1041.664     3670.596
1044.571     3680.964
1045.122     3685.419
1045.93     3687.525
1048.619     3693.276
1048.619     3693.6
1051.431     3707.451
1052.189     3714.741
1052.772     3719.196
1055.753     3729.402
1055.747     3727.539
1058.285     3735.153
1059.25     3735.558
1059.637     3742.281
1062.702     3754.593
1062.725     3753.054
1064.97     3758.643
1066.238     3762.855
1066.575     3760.911
1068.377     3770.55
1069.808     3772.332
1069.999     3774.843
1073.272     3785.778
1073.603     3786.426
1075.124     3795.741
1076.943     3802.14
1077.044     3802.707
1080.283     3809.916
1081.849     3808.053
1083.729     3816.234
1084.049     3824.82
1085.228     3824.982
1087.563     3834.864
1087.58     3836.565
1090.645     3844.179
1091.049     3849.93
1091.947     3851.145
1094.596     3870.585
1094.591     3871.476
1097.566     3873.42
1098.206     3881.115
1098.941     3880.791
1101.663     3894.399
1101.714     3893.832
1104.453     3896.505
1105.318     3903.309
1105.828     3903.228
1108.803     3919.752
1108.831     3925.098
1111.296     3929.472
1112.401     3940.488
1112.755     3940.731
1115.842     3952.314
1116.241     3946.563
1118.166     3946.968
1119.502     3955.878
1119.777     3954.258
1122.949     3973.05
1123.269     3982.77
1124.958     3980.583
1126.67     3986.496
1126.782     3991.113
1130.077     4005.207
1130.218     4001.643
1131.817     4009.905
1133.76     4020.516
1133.911     4023.027
1137.116     4038.336
1137.459     4038.336
1138.722     4046.274
1140.625     4049.676
1141.017     4049.352
1142.067     4056.237
1144.531     4062.879
1145.452     4066.443
1147.484     4073.976
1148.101     4071.06
1151.048     4087.341
1151.722     4087.908
1152.412     4093.497
1155.292     4101.921
1155.87     4105.242
1157.964     4112.451
1158.867     4115.61
1161.405     4125.492
1162.409     4122.981
1162.769     4126.383
1165.968     4138.128
1166.019     4139.91
1168.242     4150.602
1169.628     4153.842
1169.897     4156.758
1173.142     4162.023
1173.495     4164.291
1175.202     4174.254
1176.886     4178.628
1178.598     4184.622
1180.243     4185.594
1180.562     4192.398
1182.033     4201.47
1184.099     4200.417
1187.405     4213.782
1187.658     4215.483
1188.853     4215.402
1191.199     4231.116
1191.284     4232.655
1194.354     4237.758
1194.904     4245.453
1195.808     4248.207
1198.474     4261.815
1198.525     4262.949
1201.404     4260.438
1202.123     4266.432
1202.824     4270.401
1205.693     4285.953
1205.783     4281.579
1208.432     4290.489
1209.268     4297.05
1209.751     4301.181
1212.934     4310.901
1212.967     4307.094
1215.404     4315.68
1216.622     4321.836
1216.869     4321.512
1220.085     4339.818
1220.388     4342.734
1222.184     4344.921
1223.762     4356.504
1224.025     4359.663
1227.259     4369.059
1227.489     4368.411
1229.117     4372.218
1231.008     4379.832
1232.591     4384.773
1234.382     4395.465
1234.719     4392.792
1237.991     4400.001
1238.283     4405.752
1239.591     4409.478
1241.932     4424.544
1241.937     4422.843
1245.002     4428.675
1245.552     4427.298
1246.534     4430.052
1249.257     4441.392
1249.369     4445.118
1252.277     4452.813
1252.973     4452.894
1253.658     4464.72
1256.498     4471.929
1256.532     4471.929
1259.288     4483.512
1260.152     4482.297
1260.595     4489.83
1263.739     4497.606
1263.806     4499.307
1266.265     4511.295
1267.449     4510.323
1267.668     4515.345
1270.941     4526.442
1271.098     4525.956
1272.956     4537.134
1274.769     4541.589
1274.909     4543.776
1278.232     4555.278
1278.423     4556.088
1279.843     4564.512
1282.066     4564.593
1282.167     4569.453
1285.355     4583.709
1285.821     4579.821
1288.976     4592.619
1289.419     4593.915
1292.473     4607.361
1293.045     4612.302
1293.876     4617.648
1296.666     4625.505
1297.429     4625.586
1299.562     4633.038
1300.387     4636.197
1300.999     4630.608
1304.053     4646.808
1304.614     4648.59
1306.669     4651.344
1307.78     4657.257
1310.132     4667.949
1311.378     4672.08
1311.777     4674.591
1315.027     4682.853
1315.178     4687.389
1317.221     4699.053
1318.703     4706.1
1319.001     4707.315
1322.329     4714.2
1322.481     4712.985
1324.187     4719.141
1326.163     4732.506
1326.365     4733.154
1329.615     4737.933
1329.907     4741.659
1331.35     4748.22
1333.663     4757.94
1333.769     4759.074
1336.884     4768.308
1337.468     4774.95
1338.473     4774.383
1341.021     4782.969
1342.037     4787.505
1344.165     4797.144
1344.855     4801.842
1345.591     4800.789
1348.448     4813.02
1349.132     4813.587
1351.26     4823.145
1352.113     4827.843
1354.835     4834.404
1355.823     4842.423
1356.284     4839.993
1358.361     4843.071
1359.562     4852.791
1359.955     4852.71
1363.244     4862.187
1363.671     4866.075
1365.512     4869.477
1366.988     4872.231
1368.97     4886.244
1370.496     4892.886
1370.878     4892.724
1372.624     4898.394
1374.353     4910.949
1376.126     4918.239
1377.9     4922.208
1378.265     4936.14
1379.764     4943.592
1381.835     4937.112
1383.266     4945.536
1385.175     4950.477
1385.686     4952.745
1386.853     4958.658
1389.284     4960.926
1389.418     4962.465
1392.567     4975.587
1393.084     4976.559
1394.089     4988.142
1396.805     4990.167
1396.895     4991.544
1399.87     4999.32
1401.352     4997.781
1404.389     5032.692
1403.934     5035.851
1401.88     5026.779
1400.836     5022.972
1398.669     5013.414
1397.462     5009.931
1397.249     5010.093
1395.458     5004.423
1394.066     4998.429
1392.18     4990.896
1390.816     4990.086
1390.681     4994.703
1389.059     4983.039
1387.381     4974.777
1385.905     4969.026
1384.052     4963.194
1383.99     4962.384
1380.926     4952.178
1380.707     4953.474
1379.455     4951.287
1377.271     4947.075
1377.21     4947.561
1374.246     4941
1373.898     4938.651
1373.011     4929.579
1371.041     4922.37
1370.715     4924.476
1367.875     4908.6
1367.415     4905.117
1366.696     4900.419
1364.007     4893.129
1364.041     4897.341
1361.498     4892.076
1360.707     4889.889
1360.174     4885.029
1358.209     4879.44
1357.345     4877.901
1355.032     4870.044
1353.999     4865.022
1353.78     4866.804
1350.71     4856.598
1350.648     4859.514
1348.734     4848.174
1347.46     4845.987
1347.258     4844.043
1344.154     4833.432
1343.923     4836.591
1342.279     4828.734
1340.668     4825.575
1340.567     4824.522
1337.435     4812.453
1337.305     4809.942
1335.953     4803.948
1333.915     4798.683
1333.898     4795.605
1330.817     4785.237
1330.603     4786.047
1329.559     4777.38
1327.224     4770.171
1327.202     4775.355
1324.288     4762.557
1323.94     4761.423
1323.155     4756.725
1320.5     4751.217
1319.865     4749.03
1317.21     4739.553
1316.694     4732.749
1314.611     4731.291
1313.859     4723.11
1311.3     4719.384
1310.396     4710.879
1310.081     4712.904
1308.139     4710.231
1307.073     4697.919
1304.799     4702.536
1303.677     4698.648
1303.463     4690.224
1300.399     4684.068
1300.27     4681.8
1298.333     4680.504
1296.919     4673.619
1296.761     4667.139
1293.618     4662.765
1293.472     4666.41
1291.895     4650.048
1290.228     4645.026
1290.132     4648.59
1286.921     4633.605
1286.742     4633.848
1285.524     4631.58
1283.638     4625.586
1283.363     4618.053
1280.281     4607.928
1279.939     4610.52
1278.973     4599.018
1277.003     4594.077
1276.604     4592.943
1273.73     4577.877
1273.113     4578.525
1272.428     4576.5
1269.7     4572.612
1269.734     4572.531
1267.028     4562.082
1266.293     4562.325
1265.765     4562.73
1262.886     4550.175
1262.903     4548.879
1260.466     4542.237
1259.501     4541.022
1259.17     4530.492
1256.077     4529.196
1256.071     4532.598
1253.927     4525.389
1252.614     4521.987
1252.344     4517.127
1249.341     4504.005
1249.285     4507.002
1247.388     4502.223
1245.793     4497.444
1245.653     4498.092
1242.543     4484.646
1242.42     4484.646
1240.876     4479.3
1239.035     4474.926
1238.934     4474.845
1235.74     4461.642
1235.521     4461.075
1234.326     4453.704
1232.221     4445.199
1232.114     4443.174
1229.004     4430.7
1228.611     4430.214
1227.685     4426.893
1225.109     4422.6
1225.131     4424.22
1222.33     4417.983
1221.808     4415.229
1221.163     4409.397
1218.362     4405.023
1215.645     4400.163
1214.848     4393.116
1214.399     4386.636
1212.389     4382.91
1211.514     4380.885
1209.122     4372.218
1207.966     4363.956
1207.635     4363.632
1204.621     4351.32
1204.475     4352.94
1202.454     4356.99
1201.101     4346.703
1200.888     4341.114
1197.716     4331.961
1197.615     4332.204
1195.858     4334.877
1194.231     4328.316
1193.984     4322.808
1190.722     4311.549
1190.616     4308.309
1189.151     4308.39
1187.31     4300.695
1187.057     4295.43
1183.874     4287.735
1183.605     4285.548
1182.55     4277.286
1180.518     4268.538
1180.265     4262.22
1177.2     4256.307
1176.673     4248.288
1175.915     4252.743
1173.843     4249.422
1173.243     4239.621
1170.447     4229.172
1169.813     4227.795
1169.291     4230.792
1167.13     4225.851
1166.299     4224.069
1163.796     4208.922
1162.903     4207.788
1162.516     4207.788
1160.529     4204.467
1159.451     4201.632
1157.144     4192.722
1155.904     4190.049
1155.601     4189.806
1153.776     4182.111
1152.379     4178.466
1152.165     4173.606
1148.988     4166.559
1148.747     4167.126
1147.119     4159.431
1145.379     4157.892
1145.25     4153.842
1142.101     4145.985
1141.859     4142.502
1140.512     4134.888
1138.452     4132.782
1138.385     4131.891
1135.208     4122.9
1134.888     4117.635
1133.765     4113.423
1131.425     4115.205
1131.425     4112.613
1128.517     4094.955
1127.911     4092.768
1127.265     4092.768
1124.475     4087.341
1124.442     4087.827
1121.905     4075.596
1120.883     4073.166
1120.389     4068.873
1117.397     4057.533
1117.049     4056.561
1114.029     4052.268
1113.608     4047.651
1111.666     4048.056
1110.426     4040.199
1108.343     4037.202
1106.94     4028.697
1106.67     4030.479
1104.97     4026.996
1103.308     4017.924
1103.19     4018.329
1099.968     4010.634
1099.794     4004.883
1098.295     4003.263
1096.398     3993.543
1096.297     3989.736
1092.98     3981.312
1092.738     3981.393
1091.565     3978.153
1089.629     3971.025
1089.286     3969.081
1086.177     3957.984
1085.761     3958.551
1084.813     3960.333
1082.247     3950.694
1082.259     3950.127
1079.356     3942.675
1078.728     3933.846
1077.97     3932.793
1075.197     3919.347
1074.568     3918.699
1072.497     3910.68
1071.694     3910.194
1069.174     3895.938
1068.192     3892.455
1067.76     3890.916
1065.694     3885.894
1064.554     3881.52
1062.315     3879.9
1061.08     3872.853
1060.833     3870.99
1057.516     3861.675
1057.426     3860.217
1055.5     3853.494
1053.878     3847.662
1053.659     3846.69
1050.415     3841.101
1050.263     3837.051
1048.753     3828.87
1046.772     3823.362
1046.66     3820.365
1043.438     3812.994
1043.202     3812.265
1041.978     3805.056
1039.71     3802.788
1039.666     3803.76
1036.657     3793.878
1036.264     3789.585
1035.136     3781.971
1032.587     3781.404
1032.576     3774.924
1029.652     3763.098
1029.006     3763.827
1028.332     3752.892
1026.171     3748.437
1025.386     3745.602
1022.629     3739.527
1021.748     3742.2
1021.367     3731.265
1018.347     3725.919
1018.335     3728.43
1015.804     3710.772
1014.754     3711.582
1014.406     3708.504
1011.162     3708.018
1010.892     3707.046
1007.755     3687.849
1007.625     3685.743
1005.717     3686.391
1004.095     3677.238
1003.881     3680.559
1000.648     3671.163
1000.317     3672.459
998.768     3669.624
996.915     3663.468
996.837     3662.658
993.525     3646.782
993.143     3651.075
991.903     3648.807
989.736     3634.551
989.641     3634.308
986.531     3623.94
985.987     3624.426
985.049     3621.915
982.439     3608.712
981.608     3606.363
979.526     3600.126
978.981     3595.995
978.207     3596.238
975.4     3585.222
975.327     3583.521
972.526     3574.935
971.69     3574.692
971.196     3571.29
968.193     3563.19
967.648     3562.623
965.611     3556.548
964.499     3550.716
964.157     3545.775
960.991     3539.133
960.71     3542.13
958.886     3535.893
957.354     3526.74
957.163     3524.391
953.817     3520.422
953.649     3515.724
952.021     3508.515
950.141     3497.418
950.028     3498.714
946.767     3490.695
946.503     3482.028
945.106     3479.355
942.961     3474.495
941.665     3465.828
939.689     3461.697
939.352     3462.021
938.269     3458.862
935.726     3444.525
934.738     3445.578
932.689     3437.154
932.01     3436.02
929.091     3424.599
928.462     3419.982
927.811     3424.032
924.921     3414.393
924.825     3411.639
922.142     3399.732
921.272     3396.978
920.75     3388.554
918.774     3387.177
917.741     3387.906
915.294     3373.488
914.171     3373.812
913.756     3368.142
911.774     3366.684
910.455     3366.279
908.339     3351.537
906.919     3354.939
904.853     3343.68
903.096     3339.954
902.95     3342.465
899.7     3330.396
899.364     3329.829
897.876     3323.187
895.951     3315.168
895.794     3314.115
892.549     3308.85
892.285     3306.339
891     3297.834
888.687     3292.812
888.541     3291.354
885.499     3283.983
885.005     3280.014
883.989     3271.347
881.401     3265.839
881.323     3266.73
878.387     3261.546
877.73     3254.175
877.017     3256.281
874.205     3245.67
874.104     3242.997
871.371     3237.003
870.467     3230.361
869.973     3231.009
866.942     3218.535
866.852     3212.46
864.444     3207.762
863.316     3203.145
862.923     3199.986
859.645     3194.073
859.229     3189.861
857.371     3184.515
855.974     3175.848
855.766     3174.633
852.499     3166.128
852.207     3164.67
850.518     3158.676
848.699     3149.442
847.077     3148.308
845.292     3140.694
844.949     3140.856
843.568     3140.775
841.329     3132.108
841.256     3134.538
837.955     3124.17
837.523     3117.69
836.456     3116.556
833.953     3109.104
833.835     3112.668
830.905     3098.817
830.288     3098.25
829.35     3094.362
826.656     3089.421
825.876     3086.019
823.709     3079.782
822.923     3077.028
820.145     3070.71
819.319     3066.012
818.713     3059.37
816.586     3055.968
815.676     3048.84
813.061     3041.631
811.944     3040.335
811.506     3042.441
809.524     3023.001
808.312     3019.68
806.162     3014.739
804.815     3012.876
804.371     3008.502
801.133     3000.888
800.998     2999.187
797.377     2990.277
797.198     2987.037
795.491     2977.479
793.555     2975.454
793.454     2974.482
790.164     2958.768
789.946     2964.195
788.509     2960.712
786.246     2951.802
786.201     2955.933
782.912     2944.998
782.648     2939.571
781.509     2929.041
778.955     2923.209
