Distance_nm     Force_uN
6.25     -5.3611
6.219     -5.8314
6.182     -4.8595
6.229     -3.4173
6.224     -2.2573
6.161     -0.9092
6.156     0.5643
6.187     1.7557
6.177     3.2292
6.161     4.0757
6.167     3.0098
6.198     2.5708
6.187     4.1384
6.135     5.0476
6.114     3.0411
6.125     -0.5016
6.156     -2.1319
6.146     -1.8184
6.146     -2.5708
6.208     -4.1698
6.214     -5.706
6.172     -6.3957
6.219     -4.64
6.281     -1.8497
6.344     -0.3449
6.396     0.0314
6.375     1.0033
6.344     2.2573
6.365     3.386
6.354     3.7308
6.375     3.6054
6.386     3.4173
6.36     2.6649
6.407     1.4422
6.37     0.5957
6.344     -0.3762
6.354     -4.013
6.344     -6.6465
6.287     -4.7655
6.323     -2.5395
6.302     -2.3514
6.24     -2.853
6.261     -3.6995
6.214     -2.4141
6.172     0.7524
6.203     2.6335
6.187     2.0065
6.156     0.9405
6.177     2.0379
6.167     4.4833
6.203     5.1417
6.203     3.6368
6.151     1.8497
6.14     0
6.161     -1.1287
6.109     -2.1006
6.041     -3.4487
5.979     -3.7308
6.015     -3.8249
6.078     -4.0757
6.073     -3.48
6.062     -3.2919
6.052     -2.9157
6.052     -2.1946
6.057     -1.9752
6.02     -0.1881
6.005     3.2606
6.026     4.5773
6.052     4.1071
6.01     3.4173
6.026     2.8216
6.088     3.2292
6.135     2.7903
6.088     0.2508
5.999     -2.6335
5.994     -4.546
6.031     -4.0757
6.015     -2.226
6.057     -2.0065
6.073     -2.7903
6.046     -3.5427
6.125     -3.8876
6.151     -2.4454
6.114     -1.0033
6.109     -0.2822
6.146     1.16
6.172     2.1946
6.161     2.1006
6.172     2.0065
6.177     2.6649
6.14     3.6368
6.14     2.1319
6.135     -0.5643
6.14     -1.1914
6.172     -1.5676
6.156     -1.5989
6.193     -1.16
6.182     -2.7276
6.151     -4.2638
6.161     -3.2919
6.14     -2.4768
6.14     -2.7276
6.114     -2.1633
6.14     -0.533
6.109     0.8151
6.078     1.8811
6.104     2.2887
6.104     2.1319
6.083     1.3168
6.099     0.2822
6.099     0.2508
6.104     0.0627
6.083     0.0314
6.125     0.5016
6.125     -0.2195
6.114     -1.16
6.078     -1.5049
5.989     -1.8811
5.932     -2.6022
5.9     -3.919
5.926     -3.3546
5.932     -1.1914
5.9     -0.627
5.864     -1.3168
5.895     -0.627
5.879     1.0973
5.911     2.3514
5.921     1.6303
5.932     0.4076
5.921     0.3135
5.958     0.7838
5.952     1.0033
5.911     0.1881
5.879     -0.7838
5.89     -0.627
5.9     -0.7838
5.911     -1.3481
5.869     -1.5676
5.869     -2.1633
5.879     -2.6335
5.926     -1.6303
5.958     -0.7838
5.952     -0.4389
6.02     0.6897
6.031     0.1254
6.036     -0.0941
6.026     0.4076
6.046     1.066
6.073     1.5676
6.083     1.787
6.109     0.8151
6.13     -0.9719
6.146     -1.5676
6.12     -1.2854
6.083     -1.0033
6.062     -1.0346
6.088     -0.9719
6.099     -0.8778
6.104     -0.533
6.109     -0.3135
6.078     -0.9405
6.12     -0.7211
6.13     -0.5016
6.093     -0.5016
6.062     -0.6897
6.026     -1.0346
6.015     -0.3762
6.093     0.9092
6.198     1.4108
6.198     0.9719
6.12     0.1568
6.062     0.0627
6.078     -0.8151
6.109     -1.9438
6.078     -2.4454
6.12     -1.787
6.093     -0.5957
6.125     0.5957
6.109     0.5643
6.14     -0.4076
6.167     -1.5362
6.198     -1.6616
6.198     -1.066
6.187     -0.4076
6.255     0.0627
6.261     -0.2508
6.292     -0.7211
6.313     -0.1254
6.349     0.5016
6.354     0.0627
6.344     -0.3762
6.386     -0.4076
6.428     -0.9405
6.381     -1.6616
6.349     -2.0379
6.391     -1.693
6.433     -0.6897
6.469     -0.2822
6.501     -0.533
6.459     -1.16
6.412     -0.8465
6.428     0.0941
6.553     0.5643
6.589     -0.5643
6.589     -1.5362
6.579     -0.3449
6.584     0.9719
6.579     1.16
6.584     0.627
6.579     -0.9719
6.636     -2.7903
6.647     -2.5708
6.678     -1.066
6.699     -0.2195
6.71     -0.1881
6.715     -0.5957
6.757     -1.5049
6.783     -1.4108
6.767     -0.1254
6.804     0.1254
6.741     -1.6616
6.746     -1.693
6.793     0.5957
6.824     1.4422
6.835     -0.5016
6.788     -1.8184
6.856     -1.3168
6.856     -0.5957
6.851     -0.4703
6.913     -1.5676
6.96     -3.2919
6.944     -3.2919
6.877     -1.16
6.887     0.5957
6.913     0.0627
6.908     -1.4422
6.934     -1.9752
6.955     -1.1914
7.002     0
7.044     0.5957
7.065     -0.2195
7.08     -1.1287
7.112     -0.1881
7.138     1.4108
7.164     1.3481
7.179     -0.4389
7.164     -1.787
7.164     -2.5708
7.153     -2.6649
7.143     -1.5676
7.169     -0.2508
7.195     -0.8151
7.232     -2.1633
7.263     -1.3168
7.31     1.4108
7.388     2.6022
7.42     0.5016
7.414     -1.0346
7.43     -1.5989
7.414     -1.5362
7.461     -0.2822
7.498     0.5957
7.488     -0.3762
7.456     -0.6584
7.519     -0.9405
7.55     -1.2541
7.566     -0.4076
7.597     0.2508
7.555     -0.6897
7.534     -1.5362
7.524     -1.3795
7.534     -0.9405
7.555     -0.6584
7.602     -0.627
7.608     -1.2541
7.613     -1.2854
7.592     -0.1254
7.555     1.0033
7.587     0.7838
7.618     1.0033
7.597     -0.0627
7.623     -1.8497
7.608     -2.226
7.576     -2.2887
7.55     -1.9752
7.628     -0.6897
7.634     -0.0314
7.587     -0.5016
7.608     -1.4735
7.613     -1.787
7.566     -1.16
7.592     -1.066
7.655     -1.4108
7.618     -1.4108
7.587     -1.5362
7.592     -0.7524
7.649     1.2541
7.681     1.7243
7.665     0.9092
7.681     -0.3762
7.681     -1.8497
7.712     -2.5081
7.702     -1.066
7.743     0.2195
7.738     0
7.712     -1.2854
7.707     -2.5081
7.738     -3.1352
7.733     -2.1946
7.754     -0.5957
7.78     -0.4076
7.816     -0.7524
7.843     -0.1881
7.874     -0.3135
