Distance_nm     Force_uN
1007.883     946.08
999.95     931.257
991.442     918.621
975.545     895.212
958.923     869.13
950.694     850.5
934.04     824.013
925.679     810.162
909.568     789.021
901.125     777.681
884.899     753.786
876.374     744.957
859.9     713.853
851.392     699.921
835.1     673.434
826.608     658.854
810.48     638.604
802.119     626.13
785.333     591.867
777.138     574.452
760.516     547.479
752.534     538.893
735.55     511.434
727.47     500.499
710.684     464.292
702.554     450.198
685.784     429.462
677.671     417.555
669.014     402.408
652.64     379.485
644.016     367.902
627.345     345.627
618.837     332.586
602.314     306.018
593.707     296.136
577.184     246.726
568.708     232.227
552.136     214.002
544.105     199.989
535.778     186.948
518.745     158.598
510.483     149.202
493.763     130.491
485.188     122.796
468.567     95.499
459.91     85.779
443.338     64.557
434.55     50.544
417.747     26.001
409.157     19.926
392.469     1.701
383.895     -4.536
367.059     -10.53
358.469     -8.91
341.501     -8.748
332.96     -11.178
307.896     -11.826
299.388     -10.125
282.338     -6.642
273.665     -8.505
256.649     -11.178
248.124     -9.315
231.37     -8.262
222.665     -10.044
205.763     -11.583
196.876     -11.178
179.991     -7.614
162.876     -9.396
154.038     -10.287
137.203     -4.941
128.349     -6.48
111.464     -8.262
102.396     -8.991
85.231     -8.505
76.163     -7.776
59.163     -9.234
50.26     -8.829
41.85     -6.723
24.472     -6.723
15.914     -8.424
-1.745     -8.343
-10.269     -8.181
