Distance_nm     Force_uN
1625.647     -1.296
1618.357     -1.458
1603.639     -0.486
1588.883     -0.972
1581.562     -0.729
1566.741     -0.729
1552.066     -1.296
1544.68     -0.891
1529.876     -0.324
1522.49     -0.486
1507.631     -0.648
1492.757     -0.972
1485.317     -1.296
1472.094     -0.324
1459.472     -0.081
1452.123     -1.458
1437.244     0.243
1422.294     -0.162
1414.79     -0.891
1399.851     -0.81
1384.821     -0.567
1377.312     -0.486
1362.244     -0.648
1354.659     -0.567
1339.634     0.081
1332.033     -0.648
1316.906     -0.891
1301.699     -0.324
1294.114     -0.891
1278.982     -1.296
1263.704     0.243
1256.06     0.081
1240.826     -2.025
1233.182     -1.053
1217.921     -0.324
1210.304     -0.648
1195.042     -0.486
1179.631     -0.081
1171.933     -0.405
1156.596     -1.62
1148.92     -0.486
1133.627     -0.081
1118.156     -0.405
1110.426     -1.296
1094.761     0.162
1087.004     0.162
1071.539     -1.701
1056.095     -0.972
1048.349     0.324
1032.84     -0.972
1025.078     -2.025
1009.483     -0.405
993.856     0.081
978.348     -1.458
970.93     -2.106
955.674     -0.567
947.928     -0.729
932.408     -1.782
916.808     -0.891
908.949     1.134
893.274     -0.648
877.518     -0.486
869.719     -0.567
854.103     -0.972
838.325     0.324
830.504     -0.324
814.866     -1.701
799.062     -0.243
791.182     -0.324
775.447     -0.81
767.545     -0.648
751.892     -0.486
728.191     -1.053
720.315     -0.567
704.436     -0.648
696.577     -0.405
680.778     0.567
664.813     -0.891
656.889     0
641.123     -0.324
625.222     -0.486
617.164     -0.486
601.284     -0.891
585.507     -0.81
578.11     -1.134
562.462     -1.782
546.642     -0.567
538.68     -0.324
522.774     -0.324
506.932     -0.891
498.955     -1.782
483.033     0.486
467.207     0
459.246     -0.324
443.366     -0.972
427.449     0.162
419.563     0.243
403.711     -0.324
395.814     -0.324
379.876     -1.62
364.012     -0.648
348.117     1.215
340.15     0.729
324.212     0.729
316.266     -0.243
300.441     -0.324
284.551     0.243
268.763     -0.324
260.844     -0.081
244.96     -0.972
237.095     -1.782
221.253     -0.972
205.487     0.486
189.656     0.729
181.807     0.81
166.105     0.648
158.236     0.162
142.491     -0.729
126.778     0
118.935     -0.648
103.346     -0.81
87.789     -0.81
80.005     -0.081
64.389     -0.486
56.562     -0.243
41.215     0
25.905     0.081
18.288     -0.567
3.043     -0.567
