Distance_nm     Force_uN
592.349     1746.927
593.87     1750.653
595.637     1751.787
595.737     1754.703
595.75     1759.077
597.108     1765.233
599.075     1768.797
599.27     1766.286
599.182     1764.909
600.414     1774.629
602.482     1779.489
602.746     1779.003
602.614     1785.888
603.695     1794.231
605.845     1797.309
606.185     1798.038
606.084     1796.418
607.008     1798.686
609.208     1798.362
609.636     1802.736
609.504     1804.599
610.396     1807.92
612.659     1808.163
613.124     1806.543
613.017     1810.593
613.747     1821.123
615.991     1824.525
616.657     1823.634
616.556     1825.902
617.128     1833.759
619.354     1838.862
620.171     1837.89
620.121     1838.457
620.498     1845.747
622.654     1851.579
623.603     1854.171
623.471     1850.283
623.892     1853.037
626.029     1858.383
627.054     1857.411
627.01     1861.299
627.312     1870.128
629.386     1876.689
630.631     1872.477
630.637     1875.636
630.845     1887.624
632.887     1889.892
634.277     1891.269
634.151     1894.266
634.27     1898.883
636.175     1899.207
637.703     1900.017
637.583     1906.74
637.564     1914.03
639.318     1916.703
640.971     1917.594
641.084     1921.806
642.681     1928.529
644.466     1928.529
644.642     1924.803
644.623     1928.286
646.132     1934.766
647.986     1939.707
648.087     1938.816
648.074     1941.327
649.395     1946.997
651.343     1947.726
651.595     1947.726
651.576     1949.589
652.695     1957.365
654.813     1960.848
655.228     1961.901
655.134     1967.49
656.095     1975.671
658.283     1977.129
658.704     1974.456
658.629     1974.618
659.408     1981.341
661.671     1984.824
662.268     1983.204
662.105     1983.771
662.821     1989.927
665.091     1995.192
665.726     1995.921
665.688     1998.108
666.298     2001.348
668.586     2004.588
669.353     2007.504
669.214     2011.23
669.705     2018.925
671.949     2023.623
672.904     2024.838
672.804     2030.427
673.156     2039.823
675.249     2040.957
676.299     2036.178
676.324     2033.91
676.632     2040.876
678.668     2048.247
679.894     2048.895
679.863     2046.627
680.064     2052.945
682.025     2059.182
683.427     2059.02
683.477     2058.615
683.571     2065.095
685.426     2070.198
686.947     2071.494
686.966     2072.385
687.079     2076.354
688.852     2080.161
690.436     2082.429
690.455     2084.778
690.58     2089.314
692.309     2092.149
694.119     2092.311
694.233     2092.635
694.277     2094.579
695.729     2098.548
697.583     2097.576
697.753     2099.439
697.715     2106.324
698.96     2112.885
701.04     2114.829
701.361     2115.72
701.229     2120.499
702.354     2128.842
704.51     2130.624
704.875     2132.325
704.806     2135.484
705.843     2143.584
708.081     2142.936
708.489     2143.584
708.458     2148.768
709.319     2156.139
711.475     2159.46
712.009     2155.248
712.003     2155.167
712.783     2160.675
714.989     2162.619
715.636     2163.51
715.618     2166.588
716.265     2173.473
718.578     2176.551
719.314     2176.875
719.175     2178.576
719.685     2184.003
721.872     2187.891
722.828     2193.237
722.821     2194.857
723.167     2200.608
725.267     2204.253
726.392     2202.957
726.304     2207.331
726.624     2214.864
728.743     2217.537
729.994     2216.241
730.038     2219.886
730.232     2225.637
732.194     2229.12
733.627     2229.282
733.558     2230.74
733.696     2239.65
735.475     2244.105
737.065     2245.563
737.197     2248.56
737.285     2252.529
739.02     2251.152
740.806     2252.853
740.837     2257.713
740.919     2268.567
742.528     2276.505
744.351     2275.128
744.502     2275.533
745.922     2275.452
747.877     2279.502
748.066     2280.474
748.022     2279.016
749.361     2287.521
751.454     2297.565
751.737     2295.378
751.68     2289.87
752.774     2291.976
754.918     2302.992
755.351     2305.017
755.238     2305.908
756.244     2309.958
758.538     2311.416
758.928     2313.765
758.834     2320.326
759.638     2331.423
761.926     2331.018
762.593     2326.887
762.499     2329.722
763.115     2341.791
765.453     2347.461
766.176     2345.193
766.107     2347.137
766.716     2352.564
769.049     2354.103
769.935     2356.29
769.797     2359.044
770.155     2366.496
772.311     2371.113
773.505     2374.029
773.493     2377.026
773.732     2379.699
775.768     2383.344
777.139     2384.64
777.157     2384.559
777.315     2392.821
779.226     2397.114
780.696     2395.413
780.696     2399.139
780.803     2402.865
782.633     2401.731
784.267     2402.622
784.317     2405.781
784.33     2413.638
785.989     2418.741
787.844     2422.872
787.976     2425.302
788.026     2428.947
789.61     2434.455
791.546     2436.075
791.672     2437.128
791.659     2441.664
793.08     2446.2
795.041     2449.683
795.293     2450.331
795.255     2456.649
796.437     2459.241
798.568     2455.839
798.951     2454.057
798.951     2456.487
799.976     2460.699
802.144     2463.939
802.653     2469.528
802.609     2472.849
803.559     2471.148
805.803     2472.93
806.343     2473.983
806.268     2482.731
807.003     2490.183
809.26     2487.348
809.895     2483.055
809.813     2485.08
810.417     2493.99
812.73     2499.012
813.566     2503.467
813.497     2507.922
814.107     2517.561
816.414     2518.128
817.3     2516.103
817.243     2519.262
817.74     2525.58
819.984     2528.496
821.071     2528.172
821.078     2530.44
821.373     2537.811
823.504     2541.375
824.686     2538.864
824.636     2539.755
824.906     2546.883
827.018     2552.148
828.407     2554.74
828.426     2554.578
828.583     2560.491
830.582     2566.161
832.173     2567.7
832.141     2570.697
832.223     2573.775
834.109     2577.096
835.693     2577.42
835.825     2576.529
835.95     2582.766
837.597     2585.439
839.332     2584.629
839.439     2585.034
839.533     2592.243
841.08     2598.804
842.953     2601.882
843.11     2603.178
843.135     2610.225
844.587     2612.574
846.649     2610.711
846.995     2608.119
846.995     2614.275
848.189     2621.565
850.326     2620.512
850.666     2624.238
850.653     2629.503
851.709     2634.93
854.419     2633.796
854.4     2629.017
855.292     2633.877
857.618     2646.675
858.127     2648.376
858.115     2644.164
858.932     2648.457
861.195     2656.881
861.874     2657.043
861.868     2657.043
862.534     2656.152
864.778     2661.336
865.545     2666.277
865.52     2672.271
866.155     2675.106
868.386     2682.639
869.222     2684.502
869.153     2687.013
869.593     2688.228
871.837     2691.306
872.893     2693.007
872.893     2697.462
873.302     2697.624
875.521     2705.481
876.684     2707.101
876.652     2708.721
876.992     2712.933
879.072     2718.846
880.38     2722.977
880.367     2723.139
880.6     2719.17
882.643     2726.784
884.151     2725.569
884.126     2727.756
884.265     2736.828
886.138     2740.149
887.747     2742.174
887.848     2745.171
887.992     2751.57
889.733     2756.106
891.55     2756.754
891.676     2762.181
891.751     2765.745
893.291     2765.745
895.177     2767.122
895.322     2773.116
895.353     2777.733
896.83     2778.543
898.867     2780.649
899.112     2784.699
899.2     2793.285
900.489     2797.335
902.563     2798.469
902.909     2801.061
902.909     2805.597
904.059     2805.759
906.322     2804.22
906.737     2809.728
906.712     2816.937
907.68     2822.04
910.018     2822.445
910.546     2823.498
910.484     2827.791
911.357     2836.134
913.639     2835.405
914.217     2831.598
914.142     2835.243
914.877     2843.181
917.222     2848.203
917.951     2853.792
917.926     2852.901
918.486     2860.839
920.736     2868.048
921.71     2867.157
921.754     2871.126
922.207     2875.743
924.413     2876.229
925.494     2877.282
925.488     2878.821
