Distance_nm     Force_uN
249.039     -2.7903
251.578     -1.8497
253.802     -2.226
256.431     -1.9438
258.784     -0.8151
260.934     -2.853
264.141     -5.4552
267.43     -3.8249
269.446     -1.8811
271.262     -1.8184
273.632     -1.0973
275.962     -0.6897
278.236     -1.3481
280.939     -1.6616
283.625     -1.7557
286.127     -2.9471
289.104     -3.2919
291.733     -1.0346
293.411     0.5957
295.412     -0.8151
298.448     -2.1633
301.312     -2.6335
304.03     -3.4173
306.812     -3.48
309.35     -2.7276
311.732     -2.853
314.223     -2.4768
316.654     -0.8151
318.618     -1.066
321.11     -2.2573
324.088     -2.6022
326.732     -2.226
329.001     -2.1633
331.569     -1.693
333.942     -1.787
336.465     -2.226
339.271     -1.8811
341.645     -0.8778
343.79     -1.066
346.506     -2.0065
349.321     -2.0065
351.869     -2.6649
354.734     -3.8563
357.586     -3.5114
360.091     -2.6022
362.362     -2.2887
364.688     -1.3795
366.965     -1.5049
369.56     -2.4768
372.302     -2.2573
374.838     -1.9752
377.249     -1.9752
379.813     -1.5362
382.321     -1.4108
384.707     -1.0346
387.159     -0.9092
389.711     -1.3795
392.319     -2.0065
394.98     -2.4768
395.74     -2.0065
395.654     -1.4108
395.494     -1.9752
395.643     -2.7903
395.894     -2.853
395.915     -3.0411
395.932     -2.32
395.703     -2.8216
395.868     -1.787
395.543     -0.4389
395.123     -0.6897
395.192     -1.9752
395.581     -2.6022
395.83     -2.4141
395.771     -1.2227
395.31     -0.6584
395.087     -1.6616
395.454     -2.6335
395.71     -2.32
395.625     -2.1006
395.608     -2.7589
395.831     -3.2606
396.001     -2.9784
395.931     -2.5708
395.772     -1.7557
395.475     -1.7243
395.527     -2.7276
395.893     -2.6649
395.856     -1.0346
395.288     -0.7524
395.151     -1.3481
395.389     -2.0692
395.675     -2.3514
395.776     -1.2541
395.435     -0.0941
395.027     -1.8184
395.601     -3.1665
396.068     -2.2887
395.771     -1.4735
395.52     -1.5049
395.557     -2.7903
396.008     -3.8876
396.36     -3.4487
396.253     -2.2573
395.896     -1.7557
395.752     -2.8216
396.082     -2.9157
396.187     -1.3168
395.66     -0.5016
395.447     -1.4422
395.797     -2.2887
396.12     -2.5708
396.211     -1.6616
395.923     -0.4076
395.545     -1.3795
395.843     -2.7276
396.295     -2.2887
396.126     -1.2227
395.796     -1.693
395.971     -3.3546
396.607     -4.5773
397.1     -3.6995
396.802     -1.6303
396.132     -1.0346
395.967     -2.1319
396.313     -2.8216
396.552     -1.3795
396.052     0
395.632     -0.533
395.87     -1.8184
396.321     -2.5708
396.571     -1.8811
396.369     -0.4076
395.89     -0.9405
396.112     -2.7589
396.76     -2.3514
396.612     -1.4108
396.272     -2.1006
396.594     -3.2292
397.019     -4.3265
397.375     -3.9817
397.347     -1.9752
396.688     -1.5676
396.497     -2.9157
396.954     -2.9471
397.048     -1.3168
396.538     -0.3449
396.192     -1.0346
396.484     -2.2573
396.903     -2.6022
396.994     -1.5362
396.648     -0.1568
396.207     -0.7524
396.466     -2.9157
397.236     -3.0098
397.32     -1.5362
396.784     -1.5049
396.81     -2.6022
397.208     -3.6368
397.543     -3.919
397.655     -2.1319
397.122     -0.4389
396.579     -1.3795
396.95     -2.8216
397.481     -2.3827
397.379     -1.2227
397.007     -1.1287
396.97     -1.8811
397.298     -2.4141
397.463     -2.1006
397.31     -1.066
396.938     -0.9092
396.874     -2.0065
397.299     -1.6616
397.265     -1.8811
397.428     -2.853
399.048     -2.9784
401.622     -2.8216
404.185     -2.0379
406.368     -1.5989
408.846     -2.6649
411.802     -2.7589
414.309     -1.8811
416.606     -1.1914
418.842     -1.5049
421.392     -2.4768
424.327     -2.853
426.939     -1.8184
429.131     -1.16
431.519     -1.9125
434.186     -2.5395
437.009     -2.1633
439.44     -1.3481
441.712     -1.0973
444.284     -2.0379
447.172     -3.1665
450.04     -3.386
452.699     -2.5395
454.84     -1.693
457.08     -2.1946
459.939     -2.5395
462.562     -1.9752
465.002     -1.3481
467.421     -1.8184
470.024     -2.6022
472.916     -3.1352
475.723     -2.4141
478.021     -1.1914
480.207     -1.3481
482.761     -1.8497
485.474     -1.5362
488.057     -1.6616
490.637     -2.4141
493.487     -2.6335
496.276     -3.0411
498.962     -3.0098
501.526     -2.5708
504.008     -2.7903
506.526     -2.9784
509.295     -2.226
511.697     -1.2541
513.665     -1.787
516.42     -2.6022
519.249     -2.853
521.992     -2.3514
524.532     -1.2854
526.703     -0.4389
529.058     -1.693
532.135     -2.1633
534.89     -1.2541
537.26     -1.4108
539.939     -1.787
542.61     -2.5395
545.507     -3.2292
548.346     -2.7589
550.844     -2.1006
553.299     -2.6649
555.986     -3.6054
558.937     -2.8844
561.413     -1.693
563.604     -2.1006
566.488     -3.1352
569.486     -3.0411
572.039     -1.8497
574.345     -0.533
576.436     -0.2822
578.956     -1.9752
582.235     -2.7903
585.07     -1.2227
587.227     -0.2822
592.213     -1.5049
595.322     -2.9157
598.505     -3.2919
601.222     -2.3514
603.587     -1.4422
605.9     -2.7903
608.92     -4.2952
612.198     -3.6054
614.595     -2.1946
616.728     -1.8811
619.336     -3.1665
622.378     -4.1071
625.328     -3.0411
627.64     -1.0346
629.534     -0.3449
632.041     -1.5362
635.176     -2.6649
638.143     -1.1914
640.369     -0.0314
642.607     -1.5362
645.743     -3.5741
649.165     -3.919
651.934     -2.226
654.06     -0.6897
656.306     -1.9125
659.321     -4.2325
662.775     -3.9817
665.4     -3.0411
667.634     -2.1006
670.041     -1.8184
672.65     -3.3233
675.76     -1.066
677.726     -0.9092
680.289     -1.7557
683.249     -2.0379
686.127     -1.9125
688.727     -1.16
691.145     -0.9405
693.88     -2.4454
697.047     -3.2919
700.013     -2.7589
702.532     -2.1946
704.925     -2.9471
707.978     -3.6368
710.922     -3.4173
713.5     -2.853
716.071     -2.8216
718.744     -3.8249
721.747     -4.3265
724.684     -2.5081
726.663     0.1254
728.48     -0.2822
731.422     -2.8844
734.883     -3.6995
737.948     -2.5708
740.29     -1.2541
742.465     -0.5016
744.956     -2.5395
748.321     -3.8563
751.435     -1.6303
753.479     -0.7838
755.871     -2.7903
759.287     -4.3892
762.653     -3.8563
765.083     -2.2573
767.251     -1.6303
769.748     -2.9157
772.868     -4.013
776.07     -2.853
778.376     -1.693
780.572     -2.0692
783.488     -2.4454
786.362     -1.693
788.817     -0.5957
791.186     -0.6897
793.839     -1.5989
796.893     -2.6335
800.079     -2.4141
802.647     -0.8778
804.878     -1.5362
807.852     -3.7935
811.233     -3.8876
814.132     -2.7589
816.548     -2.6649
819.142     -2.853
822.015     -3.2919
824.811     -2.7589
827.361     -1.8811
829.899     -2.4141
832.732     -3.5114
835.871     -3.4487
838.601     -1.3168
840.552     -0.0941
842.92     -0.7524
845.952     -1.7243
848.976     -1.3795
851.663     -0.7838
854.14     -0.8151
856.876     -2.0692
860.167     -3.386
863.349     -2.6335
865.872     -1.6616
868.284     -2.9471
871.445     -4.4833
874.811     -4.8909
877.764     -4.1384
880.177     -2.8216
882.534     -2.2887
885.163     -2.1319
887.819     -1.787
890.522     -1.7243
893.216     -2.5395
896.197     -3.4173
899.371     -2.7903
901.816     -0.3449
903.739     0.9405
