Distance_nm     Force_uN
752.584     -1.62
752.668     -3.888
753.848     -3.888
755.759     -2.673
756.048     -1.053
756.075     0.324
757.233     0.081
759.192     -0.405
759.618     -1.215
759.655     -3.078
760.624     -3.807
762.645     -3.24
763.193     -1.296
763.293     0.486
764.177     1.863
766.236     2.673
766.815     2.187
766.931     0.891
767.605     -0.729
769.621     -2.673
770.348     -3.807
770.495     -2.592
771.154     -0.162
773.207     1.458
773.976     1.134
774.65     -0.243
776.656     -1.863
777.54     -2.754
777.587     -2.592
778.14     -1.296
780.162     0.162
781.115     1.215
781.162     1.62
781.557     0.81
783.526     -0.162
784.716     -0.243
784.806     -0.891
785.085     -1.539
786.906     -0.081
788.233     0.567
788.396     -1.134
788.66     -2.43
790.455     -2.268
791.866     -1.296
792.008     -1.296
792.182     -2.754
793.904     -2.187
795.478     -0.648
795.673     0
795.841     -0.243
797.415     -0.81
799.053     -1.539
799.237     -1.701
799.421     -1.863
800.864     -0.81
802.633     0.891
802.865     1.377
803.017     0.891
804.276     -0.405
806.124     -1.215
806.476     -1.863
806.571     -2.025
807.772     -1.215
809.704     -0.486
810.115     -0.405
810.236     -0.081
811.315     -0.081
813.321     -0.972
813.863     -2.025
813.979     -3.807
814.864     -3.645
816.875     -1.701
817.412     -0.81
817.491     -0.162
818.291     1.377
820.318     1.944
821.05     0.648
821.129     -0.891
821.84     -2.754
823.977     -3.24
824.751     -2.187
824.878     -0.729
825.509     -0.081
827.542     -0.486
828.442     -1.134
828.474     -1.296
828.995     -1.215
831.075     -0.81
832.059     0.324
832.201     -0.729
832.591     -3.807
834.492     -4.05
835.671     0.081
835.829     1.701
836.161     0.486
838.045     -1.62
839.272     -2.187
839.335     -1.458
839.63     -1.053
841.415     -0.243
842.8     -0.324
842.937     -1.296
843.195     -1.296
844.879     0.405
846.369     0.081
846.585     -1.296
846.78     -2.187
848.296     -1.863
849.944     -1.134
850.097     -0.891
850.313     -1.053
851.871     -0.891
853.561     -0.162
853.83     -1.458
853.956     -1.863
855.294     -1.458
857.178     -1.215
857.479     0.081
857.573     0.405
858.811     -0.405
860.817     -0.81
861.185     -1.296
861.296     -1.053
862.391     -1.296
864.397     -1.863
864.871     -0.81
864.939     0.081
865.892     -0.324
867.935     -1.215
868.53     -0.648
868.598     -0.81
869.393     -0.81
871.41     -1.296
872.11     -1.782
872.252     -1.458
872.984     0.405
875.074     0.648
875.817     -0.324
875.901     -0.324
876.517     -0.729
878.554     -0.729
879.444     -1.215
879.528     -1.215
880.06     -1.215
883.056     -0.729
883.172     0.486
883.603     0.324
885.604     -0.648
886.71     -2.268
886.836     -2.835
887.194     -2.592
889.069     -1.944
890.248     -1.458
890.374     -0.324
890.79     0.243
892.607     -0.162
893.949     -1.539
894.07     -2.511
894.37     -2.187
896.092     -1.782
897.556     -0.972
897.751     -0.162
897.914     0.081
899.509     -0.405
901.215     -0.405
901.441     -0.891
901.631     -1.215
903.131     -1.458
904.853     -0.648
905.111     0.324
905.279     0.081
906.633     -0.243
908.496     0.081
908.828     -1.053
908.981     -1.377
910.186     -1.296
912.108     -0.324
912.508     0.405
912.587     0.972
913.709     1.053
915.72     0.243
916.178     -0.162
916.315     -1.944
917.226     -1.701
919.284     -1.053
919.842     -0.567
919.969     -0.324
920.843     0.243
922.928     0.486
923.596     -0.081
923.644     -2.025
924.307     -2.106
926.424     -2.025
927.192     -1.944
927.282     -1.296
927.93     -0.324
929.946     0
930.794     0.162
930.878     -0.405
931.425     -1.458
933.468     -1.782
934.532     -2.106
934.637     -1.863
935.09     -0.405
937.033     -0.243
938.18     0.081
938.375     0.567
938.744     -0.324
940.629     -1.215
941.908     -1.458
942.045     -2.754
942.377     -2.835
944.198     -1.944
945.562     0.405
945.709     1.134
945.973     0.729
947.631     -1.539
949.179     -2.835
949.405     -2.835
949.642     -2.673
951.222     -1.053
952.854     -0.081
953.117     0
953.365     -0.405
954.839     -0.81
956.624     -1.134
956.876     -1.296
957.013     -1.458
958.335     -1.539
960.151     -1.701
960.52     -1.134
960.688     -0.486
961.862     0.081
963.784     -0.729
964.2     -2.349
964.274     -2.349
965.353     -1.62
967.296     -1.863
967.822     -1.053
967.959     0.162
968.965     1.053
971.013     -0.486
971.618     -1.863
971.782     -1.944
972.571     -1.539
974.588     -1.134
975.241     -1.458
975.341     -0.972
976.11     0.081
978.189     1.053
978.921     0.891
979.053     -0.324
979.663     -2.025
981.727     -2.511
982.664     -1.701
982.817     -1.458
983.375     -0.567
985.371     0.243
986.282     0.162
986.439     0.243
987.008     -0.729
989.035     -1.944
990.099     -1.701
990.572     -0.162
992.468     -0.486
993.721     -0.243
993.9     0.162
994.2     0.162
996.016     0.243
997.438     -0.243
997.596     -1.782
997.775     -2.025
999.57     -1.134
1001.102     -0.891
1001.308     -0.567
1001.539     -0.243
1003.135     0.081
1004.777     0.567
1005.057     -0.486
1005.262     -0.648
1006.789     -0.891
1008.521     -0.891
1008.8     -0.648
1008.963     -0.648
1010.285     -0.567
1012.154     -0.243
1012.522     0.324
1012.664     -0.81
1013.923     -0.891
1015.881     -0.81
1016.292     -0.162
1016.387     0.729
1017.519     -0.891
1019.514     -1.701
1019.941     -0.324
1020.046     -1.053
1021.073     -0.486
1023.173     0.243
1023.768     0.486
1023.889     -0.729
1024.721     -0.729
1026.743     0.162
1027.449     -0.243
1027.606     -0.324
1028.402     -0.324
1030.45     -0.324
1031.213     -0.648
1031.292     -0.729
1031.924     -0.81
1034.019     -0.405
1034.899     -0.162
1034.977     -0.324
1035.572     -0.405
1037.631     -0.162
1038.631     -1.296
1038.847     -1.458
1039.353     -1.134
1041.39     -1.539
1042.501     -1.053
1042.528     -0.405
1042.849     0
1044.791     0.405
1046.066     0.081
1046.26     -0.972
1046.587     -1.458
1048.44     -1.782
1049.825     -1.053
1049.962     -0.162
1050.214     -0.486
1051.989     -0.324
1053.558     0
1053.774     -0.405
1054.005     -0.729
1055.643     -1.215
1057.27     -1.296
1057.506     -1.215
1057.722     -1.215
1059.26     -0.891
1061.071     -0.81
1061.371     -0.486
1061.497     0.243
1062.85     -0.486
1064.646     -1.458
1064.967     -1.701
1065.083     -2.187
1066.388     -1.053
1068.247     0
1068.679     0.891
1068.858     0.243
1070.053     -1.215
1072.012     -1.458
1072.454     -1.458
1072.612     -0.567
1073.691     -1.134
1075.723     -0.648
1076.239     -0.891
1076.376     -1.053
1077.35     -1.458
1079.425     -0.729
1080.025     -0.405
1080.135     -1.377
1080.999     -1.539
1083.063     -0.891
1083.731     0.081
1083.9     0.729
1084.553     0.648
1086.622     -0.162
1087.475     -0.567
1087.612     -0.162
1088.228     -0.405
1090.218     -1.134
1091.16     -1.539
1091.334     -1.62
1091.908     -0.891
1093.935     -0.243
1094.967     -0.405
1095.104     -1.458
1095.599     -1.62
1097.589     -1.863
1098.752     -2.187
1098.926     -1.782
1099.279     -1.215
1102.527     -0.648
1102.706     0
1103.001     0.567
1104.886     1.134
1106.318     0
1106.534     -1.134
1106.734     -0.567
1108.398     -0.324
1109.967     -0.243
1110.167     -0.243
1110.441     -0.324
1112.083     -0.405
1113.752     -0.729
1114     -0.972
1114.226     -1.296
1115.727     -1.944
1117.522     -2.106
1117.796     -2.187
1117.975     -1.863
1119.27     -0.729
1121.16     -0.162
1121.571     0.405
1121.687     0
1122.887     -1.62
1124.904     -1.458
1125.33     -0.405
1125.457     0
1126.536     0.324
1128.584     -0.162
1129.074     -0.486
1129.184     -0.324
1130.142     0.162
1132.164     -0.081
1132.775     -0.162
1132.917     -0.891
1133.77     -1.782
1135.913     -2.106
1136.608     -1.539
1136.692     -0.729
1137.403     0
1139.482     -0.081
1140.267     -0.324
1140.43     -0.972
1141.062     -1.215
1143.173     -0.243
1144.095     0.162
1144.242     0.405
1144.858     -0.243
1146.948     -0.648
1148.028     -0.972
1148.128     -0.405
1148.565     -0.567
1150.539     -2.268
1151.697     -1.944
1151.829     -0.972
1152.276     -0.81
1154.214     -0.486
1155.493     0.162
1155.657     0.162
1155.972     -0.81
1157.805     -0.81
1159.189     -0.729
1159.426     0.081
1159.737     0.162
1161.485     -0.729
1163.07     -0.405
1163.259     0.486
1163.475     -0.243
1165.086     -0.486
1166.755     -1.296
1167.024     -2.106
1167.213     -2.187
1168.677     -1.782
1170.462     -0.81
1170.746     -0.405
1170.936     -0.891
1172.326     -1.215
1174.237     -0.972
1174.658     -0.243
1174.821     0.243
1176.053     0.567
1178.022     0.486
1178.528     0.243
1178.67     -0.243
1179.776     -1.053
1181.76     -1.296
1182.234     -0.729
1182.376     0.162
1183.361     -0.324
1185.488     -1.539
1186.078     -2.187
1186.236     -1.944
1187.12     -1.701
1189.189     -1.053
1189.847     -0.648
1189.984     -1.701
1190.779     -1.296
1192.896     -0.972
1193.665     -0.81
1193.786     -0.081
1194.428     0.081
1196.518     0.081
1197.461     -0.243
1197.698     -0.324
1198.256     -0.162
1200.304     0.162
1201.351     -0.648
1201.462     -0.81
1201.883     -1.377
1203.91     -1.539
1205.079     -2.025
1205.237     -2.025
1205.658     -1.215
1207.696     -1.458
1208.944     -1.539
1209.112     -1.62
1209.528     -1.377
1211.418     -0.405
1212.713     0.729
1213.24     0.972
1215.019     0.891
1216.541     0.162
1216.72     -0.324
1216.925     -0.243
1218.531     -0.648
1220.19     -1.458
1220.49     -2.268
1220.7     -2.268
1222.264     -1.863
1223.991     -1.296
1224.286     -1.539
1224.454     -2.025
1225.965     -1.863
1227.792     -1.053
1228.108     -0.486
1228.282     0.729
1229.609     0.324
1231.583     -1.053
1231.978     -1.863
1232.131     -1.863
1233.373     -1.215
1235.374     0.972
1235.774     2.349
1235.932     1.134
1237.027     -1.053
1239.007     -2.025
1239.57     -2.025
1239.739     -1.701
1240.707     -2.43
1242.766     -1.944
1243.345     -1.215
1243.493     -0.648
1244.377     -0.648
1246.436     -0.324
1247.225     0.648
1247.415     0.81
1248.115     -0.567
1250.2     -0.81
1251.048     0.567
1251.185     1.134
1251.843     0.081
1253.954     -1.134
1254.928     -1.701
1255.065     -0.567
1255.697     0.081
1257.708     -0.486
1258.756     -1.134
1258.908     -1.62
1259.377     -2.673
1261.394     -2.916
1262.605     -3.321
1262.752     -1.782
1263.157     -0.324
1265.047     -0.81
1266.322     -0.891
1266.553     -1.053
1266.959     -0.405
1268.743     -0.405
1270.123     0.162
1270.434     0.243
1270.707     -0.081
1272.366     -0.162
1273.945     0.324
1274.245     -1.377
1274.461     -2.592
1276.141     -1.539
1277.841     -1.134
1278.031     -0.729
1278.252     -1.458
1279.779     -2.592
1281.532     -2.268
1281.832     -1.053
1282.053     -0.486
1283.433     0.972
1285.397     1.62
1285.849     0.648
1285.997     -0.567
1287.145     -2.592
1289.066     -2.187
1289.624     -1.215
1289.735     -0.648
1290.856     -0.081
1292.915     -1.539
1293.473     -2.916
1293.589     -3.564
1294.626     -2.835
1296.706     -1.944
1297.306     -1.134
1297.427     -1.215
1298.264     -1.215
1300.318     -1.944
1301.023     -0.162
1301.176     0.486
1301.971     0.405
1304.13     0.243
1304.94     -0.081
1305.088     1.296
1305.762     1.458
1307.926     -1.944
1308.826     -3.483
1308.921     -1.782
1309.5     0.486
1311.616     0.81
1312.685     -2.673
1312.896     -4.617
1313.385     -3.078
1315.412     -0.972
1316.555     0.162
1316.681     -0.972
1317.097     -1.863
1319.014     -0.567
1320.319     -0.243
1320.514     0.081
1320.851     0.081
1322.752     0.162
1324.2     0.324
1324.326     -1.134
1326.364     -2.997
1327.954     -3.321
1328.243     -2.673
1328.485     -2.268
1330.144     -2.106
1331.823     -1.296
1332.081     -0.081
1332.303     0.162
1333.824     -1.296
1335.609     -2.997
1335.946     -3.24
1336.172     -0.648
1337.599     2.025
1339.447     0.972
1339.753     0.162
