Distance_nm     Force_uN
1732.93     3.807
1724.857     3.483
1717.851     3.645
1710.287     9.153
1701.199     12.474
1692.964     8.586
1686.195     1.458
1680.645     0.324
1673.429     4.293
1664.477     5.589
1656.672     1.944
1650.43     -2.673
1643.791     -2.835
1636.314     -0.891
1628.335     2.025
1619.913     4.212
1611.885     4.05
1604.046     1.782
1596.906     -2.997
1590.887     2.592
1581.547     8.019
1572.481     7.533
1565.239     3.969
1558.465     3.24
1551.371     9.396
1542.191     11.421
1533.647     4.779
1528.064     -1.134
1522.318     -2.835
1515.108     -0.648
1507.195     2.592
1498.669     3.24
1490.875     3.24
1483.617     0.729
1476.559     -2.673
1470.465     -1.701
1462.732     2.43
1453.834     5.508
1445.747     4.86
1438.335     2.916
1431.025     3.159
1423.636     6.075
1414.967     6.723
1407.189     5.103
1400.517     3.159
1393.191     3.159
1385.604     5.427
1377.653     4.455
1370.114     1.296
1363.593     1.134
1355.967     1.539
1348.008     1.134
1340.728     2.754
1332.721     2.187
1325.123     -0.567
1318.525     -0.891
1310.762     2.835
1302.27     4.374
1294.696     0.729
1287.895     -0.405
1280.762     4.131
1271.969     5.994
1263.65     5.427
1256.66     4.941
1249.468     3.321
1242.383     2.754
1235.476     4.374
1227.222     7.533
1218.718     8.667
1211.073     5.589
1204.2     0
1198.564     -3.078
1192.071     -0.891
1183.582     4.131
1174.888     4.536
1167.242     1.053
1160.495     -1.215
1153.981     1.458
1145.706     3.321
1137.667     1.053
1131.053     -0.81
1123.689     1.701
1108.053     5.265
1099.456     3.969
1092.4     2.43
1085.326     5.184
1076.997     6.237
1069.472     2.592
1062.819     2.025
1055.122     3.402
1047.592     2.268
1040.261     2.916
1032.483     3.564
1025.018     0.729
1018.097     -1.134
1011.144     2.268
1002.805     6.156
993.923     7.371
986.387     6.804
979.217     2.673
972.579     -3.24
966.882     -3.726
959.328     1.053
950.387     3.807
942.338     3.969
934.724     3.726
927.417     1.377
920.661     -1.215
913.493     2.511
905.149     8.505
896.078     7.938
888.446     2.43
882.591     0.648
875.551     1.215
867.679     2.268
860.155     3.321
852.152     2.025
844.783     1.134
837.651     3.726
829.184     5.022
821.281     2.673
814.607     0.729
807.347     -0.162
800.379     -1.215
793.175     -2.106
785.614     0.243
777.608     6.561
768.154     5.265
760.834     4.698
753.697     4.536
746.17     6.237
738.125     6.723
730.72     3.483
723.908     0.324
717.222     -2.349
710.586     -1.539
702.715     1.782
694.513     4.86
686.261     7.452
677.762     5.67
670.787     2.592
663.964     0.405
657.082     -2.754
650.66     -2.187
642.805     2.43
634.221     6.156
625.992     5.913
618.059     1.377
611.711     0.081
604.655     5.346
595.583     9.315
587.355     6.885
580.291     1.863
574.025     1.62
567.541     2.835
559.561     2.268
552.193     1.458
545.203     0.729
537.697     1.377
529.936     1.782
522.536     2.916
