Distance_nm     Force_uN
1477.082     3.726
1484.318     4.455
1498.832     1.701
1506.019     1.782
1520.506     2.916
1527.677     0.972
1542.239     -0.648
1549.512     1.701
1563.973     2.511
1578.535     1.053
1585.824     1.134
1600.521     3.645
1607.864     5.265
1622.454     2.025
1629.77     3.24
1644.407     3.807
1651.777     -0.324
1666.587     -0.081
1681.332     3.159
1688.75     1.782
1703.576     0.486
1711.016     1.944
1725.976     1.539
1733.389     1.296
1748.236     3.078
1755.708     3.159
1770.712     4.536
1785.688     4.698
1800.691     -1.215
1808.265     0.081
1823.774     3.645
1838.879     -2.025
1846.394     0.567
1861.559     4.212
1876.89     0.243
1884.437     0.729
1899.564     3.888
1907.176     3.564
1922.378     3.078
1929.995     3.726
1945.369     0.567
1960.7     2.268
1968.296     1.053
1983.869     0
1991.604     2.349
2007.016     1.215
2022.46     -0.81
2030.169     1.782
2045.709     3.726
2061.196     2.673
2069.012     3.645
2084.419     1.863
2092.133     0.81
2107.867     2.916
2123.429     1.053
2131.283     0.891
2146.974     -0.243
2162.687     -1.701
2170.535     2.673
2186.383     2.997
2202.23     1.215
2210.105     3.807
2225.99     2.268
2233.989     0.81
2249.863     1.944
2257.915     2.673
2273.924     1.863
2281.965     1.863
2298.022     0.729
2306.075     0
2322.159     1.458
2338.35     1.863
2346.451     -0.081
2362.524     4.779
2378.677     2.997
2386.8     -0.486
2403.045     3.645
2411.156     3.969
2427.45     0.648
2435.551     0.567
2451.758     0.162
2467.982     0.891
2476.163     3.483
2492.478     0.567
2509.465     1.458
2508.035     2.187
2502.557     -0.081
2489.355     2.511
2476.007     1.377
2469.368     1.215
2456.166     2.511
2449.527     3.726
2436.067     2.592
2429.39     0.405
2416.129     0
2409.463     1.944
2396.073     2.268
2382.644     1.782
2375.957     0.567
2362.61     0.567
2355.955     0.648
2342.527     2.754
2335.748     2.916
2322.379     2.43
2315.638     2.268
2302.221     2.025
2288.728     -0.81
2281.955     0.243
2268.516     2.43
2261.775     2.754
2248.18     0.729
2241.407     0.972
2227.834     2.106
2221.06     1.377
2207.197     1.377
2200.295     2.754
2186.667     2.916
2179.84     2.025
2166.192     1.377
2159.343     1.377
2145.657     1.296
2131.987     1.215
2125.117     1.863
2111.463     2.268
2104.615     1.458
2090.719     -0.081
2083.876     1.296
2070.045     2.754
2063.121     1.944
2049.263     1.053
2035.345     1.701
2028.362     1.62
2014.51     2.511
2007.58     2.835
1993.518     1.134
1986.524     0.243
1972.548     1.134
1965.522     2.025
1951.465     1.539
1944.38     2.268
1930.447     2.025
1916.368     1.377
1902.198     0.729
1887.99     1.539
1880.921     2.106
1866.805     1.377
1852.608     0.243
1845.459     0.567
1831.197     1.458
1824.01     1.215
1809.76     1.701
1802.573     1.944
1788.279     1.134
1773.851     0.81
1766.669     1.782
1752.29     1.215
1745.006     1.215
1730.669     1.539
1723.46     1.701
1708.86     1.296
1694.368     1.539
1687.105     2.106
1672.538     1.944
1665.286     1.782
1650.654     1.944
1643.364     1.539
1628.7     0.891
1621.427     0.648
1606.719     1.539
1592.049     2.106
1584.647     1.782
1569.961     0.162
1562.532     1.458
1547.916     1.701
1540.465     1.377
1525.623     1.782
1510.792     1.944
1503.32     1.863
1488.484     1.377
1481.13     1.296
1469.933     1.701
1462.649     0.81
1447.721     1.215
1440.249     1.053
1425.428     1.62
1410.457     1.539
1403.007     1.62
1387.977     1.296
1380.467     0.729
1365.448     1.701
1350.24     2.592
1342.655     1.782
1327.55     2.187
1319.944     2.835
1304.704     2.754
1297.151     1.377
1281.987     1.863
1266.828     2.268
1259.151     1.458
1243.761     1.215
1236.165     1.782
1221.012     0.324
1205.648     1.134
1198.359     2.43
1183.501     1.863
1175.782     2.349
1160.494     1.701
1152.871     1.539
1137.395     1.701
1122.547     0.162
1115.129     -0.243
1099.637     2.106
1091.864     1.944
1076.404     0.891
1060.954     2.592
1053.208     3.078
1029.873     1.782
1014.289     3.078
1006.634     3.159
991.072     2.592
983.31     2.268
967.812     2.835
952.115     2.511
944.304     2.754
928.667     1.458
920.856     1.863
905.208     2.511
889.49     2.511
881.674     3.321
865.934     2.835
858.086     1.377
842.438     1.863
826.784     1.377
818.957     1.944
803.142     2.673
787.483     2.673
779.603     2.511
763.906     1.701
748.118     2.997
740.189     2.43
724.46     1.782
716.569     2.511
700.732     0.648
692.879     1.296
677.128     2.673
661.109     2.43
653.148     1.62
637.241     0.486
629.329     0.405
613.503     1.539
597.65     0.162
589.716     0.324
573.89     1.458
558.108     0.891
550.163     2.025
534.299     1.296
526.36     0.891
510.55     2.916
494.569     0
486.629     0.081
470.733     1.215
462.751     1.782
446.893     1.296
430.986     1.053
423.122     1.944
407.259     1.215
399.346     0.891
383.337     1.782
367.533     1.377
359.534     1.053
343.698     1.377
335.823     0.567
319.906     1.215
304.021     1.458
296.13     1.458
280.32     1.296
272.461     0.162
256.496     0.648
240.519     0.81
232.628     0.567
208.933     2.754
196.934     1.215
189.71     0.891
174.029     2.673
158.359     2.43
150.565     0.243
134.793     2.025
111.334     1.053
103.502     -0.648
87.988     2.187
80.225     2.916
64.669     2.754
49.203     0.81
41.494     2.673
26.088     1.944
18.417     1.701
3.226     1.458
