Distance_nm     Force_uN
-4.481     790.317
-4.446     792.099
-3.516     800.118
-4.433     801.981
-4.914     799.308
-4.174     802.224
-3.604     810.648
-4.482     814.536
-5.476     812.268
-4.924     812.592
-3.852     819.153
-4.191     818.019
-3.862     820.854
-4.697     827.091
-5.234     836.325
-6.175     840.213
-7.064     840.537
-7.156     846.369
-7.774     856.332
-8.856     859.167
-9.465     858.276
-9.28     855.117
-7.558     859.005
-6.9     863.46
-7.793     868.482
-9.237     868.644
-8.564     872.37
-7.894     873.18
-7.842     873.099
-7.91     875.043
-7.786     879.66
-7.327     884.277
-8.174     887.031
-9.019     889.38
-9.176     894.078
-8.755     899.262
-9.637     901.287
-10.304     902.259
-10.126     905.094
-9.171     910.845
-10.204     912.708
-10.822     912.951
-10.518     916.029
-9.602     919.836
-9.938     921.699
-10.613     920.079
-9.966     926.154
-9.99     934.497
-11.457     933.525
-11.382     930.123
-10.306     934.902
-9.927     941.058
-10.711     940.167
-10.61     945.108
-11.923     950.373
-11.873     957.096
-12.661     958.878
-13.231     955.962
-12.448     968.517
-14.395     972.243
-14.304     972.648
-14.544     973.701
-14.851     974.835
-13.9     977.265
-13.379     975.888
-13.049     976.698
-13.344     984.474
-14.27     986.904
-13.628     985.365
-13.249     992.25
-15.206     1000.674
-16.452     1002.132
-15.441     1002.78
-15.608     1001.808
-15.444     1011.609
-17.152     1016.793
-17.044     1017.603
-17.176     1017.198
-17.205     1021.248
-17.49     1023.354
-16.535     1027.971
-17.635     1032.021
-18.909     1038.582
-19.938     1039.635
-18.592     1039.311
-18.279     1041.012
-18.869     1044.738
-19.273     1051.542
-19.482     1055.754
-20.331     1055.349
-20.439     1055.673
-20.031     1056.24
-18.476     1058.913
-18.831     1060.209
-19.334     1065.231
-20.258     1071.063
-20.196     1072.521
-20.185     1071.954
-20.255     1078.839
-21.833     1084.023
-21.594     1089.045
-22.349     1089.207
-22.587     1094.229
-23.731     1098.36
-23.2     1093.095
-21.038     1092.609
-21.119     1097.631
-22.358     1101.438
-21.805     1101.681
-21.122     1101.357
-21.241     1107.189
-22.743     1115.127
-22.396     1115.046
-22.569     1115.451
-22.73     1119.744
-22.448     1129.221
-23.891     1134.891
-25.529     1131.327
-24.663     1135.62
-24.549     1142.181
-25.198     1142.748
-25.487     1139.346
-24.621     1139.751
-23.529     1149.795
-24.939     1156.68
-26.838     1159.353
-27.651     1159.677
-26.689     1167.372
-27.393     1173.123
-28.932     1175.553
-29.696     1175.391
-28.737     1181.79
-28.953     1181.547
-28.878     1183.572
-29.628     1188.351
-30.103     1192.32
-29.603     1193.373
-29.752     1192.563
-29.667     1193.454
-29.199     1200.744
-29.58     1202.202
-29.768     1202.769
-30.072     1202.688
-29.514     1209.087
-29.588     1208.844
-29.286     1208.844
-29.549     1213.623
-30.324     1219.374
-30.151     1228.608
-32.23     1229.256
-32.629     1221.804
-30.247     1224.639
-29.344     1231.281
-30.62     1234.116
-31.55     1231.848
-30.682     1235.979
-30.141     1243.674
-31.64     1246.509
-32.602     1250.559
-33.534     1257.12
-33.652     1261.413
-34.065     1260.846
-34.087     1258.497
-33.398     1258.74
-31.941     1262.79
-32.242     1263.114
-32.523     1269.108
-34.063     1279.071
-35.204     1282.311
-35.115     1279.395
-34.479     1276.56
-33.765     1276.479
-32.301     1284.093
-33.252     1285.875
-33.906     1289.925
-35.044     1297.539
-35.716     1303.776
-36.174     1305.396
-36.732     1306.044
-36.989     1307.826
-36.254     1314.954
-36.949     1314.792
-36.932     1319.733
-38.323     1322.73
-38.064     1328.724
-38.309     1330.587
-38.811     1326.537
-37.858     1327.509
-37.127     1338.606
-38.612     1343.061
-39.726     1341.927
-39.624     1346.787
-40.088     1357.398
-41.386     1359.909
-41.955     1357.236
-41.422     1360.962
-41.71     1369.062
-42.222     1368.981
-42.111     1370.682
-42.78     1377.729
-44.027     1379.349
-42.79     1380.078
-42.69     1382.589
-43.496     1391.094
-45.28     1395.306
-44.724     1393.443
-43.906     1394.334
-44.37     1401.705
-45.877     1406.97
-45.57     1405.269
-44.685     1405.35
-44.938     1411.182
-46.172     1411.344
-44.515     1408.185
-43.104     1414.017
-44.901     1421.793
-46.727     1422.279
-45.151     1421.631
-44.32     1425.843
-45.675     1432.485
-47.293     1434.267
-46.179     1434.915
-45.535     1438.074
-46.546     1446.417
-48.729     1453.545
-49.077     1453.14
-48.016     1453.383
-48.244     1456.38
-48.98     1464.966
-49.821     1467.639
-49.523     1468.611
-49.914     1474.119
-49.998     1480.113
-50.459     1481.895
-51.008     1481.814
-50.966     1484.325
-50.298     1494.936
-51.911     1497.204
-52.611     1498.419
-52.961     1500.849
-52.335     1500.444
-50.884     1504.818
-52.098     1508.463
-53.223     1512.756
-53.325     1520.613
-53.93     1522.962
-54.536     1524.258
-54.997     1525.068
-54.276     1530.414
-54.201     1529.442
-53.831     1531.548
-54.53     1537.218
-55.221     1543.293
-55.282     1545.885
-55.784     1543.779
-55.38     1542.078
-54.258     1548.153
-54.198     1552.932
-55.215     1552.122
-55.209     1549.125
-53.778     1553.013
-53.088     1557.468
-53.987     1558.035
-54.264     1559.007
-54.134     1568.241
-54.901     1574.964
-56.136     1572.372
-55.565     1572.534
-55.272     1580.391
-55.693     1587.843
-57.122     1586.304
-56.906     1587.438
-56.924     1590.03
-55.941     1592.865
-55.971     1594.809
-56.673     1594.161
-56.29     1601.208
-56.468     1605.258
