Distance_nm     Force_uN
2158.465     2.349
2166.66     2.43
2174.955     3.24
2182.788     3.402
2191.017     -0.324
2199.246     -1.458
2206.997     -3.402
2215.324     -2.835
2223.454     -1.215
2231.37     1.782
2239.779     7.209
2247.597     5.427
2255.562     -0.405
2263.906     -5.022
2271.706     -5.265
2279.704     1.863
2287.999     8.181
2295.75     10.935
2303.946     10.773
2311.993     5.184
2319.876     -1.134
2328.121     -6.237
2335.84     -4.536
2344.101     2.106
2352.478     3.483
2360.262     -1.296
2368.523     -5.913
2376.851     -3.402
2384.865     2.187
2393.193     5.184
2401.438     4.779
2409.386     0.972
2425.383     -1.377
2433.348     0.567
2441.708     6.318
2449.295     6.561
2457.178     5.913
2465.637     6.804
2473.586     2.43
2481.666     -2.754
2489.911     -4.536
2497.531     -3.969
2505.71     -0.162
2513.873     2.997
2515.732     6.075
2508.047     3.321
2500.246     -4.455
2492.659     -5.913
2484.447     -4.293
2476.795     -1.863
2468.813     1.215
2460.502     8.667
2452.701     15.633
2444.588     9.639
2436.606     -1.539
2429.102     -7.209
2421.104     -7.695
2413.27     0.162
2405.568     7.533
2397.34     11.259
2389.786     7.452
2382.15     -3.483
2374.168     -7.209
2366.812     -7.209
2359.011     -4.86
2351.079     0.972
2343.722     2.835
2335.807     3.159
2327.957     2.835
2320.666     0
2312.865     -1.539
2305.196     0.891
2297.692     5.022
2289.793     4.617
2282.502     4.86
2275.113     2.592
2267.246     -4.455
2259.989     -3.807
2252.369     3.483
2244.634     10.449
2237.311     10.935
2229.494     2.673
2221.907     -3.24
2214.649     -9.072
2206.931     -12.879
2199.427     -7.371
2191.758     -1.053
2183.825     6.885
2176.502     17.577
2168.866     16.524
2161.23     1.944
2153.972     -15.795
2146.418     -18.954
2138.601     -3.402
2131.047     15.39
2123.115     26.649
2115.627     18.468
2108.353     -2.268
2100.618     -14.094
2093.245     -13.608
2085.51     -3.564
2077.825     7.209
2070.353     9.153
2062.701     1.215
2055.048     -5.427
2047.593     -2.106
2039.76     0.81
2032.403     2.349
2025.195     1.134
2017.362     -5.589
2009.972     -6.561
2002.468     -2.025
1994.322     7.695
1986.801     16.524
1979.362     15.552
1971.907     8.1
1964.584     -5.994
1957.013     -18.468
1949.542     -16.281
1942.383     -6.48
1934.632     9.558
1927.094     20.493
1919.903     15.066
1912.085     4.536
1904.696     -8.343
1897.356     -13.284
1889.704     -12.474
1882.644     -8.262
1875.139     2.106
1867.289     9.315
1859.867     15.066
1852.066     17.577
1844.545     8.586
1837.502     -11.907
1829.882     -13.932
1822.328     -5.67
1814.972     7.209
1807.188     14.742
1799.733     14.256
1792.097     7.857
1784.411     -4.698
1777.236     -14.256
1769.616     -10.773
1761.98     -4.617
1754.476     -0.567
1746.626     3.888
1739.121     5.508
1731.814     7.047
1723.898     4.05
1716.493     1.701
1709.087     1.296
1701.319     -1.296
1693.979     1.296
1686.327     3.888
1678.477     2.835
1671.186     5.67
1663.583     6.156
1655.848     2.268
1648.344     -3.321
1640.527     -8.262
1633.088     -7.857
1625.6     -4.779
1617.734     0.891
1610.262     5.184
1602.642     4.374
1594.776     4.05
1587.337     1.053
1579.701     -2.43
1572.065     -3.645
1564.791     -2.349
1557.089     3.564
1549.552     7.371
1542.228     9.72
1534.296     8.829
1526.841     4.374
1519.616     -0.891
1511.898     -8.424
1504.755     -10.449
1489.747     -4.779
1482.522     1.458
1474.968     7.209
1467.497     5.832
1460.14     0.81
1452.389     -1.701
1445.049     -2.754
1437.676     -1.134
1429.728     -0.567
1422.585     3.402
1414.982     7.29
1406.836     5.184
1399.43     3.483
1391.745     1.053
1384.026     -0.243
1376.489     -0.729
1368.655     -3.321
1361.052     -1.296
1353.613     2.673
1345.928     4.212
1338.555     3.321
1331.1     0.81
1323.053     -0.729
1315.597     -4.536
1308.093     -6.804
1300.473     -5.67
1293.183     -3.807
1286.024     3.969
1279.063     12.393
1271.904     15.957
1264.169     13.122
1256.747     0.81
1249.275     -11.34
1241.54     -11.826
1234.316     -5.346
1226.811     2.754
1219.06     10.125
1211.654     13.932
1203.952     12.798
1196.267     2.43
1188.812     -8.505
1181.044     -13.203
1173.655     -12.555
1166.118     -4.455
1158.004     3.645
1150.615     6.156
1142.962     6.399
1135.063     5.265
1127.641     5.103
1119.824     3.969
1112.155     -0.486
1104.667     -5.427
1096.685     -10.692
1088.967     -6.723
1081.495     4.941
1073.612     14.823
1065.894     19.602
1057.945     10.935
1049.93     -5.184
1042.574     -16.443
1034.823     -17.415
1026.792     -8.829
1019.271     4.455
1011.454     14.742
1003.324     6.156
995.589     -4.212
987.69     -12.798
980.218     -14.175
972.746     -3.726
964.715     11.178
956.849     18.387
948.966     15.228
941.149     5.265
933.825     -7.047
925.959     -11.988
918.076     -7.128
910.572     -1.62
902.557     -0.081
894.756     5.508
887.153     10.935
879.056     11.016
871.618     5.589
863.949     -5.751
856.066     -14.094
848.726     -15.309
840.909     -8.1
833.19     4.131
825.834     10.854
817.869     15.228
809.969     12.555
802.646     3.078
795.059     -2.187
787.62     -6.156
780.231     -7.371
772.299     -3.564
764.712     -1.053
757.093     5.022
749.16     10.854
741.804     12.15
734.201     3.24
726.235     -10.692
718.682     -15.066
710.897     -7.209
703.13     2.997
695.51     9.72
687.462     10.044
679.81     4.536
672.305     -2.754
664.209     -5.346
656.622     -3.078
648.772     3.321
640.823     8.181
633.533     5.913
625.699     1.539
618.013     -0.729
610.822     0.486
602.955     3.969
595.517     2.187
588.506     -5.508
580.903     -11.259
573.629     -8.424
566.025     3.402
558.077     12.312
550.687     10.125
543.199     -1.863
535.432     -10.449
528.125     -8.829
520.308     -0.162
512.523     10.368
505.019     14.661
496.988     10.854
489.418     1.215
482.012     -9.153
474.178     -9.963
466.625     -3.321
458.807     4.779
450.99     8.91
443.469     6.561
435.521     0
427.605     -6.804
420.314     -9.234
412.316     -5.67
404.581     -2.268
397.077     -0.405
389.21     4.05
381.689     6.156
366.351     5.346
358.979     2.268
351.326     -2.349
343.673     -3.969
336.136     -4.617
328.187     -1.377
320.469     5.589
312.932     13.527
305.164     16.038
297.824     3.807
290.254     -14.013
282.206     -19.44
274.899     -11.826
267.23     4.455
259.281     15.633
251.859     12.15
244.651     0.405
237.953     -9.882
230.383     -11.097
222.401     -4.212
214.88     3.888
207.129     10.044
199.081     8.991
191.659     4.941
183.924     5.103
176.206     2.43
168.85     -4.293
160.95     -9.477
153.215     -7.29
145.629     1.377
137.565     10.368
129.978     9.882
122.441     3.321
114.36     -2.187
106.954     -8.1
99.351     -12.555
91.583     -11.826
84.293     -5.184
76.311     3.24
68.412     9.882
61.006     11.583
53.107     11.502
45.602     8.181
38.164     -2.916
30.314     -11.826
22.793     -9.963
15.222     -1.863
7.471     7.857
