Distance_nm     Force_uN
1079.152     -1.377
1085.379     2.592
1092.142     1.62
1099.58     -1.944
1108.061     -4.617
1116.401     -4.374
1123.462     -1.62
1130.356     1.863
1137.036     2.997
1143.972     1.701
1151.924     -0.162
1159.964     -1.539
1167.543     -2.511
1175.59     -3.078
1183.23     -0.891
1190.063     2.916
1196.788     5.346
1203.341     3.969
1211.217     0.972
1219.71     -1.458
1227.557     -2.916
1235.685     -3.402
1243.551     -1.701
1250.317     -1.053
1257.877     -2.025
1265.824     -1.863
1273.137     -0.972
1280.484     0.162
1287.518     0.891
1294.727     0.486
1302.703     1.62
1309.638     2.025
1317.001     0.405
1325.238     0.648
1332.595     1.215
1339.996     1.62
1347.243     2.673
1354.233     2.025
1362.142     0.972
1369.865     0.486
1377.484     0.081
1385.41     -0.81
1393.089     -2.997
1401.232     -4.374
1409.47     -4.374
1416.859     -2.349
1423.999     -0.648
1431.374     -0.162
1438.451     -1.053
1446.541     -0.972
1461.38     1.863
1468.269     4.536
1475.053     3.159
1482.994     0.486
1491.532     -0.648
1499.276     0.891
1506.382     3.078
1513.725     3.483
1520.988     1.539
1529.05     -0.891
1537.489     -0.324
1544.725     1.62
1552.084     0.729
1559.829     -2.43
1568.185     -5.913
1576.924     -5.346
1584.325     -0.162
1590.465     1.863
1597.868     -1.863
1606.361     -4.455
1614.761     -1.863
1621.814     3.483
1627.713     4.374
1635.323     2.268
1643.559     0.405
1651.467     0.648
1659.318     1.053
1666.762     1.134
1674.228     0.162
1682.554     -0.324
1690.091     -1.539
1698.137     -2.997
1706.495     -3.483
1714.065     -2.025
1721.423     0.486
1728.646     0.729
1735.92     -1.053
1744.366     -3.564
1752.711     -3.321
1760.2     -1.134
1767.51     0.648
1774.452     1.863
1781.645     2.43
1789.392     3.078
1796.902     2.349
1805.13     -0.405
1813.624     0.243
1820.641     2.43
1827.951     1.782
1836.206     -1.701
1844.616     -4.05
1853.231     -2.592
1860.507     -1.458
1867.87     -3.807
1876.567     -6.075
1884.716     -3.564
1891.823     0.405
1898.818     0.648
1906.174     -0.081
1914.171     -0.081
1922.021     0.891
1929.297     1.134
1937.246     0.891
1945.03     3.645
1951.989     4.374
1959.775     3.159
1967.738     1.701
1975.751     0
1984.257     -0.486
1991.975     -1.863
2000.146     -3.483
2008.614     -2.916
2016.13     -2.592
2024.025     -4.293
2032.432     -4.617
2039.876     -2.916
2047.498     -0.081
2054.666     2.916
2061.494     3.402
2069.378     0.567
2077.761     -2.187
2086.189     -1.215
2094.074     0.081
2101.327     3.969
2108.179     5.265
2115.877     4.05
2123.676     4.131
2131.702     2.349
2140.114     -2.268
2148.863     -7.452
2158.144     -8.748
2165.504     -3.645
2171.83     0.729
2178.962     1.215
2186.401     -3.078
2195.524     -8.424
2205.012     -3.645
2211.311     4.698
2217.06     5.67
2224.928     5.022
2232.673     3.159
2241.354     -2.754
2250.782     -2.025
2258.155     5.508
2264.386     6.642
2271.816     3.483
2280.533     -0.648
2289.876     -3.807
2298.231     -5.103
2306.678     -2.592
2314.081     -0.648
2321.16     -3.402
2329.917     -5.427
2338.478     -2.511
2345.493     -0.243
2352.995     -1.62
2361.166     -1.134
2368.754     1.296
2376.163     3.24
2383.176     3.564
2391.103     1.782
2399.763     1.62
2407.591     1.539
2415.529     -0.324
2424.062     -0.81
2431.697     0
2439.543     1.782
2447.077     1.62
2454.889     -0.324
2463.658     -1.134
2471.677     -1.296
2479.768     -0.729
2487.893     -0.405
2495.425     -1.62
2503.882     -0.972
2511.838     1.053
2518.944     -0.243
2527.456     -1.863
2535.875     -1.944
2543.467     0.81
2551.002     3.645
2558.236     3.078
2566.108     0.729
2574.805     -1.053
2583.036     0.405
2590.609     1.134
2598.772     1.053
2606.365     1.62
2614.193     2.268
2622.214     0.972
2630.183     -2.592
2639.323     -4.131
2655.455     -3.24
2663.542     -2.43
2671.338     -0.81
2678.932     -1.215
2687.171     -1.701
2694.971     -0.162
2702.802     0.243
2711.053     0.972
2718.509     1.782
2726.239     2.187
2734.26     2.754
2741.973     0.972
2750.781     0.405
2758.998     -0.081
2766.864     0.486
2775.038     0.729
2782.938     -0.972
2791.395     -1.701
2799.82     -1.539
2807.577     -1.863
2815.711     -2.025
2823.901     -1.701
2831.763     0.891
2839.342     3.159
2846.811     2.025
2854.704     -1.215
2864.283     -1.863
2872.637     -0.243
2879.935     0.729
2888.049     3.159
2895.343     3.888
2903.178     2.511
2911.679     1.215
2919.928     -0.648
2928.757     -1.944
2937.483     -4.05
2945.753     -4.212
2954.025     0.243
2961.085     1.053
2968.931     -1.215
2977.985     -2.106
2986.174     -3.321
2994.516     -3.402
3002.832     -1.458
3010.027     2.268
3017.185     4.293
3025.032     3.321
3033.128     2.025
3041.87     1.701
3050.236     0.405
3058.468     -0.891
3067.144     -0.486
3075.33     -0.405
3083.207     -0.243
3091.524     -1.053
3099.674     -2.592
3108.334     -2.916
3116.914     -1.944
3124.386     0.162
3132.014     1.62
3139.949     0.81
3148.149     -0.081
3156.683     -1.215
3165.102     -1.62
3173.325     -0.486
3181.56     1.863
3188.892     2.754
3196.568     1.863
3205.201     -0.891
3214.074     -0.891
3222.335     0.567
3230.22     -1.458
3238.468     -1.458
3246.976     -0.972
3255.172     -0.81
3263.259     1.62
3271.243     1.458
3279.516     -0.567
3288.01     -0.729
3296.365     -0.972
3304.626     -1.458
3312.936     -0.648
3321.16     -1.296
3329.185     -1.863
3337.533     -0.324
3345.545     1.134
3353.101     1.944
3361.308     0.729
3369.881     0.729
3377.945     1.458
3386.339     0.972
3394.846     0.486
3403.009     -0.486
3411.878     -0.891
3419.985     0.081
3427.886     0.729
3436.318     0
3444.546     -0.648
3452.982     -0.729
3461.397     -1.539
3469.695     -1.782
3478.22     -2.592
3486.683     -2.511
3494.693     -0.81
3502.874     -0.162
3511.01     0.891
3518.938     0.162
3527.758     -0.081
3535.872     1.296
3543.68     0.972
3552.489     1.701
3560.422     1.134
3568.985     -1.053
3577.967     0.567
3585.299     1.215
3593.616     -0.486
3602.303     -2.106
3610.902     -3.969
3620.094     -3.726
3628.076     -1.701
3635.824     -0.567
3644.257     -2.349
3652.703     -4.05
3661.604     -26.406
3675.842     15.228
3672.733     48.195
3672.586     19.683
3688.73     -14.58
3706.046     -21.627
3716.635     -30.861
3727.599     -15.795
3731.948     27.135
3729     30.942
3735.84     -8.505
3754.997     -15.876
3765.97     3.807
3768.86     5.751
3776.598     4.374
3785.395     -6.156
3796.577     -33.615
3812.569     -26.73
3819.221     18.468
3815.218     38.556
3818.13     26.325
3829.639     -1.215
3845.489     -24.624
3860.488     -21.384
3868.057     0.243
3870.818     15.633
3875.244     11.016
3884.437     -5.67
3897.608     -10.611
3915.693     3.645
3920.49     9.72
3927.196     -0.567
3938.297     -6.561
3948.667     -10.287
3957.95     -12.15
3966.812     -3.159
3972.815     6.561
3977.732     3.969
3987.104     4.698
3995.465     14.742
4001.151     14.013
4010.185     -1.944
4022.961     -16.767
4035.531     -23.976
4046.262     -14.418
4051.832     11.016
4053.369     28.593
4057.272     20.331
4067.777     -1.62
4082.235     -16.281
4094.81     -19.44
4103.972     -12.312
4110.888     2.025
4115.45     8.829
4121.795     5.427
4131.665     1.863
4140.969     0.729
4149.767     0.243
4158.636     -1.539
4167.329     -3.969
4176.723     -2.187
4185.244     3.564
4191.857     5.751
4199.776     2.835
4209.152     -0.729
4218.309     -2.187
4227.588     0.567
4235.404     4.617
4242.689     -1.539
4253.301     -9.396
4263.812     -10.044
4272.445     -4.779
4279.929     4.698
4285.752     10.044
4292.951     5.508
4302.896     -1.863
4313.21     -8.91
4323.831     -10.449
4332.82     -2.025
4338.795     8.343
4345.002     12.474
4352.446     9.72
4361.5     2.349
4372.324     -6.399
4383.042     -10.53
4392.796     -6.318
4400.547     -1.701
4407.696     0.729
4415.714     5.67
4423.088     4.536
4431.803     -2.592
4442.595     -8.586
4452.834     -9.639
4461.313     -5.913
4469.229     -0.162
4476.286     5.67
4483.107     6.642
4491.847     1.701
4501.868     -0.243
4511.098     1.053
4519.421     0.324
4527.929     1.62
4536.351     2.673
4544.707     -0.243
4553.903     -3.159
4563.543     -1.863
4571.932     0.972
4579.61     2.43
4588.121     0
4597.317     -8.91
4608.572     -8.505
4617.482     -2.349
4624.281     2.349
4631.688     3.726
4640.105     3.726
4648.432     1.134
4658.001     -1.782
4667.608     -1.62
4675.974     -1.053
4684.544     1.863
4692.496     5.994
4700.138     6.399
4708.899     3.726
4718.062     1.053
4727.489     -2.592
4737.506     -5.184
4746.647     -6.966
4755.85     -5.832
4764.414     -2.349
4771.967     0.486
4780.238     2.916
4788.207     2.106
4796.917     -1.62
4806.858     -5.103
4816.42     -6.561
4825.65     -2.025
4833.496     6.48
4839.695     10.449
4847.183     5.265
4857.451     -1.215
4867.508     -3.807
4876.995     -2.025
4885.484     2.268
4892.95     3.402
4901.63     -0.972
4911.399     -5.67
4921.421     -5.832
4930.434     -2.43
4938.074     -1.377
4946.513     -2.754
4955.935     -0.891
4964.024     0.648
4972.364     -0.081
4981.398     -1.458
4990.261     -2.268
4999.498     -0.891
5007.866     1.863
5015.5     4.05
5023.88     4.86
5032.351     3.078
5041.471     -2.106
5051.953     -3.402
5060.876     -1.377
5069.266     0.81
5077.482     0.81
5085.842     1.782
5094.565     1.296
5103.896     -4.293
5113.779     -6.561
5123.294     -2.916
5131.099     -0.081
5138.909     0.729
5147.742     1.863
5156.093     1.62
5164.815     1.377
5174.146     0.81
5182.791     0.081
5191.726     1.62
5200.445     8.586
5216.209     17.658
5222.7     26.487
5228.878     34.911
5235.609     46.818
5241.27     57.996
5246.848     72.09
5252.002     85.374
5257.143     97.686
5262.596     112.347
5267.713     128.709
5271.959     140.454
5277.68     152.118
5283.505     167.751
5287.997     181.278
5293.402     194.967
5298.484     213.921
5302.081     228.177
5307.487     236.682
5313.868     246.807
5319.697     255.231
5326.592     271.917
5330.801     287.226
5335.43     302.859
5340.251     318.735
5344.644     332.505
5349.803     344.979
5355.426     359.883
5360.296     372.438
5366.062     386.613
5370.997     402.975
5375.177     417.474
5380.435     431.892
5385.09     445.014
5390.457     455.139
5396.894     468.018
5402.178     482.598
5407.25     499.77
5411.755     513.864
5416.415     526.257
5420.267     532.575
5414.614     513.54
5412.783     503.172
5408.139     491.913
5403.9     477.9
5400.42     465.588
5396.267     455.949
5391.722     450.603
5385.593     438.291
5381.21     425.655
5377.424     412.533
5373.325     403.056
5368.21     395.604
5363.027     384.993
5358.004     374.382
5353.475     366.363
5348.379     353.079
5344.126     333.477
5342.103     314.28
5339.74     299.295
5335.863     296.865
5329.013     295.083
5321.841     286.578
5316.678     274.266
5312.756     255.312
5309.998     239.193
5306.806     229.311
5302.212     224.694
5295.721     218.295
5289.777     205.659
5285.646     188.973
5282.211     176.58
5278.36     168.075
5273.214     160.218
5267.415     149.283
5263.007     135.918
5259.121     125.307
5254.197     116.64
5249.193     105.948
5244.357     96.957
5239.243     87.966
5234.31     75.573
5229.784     64.071
5225.676     52.974
5221.245     37.098
5217.509     29.16
5212.342     24.543
5206.115     21.384
5199.166     14.094
5193.725     7.128
5187.753     3.078
5181.142     -0.324
5174.884     -2.835
5167.875     -4.05
5160.748     -4.05
5153.49     -0.972
5144.597     3.321
5135.935     5.427
5127.797     4.86
5120.314     2.673
5113.761     -2.754
5107.67     -8.748
5101.765     -9.639
5094.599     -3.321
5084.898     2.592
5075.668     5.67
5067.433     4.941
5059.73     0.081
5053.684     -5.265
5047.702     -6.966
5040.36     -2.754
5031.803     1.539
5023.026     3.402
5014.542     1.701
5007.694     -3.726
5001.553     -5.994
4994.413     -2.025
4985.888     1.539
4977.176     2.268
4969.459     2.025
4962.069     -1.458
4954.846     -4.536
4948.253     -3.24
4940.514     0.162
4931.863     2.511
4923.709     1.701
4916.357     -1.458
4909.523     -3.726
4902.827     -3.888
4894.938     -2.673
4886.909     0.486
4878.586     5.265
4869.3     2.511
4862.472     -3.078
4856.638     -4.212
4849.012     -2.835
4841.169     0.81
4832.731     2.349
4824.45     5.508
4816.176     2.754
4809.233     -4.536
4803.48     -0.162
4794.747     6.237
4785.073     2.349
4778.436     -4.05
4772.854     -7.29
4765.729     -9.153
4758.776     -4.536
4749.961     5.589
4739.135     9.963
4730.254     4.455
4716.039     -12.798
4713.498     -13.284
4705.993     -2.106
4695.047     8.586
4684.562     6.723
4677.181     0.891
4670.969     -0.486
4663.885     -0.405
4656.013     -1.944
4648.874     0.486
4640.616     0.729
4632.536     -3.159
4626.195     -4.617
4619.199     -1.377
4610.245     3.078
4601.26     5.346
4592.864     4.131
4585.473     -1.701
4579.607     -9.801
4573.858     -12.15
4566.739     -6.156
4557.603     2.025
4547.252     3.888
4539.047     2.43
4531.821     4.131
4523.479     3.726
4515.952     -2.673
4509.942     -5.832
4502.779     -4.131
4494.849     -0.486
4486     3.645
4477.152     6.156
4468.921     4.941
4461.234     -0.243
4454.995     -4.617
4448.571     -5.751
4440.698     -5.751
4433.045     -2.349
4424.377     0.243
4415.696     0.243
4408.241     -0.081
4400.364     -0.486
4392.54     -2.997
4385.565     -4.86
4377.937     -4.617
4370.137     -0.567
4361.491     5.346
4351.768     8.181
4343.318     4.293
4336.796     -1.377
4330.326     -3.564
4323.213     -1.782
4314.834     1.458
4306.028     2.511
4298.059     0.081
4290.65     -3.888
4283.902     -6.561
4276.954     -3.807
4268.164     0.729
4259.157     2.592
4250.871     0.891
4243.38     -5.022
4237.404     -8.181
4230.405     -4.05
4221.277     1.458
4212.173     5.346
4203.094     4.374
4195.111     0.81
4188.6     -1.701
4181.213     -2.106
4173.291     0.162
4165.044     2.268
4156.231     2.106
4148.523     2.106
4140.821     -1.053
4133.691     -3.564
4126.929     -3.969
4119.189     -5.022
4111.392     -4.05
4103.379     1.215
4093.813     5.022
4084.822     2.187
4077.966     -3.726
4071.414     -7.857
4064.529     -5.994
4056.506     -0.972
4046.99     1.62
4038.408     2.187
4030.389     2.997
4021.893     3.969
4013.764     3.645
4005.886     -1.296
3999.22     -5.346
3992.626     -2.592
3983.836     1.62
3974.67     3.24
3966.613     -0.891
3959.515     -5.265
3952.646     -4.05
3944.617     -0.81
3935.581     0.729
3927.316     0.567
3919.345     -1.215
3911.712     -2.43
3904.815     -2.835
3896.712     -1.782
3888.298     1.782
3879.619     4.131
3870.757     3.564
3862.994     1.296
3855.953     -4.455
3849.094     -1.944
3840.6     0.243
3832.062     -0.567
3824.035     -0.972
3816.689     -0.81
3808.647     -1.863
3800.637     -4.617
3793.562     -5.508
3785.623     -2.754
3776.849     0.972
3768.16     2.43
3759.554     2.43
3751.688     -0.162
3744.487     0.243
3736.084     4.779
3727.192     4.131
3719.434     0.891
3711.898     -1.782
3704.884     -2.916
3697.158     -1.215
3688.389     0.243
3680.179     0.324
3672.077     -1.782
3664.482     -5.508
3657.784     -5.589
3649.61     -4.941
3641.487     -2.835
3633.102     0.243
3623.978     0.972
3616.014     0.567
3608.158     -0.081
3600.021     0.243
3592.232     1.863
3583.682     1.539
3575.475     1.62
3567.471     1.782
3559.314     0.324
3551.742     -0.648
3544.22     -1.458
3528.458     -2.106
3520.586     -1.782
3512.27     -1.62
3504.425     -1.62
3496.312     -3.483
3488.651     -5.832
3481.583     -4.536
3472.709     -0.891
3463.465     1.296
3455.206     0.972
3446.818     0
3439.181     -1.377
3431.8     -0.081
3423.124     3.24
3414.214     2.268
3406.363     0
3398.647     -0.81
3391.18     -0.405
3382.908     0.567
3374.368     0
3366.654     -0.891
3358.666     -2.106
3351.028     -3.969
3343.878     -2.511
3335.305     0.567
3326.247     1.296
3317.904     0.648
3309.719     -4.131
3303.124     -8.91
3296.299     -6.804
3287.371     -0.567
3277.659     5.67
3267.782     6.48
3259.664     1.782
3253.212     -1.863
3245.867     -1.539
3237.914     1.134
3229.178     3.24
3220.053     2.673
3212.323     -0.972
3205.439     -4.374
3198.16     -5.508
3190.468     -2.511
3181.366     2.916
3171.592     3.645
3163.545     0.162
3156.091     -5.751
3149.572     -11.34
3143.195     -8.829
3134.109     -1.134
3124.152     4.617
3114.702     6.48
3105.692     3.159
3098.605     -2.511
3091.938     -4.374
3084.113     -2.835
3075.848     1.053
3066.472     3.24
3057.572     1.62
3050.471     -0.162
3042.69     -0.729
3034.598     0.486
3026.421     1.053
3017.809     -0.081
3009.919     -2.106
3002.384     -4.212
2994.542     -5.265
2986.96     -3.159
2978.246     -1.458
2969.328     0.486
2960.987     2.187
2952.234     1.944
2944.038     0.081
2936.838     -2.268
2929.078     -1.782
2920.719     1.053
2912.039     1.62
2903.476     3.888
2894.818     4.293
2886.677     0.162
2879.431     -2.916
2872.394     -4.941
2864.645     -5.265
2856.52     -2.349
2847.786     -0.891
2838.934     -0.729
2830.678     -0.405
2822.708     -1.296
2814.522     -0.567
2806.228     0.162
2798.034     0.567
2789.548     1.215
2781.326     -1.296
2773.642     -2.43
2765.571     -0.972
2757.262     1.296
2748.307     2.673
2739.625     2.835
2731.732     2.025
2723.59     -0.081
2715.715     -3.321
2708.475     -5.751
2700.786     -5.265
2692.525     -2.916
2683.878     1.215
2674.437     3.078
2665.854     0.972
2657.897     -2.187
