Distance_nm     Force_uN
3210.259     9.234
3228.017     5.994
3237.272     2.43
3244.946     5.832
3261.422     7.533
3270.576     6.237
3288.515     2.754
3297.581     1.782
3305.648     3.483
3328.444     14.337
3334.611     23.085
3343.447     54.108
3348.997     65.448
3359.623     89.586
3364.808     102.708
3376.66     121.014
3381.551     135.594
3390.194     166.05
3395.757     178.2
3401.17     189.378
3410.663     219.429
3415.585     232.794
3426.574     257.904
3431.266     271.269
3440.471     303.669
3444.428     320.922
3455.016     345.87
3461.833     352.269
3467.723     363.69
3474.303     402.165
3478.583     419.013
3487.967     449.712
3493.027     463.482
3505.221     483.327
3511.028     493.533
3520.795     523.665
3523.916     543.591
3534.255     570.807
3538.964     584.658
3543.175     602.802
3552.915     633.582
3558.021     648.648
3566.677     680.886
3573.432     690.201
3582.215     723.249
3587.441     738.234
3599.209     759.294
3605.112     771.525
3610.92     782.217
3622.203     806.112
3626.205     824.418
3638.265     846.288
3640.645     869.697
3649.91     901.935
3655.228     915.786
3664.187     948.672
3669.091     964.548
3678.911     993.384
3684.262     1007.721
3690.29     1019.304
3700.866     1047.168
3704.463     1066.122
3715.111     1094.634
3719.625     1109.943
3730.921     1135.134
3736.123     1148.013
3744.591     1183.329
3750.491     1193.373
3756.747     1203.498
3765.565     1237.275
3769.05     1258.902
3777.63     1291.545
3783.685     1302.966
3795.313     1325.646
3800.636     1339.173
3808.82     1374.813
3810.567     1401.543
3817.89     1440.99
3821.924     1459.053
3832.145     1487.808
3837.521     1500.039
3843.57     1511.055
3850.928     1548.963
3856.438     1562.409
3864.381     1598.454
3870.289     1610.604
3881.527     1633.446
3887.605     1645.029
3895.868     1678.725
3901.715     1690.308
3908.133     1698.489
3919.265     1723.437
3921.884     1745.469
3931.831     1774.629
3937.113     1786.779
3945.965     1821.285
3950.162     1838.133
3960.856     1864.215
3966.976     1874.664
3976.206     1905.444
3982.954     1913.868
3988.283     1927.8
3996.991     1961.739
4000.354     1981.503
4012.583     2003.292
4017.785     2016.414
4025.294     2056.023
4028.978     2074.41
4038.191     2108.916
4043.119     2122.443
4063.555     2148.039
4070.272     2157.435
4077.238     2165.049
4087.333     2194.695
4090.702     2215.35
4100.707     2247.102
4104.578     2265.651
4115.575     2292.867
4120.969     2305.584
4130.561     2340.333
4135.436     2355.156
4141.787     2366.334
4151.899     2395.98
4155.914     2416.068
4164.243     2453.247
4168.077     2473.092
4178.944     2501.766
4184.793     2514.807
4195.962     2542.914
4202.483     2553.525
4207.828     2567.457
4218.024     2598.561
4223.223     2613.465
4234.289     2642.382
4239.771     2656.476
4250.911     2683.044
4256.635     2696.976
4264.428     2736.261
0     0
4.73499999999967     16.2000000000003
2.36899999999969     19.6020000000003
-0.32300000000032     3.88800000000037
-8.89999999999964     -18.3869999999997
-13.4439999999995     -27.297
-25.3469999999998     -38.8799999999997
-30.1210000000001     -48.0329999999999
-35.8450000000003     -82.5389999999998
-39.5439999999999     -95.4989999999998
-49.6559999999999     -113.238
-53.6779999999999     -125.793
-56.6019999999999     -170.748
-62.2460000000001     -177.957
-67.7269999999999     -186.867
-76.7749999999996     -208.494
-81.3149999999996     -219.186
-89.8329999999996     -242.109
-93.6530000000002     -255.474
-101.179     -284.148
-105.403     -296.136
-114.403     -318.978
-118.802     -330.318
-127.274     -355.914
-130.934     -369.198
-141.001     -390.096
-145.383     -401.436
-153.44     -428.328
-158.023     -438.615
-164.825     -441.774
-174.239     -462.591
-179.25     -472.878
-184.37     -510.057
-188.503     -524.151
-197.994     -545.292
-202.628     -555.822
-210.187     -584.253
-217.401     -612.441
-221.61     -625.887
-227.569     -631.314
-238.213     -648.243
-244.986     -679.59
-250.227     -688.905
-259.598     -710.127
-262.987     -725.76
-270.628     -753.705
-274.825     -765.612
-284.787     -786.105
-288.137     -801.333
-292.117     -815.265
-299.261     -844.506
-304.764     -853.335
-312.368     -882.333
-317.047     -894.159
-327.941     -910.278
-331.605     -925.992
-338.065     -956.367
-343.043     -966.411
-352.822     -985.446
-357.959     -994.842
-367.047     -1018.089
-371.556     -1029.753
-379.72     -1055.025
-383.551     -1068.714
-388.081     -1079.811
-395.98     -1107.837
-400.723     -1118.691
-406.372     -1153.602
-410.32     -1168.506
-418.707     -1192.887
-422.302     -1209.897
-431.83     -1229.742
-436.931     -1241.163
-454.276     -1261.251
-459.231     -1270.161
-467.131     -1299.159
-470.633     -1312.848
-478.428     -1340.955
-483.324     -1350.513
-494.777     -1366.146
-504.291     -1387.935
-507.363     -1403.649
-517.168     -1425.762
-522.041     -1434.915
-524.312     -1455.003
-530.82     -1485.135
-539.212     -1512.432
-543.851     -1523.367
-548.995     -1533.654
-558.884     -1553.013
-563.203     -1566.54
-570.292     -1595.619
-575.686     -1605.096
-583.88     -1631.907
-591.522     -1660.581
-596.136     -1672.893
-604.702     -1695.33
-609.806     -1705.212
-619.292     -1726.677
-625.216     -1733.643
-635.363     -1753.326
-639.97     -1764.747
-648.499     -1791.477
-651.741     -1807.596
-657.637     -1843.236
-666.464     -1867.941
-671.799     -1878.309
-680.413     -1903.743
-685.698     -1913.382
-696.476     -1932.498
-700.745     -1945.782
-706.301     -1985.31
-712.863     -1989.846
-719.08     -1995.354
-725.651     -2030.751
-728.78     -2048.814
-739.312     -2068.902
-744.441     -2080.404
-752.494     -2108.835
-756.192     -2125.521
-765.851     -2149.092
-771.117     -2160.513
-782.183     -2178.009
-787.039     -2190.888
-794.579     -2221.344
-799.457     -2233.899
-809.078     -2258.037
-813.769     -2270.43
-818.278     -2282.094
-828.101     -2304.936
-833.686     -2314.008
-844.116     -2335.392
-848.223     -2349.891
-855.186     -2383.587
-860.047     -2395.899
-871.065     -2414.367
-876.144     -2425.869
-883.991     -2456.163
-888.667     -2469.771
-897.506     -2494.8
-901.925     -2509.299
-910.47     -2536.272
-916.717     -2543.805
-925.935     -2569.32
-929.376     -2586.411
-938.447     -2613.141
-943.482     -2624.562
-954.49     -2643.678
-959.464     -2654.289
-968.671     -2680.209
-975.183     -2684.502
-985.417     -2707.344
-990.139     -2718.522
-1001.988     -2734.641
-1006.546     -2746.548
-1021.3     -2752.38
-1037.702     -2752.218
-1045.59     -2751.894
-1062.146     -2751.651
-1070.187     -2751.246
-1085.306     -2755.782
-1093.614     -2753.352
-1102.383     -2751.651
-1118.812     -2750.841
-1134.17     -2753.757
-1142.115     -2754.567
-1159.285     -2750.76
-1167.47     -2750.922
-1183.833     -2750.598
-1192.346     -2750.031
-1216.621     -2750.031
-1224.214     -2751.165
-1240.53     -2751.57
-1248.883     -2750.679
-1265.826     -2749.302
-1272.61     -2751.489
-1289.346     -2750.76
-1297.017     -2752.218
-1313.327     -2753.433
-1321.702     -2752.218
-1337.984     -2752.137
-1346.44     -2750.436
-1363.292     -2749.707
-1371.209     -2751.165
-1387.927     -2749.221
-1396.195     -2749.869
-1412.372     -2749.869
-1428.89     -2750.193
-1437.031     -2750.517
-1453.838     -2749.221
-1461.712     -2751.084
-1476.809     -2755.215
-1486.081     -2752.137
-1503.592     -2748.411
-1511.821     -2748.897
-1527.235     -2751.975
-1535.339     -2753.109
-1552.734     -2748.897
-1561.865     -2746.953
-1577.359     -2748.816
-1593.538     -2750.031
-1601.505     -2751.732
-1617.258     -2753.919
-1626.536     -2751.246
-1643.134     -2749.869
-1652.249     -2747.925
-1668.192     -2749.221
-1676.04     -2751.975
-1692.48     -2751.489
-1700.671     -2751.813
-1717.67     -2751.084
-1726.286     -2749.464
-1743.41     -2747.601
-1750.994     -2749.869
-1767.142     -2752.542
-1775.441     -2751.732
-1792.637     -2750.517
-1801.345     -2748.006
-1818.186     -2748.168
-1824.068     -2753.514
-1840.607     -2753.028
-1849.103     -2751.732
-1857.814     -2751.408
-1875.767     -2746.467
-1891.407     -2750.355
-1899.975     -2750.436
-1908.455     -2749.626
-1924.191     -2752.056
-1932.573     -2751.732
-1950.249     -2748.492
-1958.237     -2748.897
-1974.156     -2752.542
-1982.412     -2752.38
-1998.733     -2753.433
-2006.943     -2752.218
-2023.572     -2752.866
-2032.439     -2750.922
-2049.852     -2747.925
-2057.971     -2748.087
-2073.757     -2750.274
-2082.099     -2749.545
-2099.508     -2747.601
-2107.247     -2750.031
-2122.197     -2755.377
-2130.7     -2755.458
-2148.586     -2749.545
-2157.314     -2749.464
-2173.187     -2751.327
-2181.367     -2752.542
-2198.251     -2751.57
-2207.032     -2750.679
-2224.445     -2747.682
-2232.877     -2747.844
-2249.232     -2749.383
-2256.98     -2750.922
-2273.144     -2753.109
-2290.338     -2750.436
-2299.065     -2750.112
-2315.889     -2749.302
-2323.878     -2750.679
-2339.364     -2754.648
-2348.766     -2750.598
-2365.575     -2750.76
-2373.962     -2750.355
-2392.109     -2746.224
-2399.961     -2747.682
-2415.967     -2751.246
-2423.829     -2751.57
-2448.581     -2752.542
-2466.17     -2749.626
-2474.23     -2750.436
-2490.507     -2751.651
-2499.139     -2749.545
-2515.405     -2750.193
-2523.131     -2752.056
-2539.712     -2749.707
-2548.356     -2748.654
-2563.731     -2752.056
-2572.371     -2752.056
-2589.658     -2748.735
-2598.351     -2747.682
-2614.29     -2750.031
-2629.824     -2752.785
-2637.906     -2754
-2654.886     -2751.57
-2663.816     -2750.679
-2681.082     -2748.411
-2689.41     -2749.383
-2705.479     -2750.274
-2713.551     -2751.894
-2730.658     -2750.031
-2739.057     -2749.95
-2755.788     -2749.788
-2764.432     -2748.978
-2780.099     -2752.947
-2788.312     -2752.947
-2805.873     -2750.436
-2822.84     -2749.707
-2832.38     -2746.305
-2840.57     -2746.143
-2856.278     -2751.975
-2872.283     -2754.324
-2881.773     -2750.193
-2900.98     -2742.741
-2907.604     -2749.059
-2923.436     -2753.514
-2932.445     -2750.679
-2949.926     -2749.14
-2965.638     -2753.676
-2974.78     -2751.57
-2992.49     -2749.545
-3000.633     -2750.598
-3018.47     -2749.14
-3026.426     -2750.517
-3044.444     -2748.33
-3052.847     -2747.925
-3069.434     -2750.679
-3077.253     -2752.137
-3095.004     -2751.003
-3103.123     -2751.408
-3119.993     -2752.137
-3128.348     -2752.461
-3145.359     -2752.785
-3154.212     -2751.813
-3170.584     -2753.838
-3179.759     -2752.218
-3197.713     -2747.277
-3206.593     -2746.629
-3222.468     -2749.707
-3231.435     -2748.492
-3247.363     -2750.76
-3255.889     -2751.732
-3272.358     -2752.056
-3280.376     -2754.486
-3297.539     -2753.514
-3306.21     -2752.056
-3324.007     -2749.221
-3340.934     -2747.601
-3349.792     -2746.791
-3357.491     -2748.33
-3374.082     -2750.031
-3381.962     -2751.57
-3399.378     -2751.246
-3416.618     -2749.626
-3424.279     -2751.975
-3441.416     -2751.894
-3449.421     -2752.542
-3466.477     -2753.433
-3475.103     -2751.651
-3492.755     -2750.76
-3508.912     -2751.57
-3517.752     -2749.788
-3535.211     -2748.33
-3543.232     -2748.978
-3559.681     -2751.084
-3567.986     -2750.679
-3585.315     -2750.193
-3593.155     -2751.084
-3608.906     -2756.025
-3617.767     -2753.676
-3636.073     -2749.383
-3644.324     -2749.545
-3661.083     -2750.193
-3669.717     -2749.302
-3687.384     -2747.925
-3695.337     -2750.841
-3720.388     -2753.028
-3729.688     -2750.517
-3747.54     -2747.844
-3762.925     -2754.081
-3771.292     -2755.215
-3789.466     -2750.436
-3798.117     -2751.003
-3814.729     -2752.137
-3824.069     -2750.031
-3840.817     -2750.112
-3857.472     -2750.841
-3867.124     -2748.249
-3883.352     -2749.221
-3891.468     -2751.165
-3908.134     -2751.489
-3916.654     -2752.056
-3933.232     -2752.218
-3941.701     -2751.813
-3958.372     -2751.327
-3966.672     -2751.489
-3982.988     -2752.623
-4000.117     -2750.679
-4009.45     -2748.168
-4017.016     -2749.221
-4033.553     -2751.003
-4050.884     -2748.735
-4059.153     -2749.869
-4074.87     -2754.081
-4083.579     -2752.542
-4101.08     -2749.464
-4109.008     -2750.517
-4116.796     -2753.19
-4133.274     -2752.38
-4141.655     -2752.056
-4158.549     -2750.193
-4166.827     -2750.679
-4184.244     -2746.629
-4192.038     -2749.464
-4207.298     -2752.623
-4216.226     -2750.76
-4232.338     -2751.246
-4240.568     -2751.975
-4256.346     -2753.028
-4264.712     -2752.704
