Distance_nm     Force_uN
395.729     -1.4735
395.755     -1.5049
395.781     -2.7903
395.797     -3.8876
395.776     -3.4487
395.817     -2.2573
395.864     -1.7557
395.891     -2.8216
395.859     -2.9157
395.932     -1.3168
395.948     -0.5016
396.011     -1.4422
396.042     -2.2887
396.079     -2.5708
396.073     -1.6616
396.094     -0.4076
396.141     -1.3795
396.11     -2.7276
396.105     -2.2887
396.084     -1.2227
396.115     -1.693
396.131     -3.3546
396.204     -4.5773
396.282     -3.6995
396.282     -1.6303
396.313     -1.0346
396.35     -2.1319
396.324     -2.8216
396.329     -1.3795
396.319     0
396.366     -0.533
396.423     -1.8184
396.439     -2.5708
396.434     -1.8811
396.465     -0.4076
396.486     -0.9405
396.528     -2.7589
396.559     -2.3514
396.548     -1.4108
396.528     -2.1006
396.616     -3.2292
396.658     -4.3265
396.642     -3.9817
396.731     -1.9752
396.752     -1.5676
396.7     -2.9157
396.7     -2.9471
396.783     -1.3168
396.825     -0.3449
396.809     -1.0346
396.867     -2.2573
396.872     -2.6022
396.846     -1.5362
396.862     -0.1568
396.888     -0.7524
396.945     -2.9157
396.982     -3.0098
397.034     -1.5362
396.997     -1.5049
397.034     -2.6022
397.06     -3.6368
397.044     -3.919
397.06     -2.1319
397.133     -0.4389
397.165     -1.3795
397.217     -2.8216
397.259     -2.3827
397.306     -1.2227
397.326     -1.1287
397.321     -1.8811
397.394     -2.4141
397.379     -2.1006
397.332     -1.066
397.311     -0.9092
397.3     -2.0065
397.353     -1.6616
397.436     -1.8811
397.525     -2.853
398.814     -2.9784
401.347     -2.8216
403.963     -2.0379
406.411     -1.5989
409.038     -2.6649
411.633     -2.7589
414.107     -1.8811
416.702     -1.1914
419.172     -1.5049
421.616     -2.4768
424.221     -2.853
426.706     -1.8184
429.249     -1.16
431.86     -1.9125
434.272     -2.5395
436.883     -2.1633
439.441     -1.3481
441.989     -1.0973
444.646     -2.0379
447.215     -3.1665
449.701     -3.386
452.285     -2.5395
454.713     -1.693
457.24     -2.1946
459.929     -2.5395
462.435     -1.9752
465.067     -1.3481
467.698     -1.8184
470.142     -2.6022
472.768     -3.1352
475.394     -2.4141
477.937     -1.1914
480.537     -1.3481
483.038     -1.8497
485.581     -1.5362
488.27     -1.6616
490.807     -2.4141
493.402     -2.6335
496.117     -3.0411
498.665     -3.0098
501.24     -2.5708
503.871     -2.7903
506.315     -2.9784
509.019     -2.226
511.677     -1.2541
513.974     -1.787
516.548     -2.6022
519.101     -2.853
521.759     -2.3514
524.469     -1.2854
527.001     -0.4389
529.643     -1.693
532.295     -2.1633
534.89     -1.2541
537.569     -1.4108
540.195     -1.787
542.738     -2.5395
545.38     -3.2292
547.985     -2.7589
550.643     -2.1006
553.321     -2.6649
555.817     -3.6054
558.449     -2.8844
561.169     -1.693
563.764     -2.1006
566.51     -3.1352
569.157     -3.0411
571.742     -1.8497
574.452     -0.533
576.989     -0.2822
579.595     -1.9752
582.299     -2.7903
584.858     -1.2227
587.547     -0.2822
592.851     -1.5049
595.546     -2.9157
598.25     -3.2919
600.84     -2.3514
603.524     -1.4422
606.145     -2.7903
608.708     -4.2952
611.476     -3.6054
614.107     -2.1946
616.718     -1.8811
619.433     -3.1665
622.038     -4.1071
624.67     -3.0411
627.343     -1.0346
629.917     -0.3449
632.658     -1.5362
635.389     -2.6649
637.973     -1.1914
640.699     -0.0314
643.33     -1.5362
645.957     -3.5741
648.687     -3.919
651.34     -2.226
654.039     -0.6897
656.806     -1.9125
659.407     -4.2325
662.075     -3.9817
664.784     -3.0411
667.338     -2.1006
670.063     -1.8184
672.768     -3.3233
675.368     -1.066
678.099     -0.9092
680.714     -1.7557
683.388     -2.0379
686.171     -1.9125
688.813     -1.16
691.486     -0.9405
694.295     -2.4454
696.952     -3.2919
699.631     -2.7589
702.33     -2.1946
704.915     -2.9471
707.713     -3.6368
710.423     -3.4173
713.076     -2.853
715.838     -2.8216
718.521     -3.8249
721.184     -4.3265
723.952     -2.5081
726.546     0.1254
729.256     -0.2822
732.06     -2.8844
734.639     -3.6995
737.428     -2.5708
740.153     -1.2541
742.774     -0.5016
745.52     -2.5395
748.194     -3.8563
750.862     -1.6303
753.66     -0.7838
756.339     -2.7903
759.075     -4.3892
761.899     -3.8563
764.51     -2.2573
767.22     -1.6303
769.93     -2.9157
772.613     -4.013
775.443     -2.853
778.143     -1.693
780.732     -2.0692
783.521     -2.4454
786.267     -1.693
788.977     -0.5957
791.718     -0.6897
794.339     -1.5989
797.085     -2.6335
799.921     -2.4141
802.562     -0.8778
805.314     -1.5362
808.066     -3.7935
810.682     -3.8876
813.548     -2.7589
816.347     -2.6649
818.973     -2.853
821.782     -3.2919
824.429     -2.7589
827.16     -1.8811
829.995     -2.4141
832.647     -3.5114
835.415     -3.4487
838.166     -1.3168
840.839     -0.0941
843.622     -0.7524
846.431     -1.7243
849.126     -1.3795
851.929     -0.7838
854.608     -0.8151
857.333     -2.0692
860.2     -3.386
862.936     -2.6335
865.713     -1.6616
868.455     -2.9471
871.18     -4.4833
874.026     -4.8909
876.84     -4.1384
879.508     -2.8216
882.312     -2.2887
885.121     -2.1319
887.831     -1.787
890.65     -1.7243
893.365     -2.5395
896.07     -3.4173
898.947     -2.7903
901.604     -0.3449
904.356     0.9405
