Distance_nm     Force_uN
1496.93     3.888
1504.802     1.944
1512.83     2.511
1520.741     3.726
1528.017     4.536
1535.616     6.399
1542.947     5.103
1550.85     3.564
1559.164     5.994
1566.623     6.642
1573.887     6.48
1581.962     3.807
1590.746     -0.324
1599.364     0.324
1607.204     2.835
1614.459     5.103
1621.616     6.156
1629.445     3.402
1637.824     0.405
1646.515     -0.405
1654.83     -0.162
1662.4     2.349
1669.59     4.293
1677.048     5.589
1684.252     8.1
1691.705     7.29
1699.938     5.103
1708.049     2.835
1716.773     1.701
1724.797     3.24
1732.084     4.536
1739.816     5.265
1747.14     4.698
1755.176     3.078
1763.841     2.916
1771.57     1.863
1779.868     -0.081
1788.391     0
1795.972     0.081
1804.228     3.159
1811.331     5.508
1818.317     3.969
1826.862     3.726
1842.595     3.807
1850.554     3.321
1858.239     4.455
1865.948     4.374
1874.347     3.24
1882.107     1.296
1890.597     1.215
1898.699     4.212
1905.675     7.128
1912.97     5.265
1921.24     2.106
1929.859     0.972
1938.245     1.053
1945.909     2.673
1953.421     2.673
1961.732     1.701
1969.646     2.268
1977.459     3.402
1985.118     5.022
1992.169     3.159
2000.95     2.025
2009.599     3.888
2016.733     5.265
2024.459     5.508
2032.358     7.047
2039.695     5.589
2048.481     1.782
2057.341     1.782
2065.108     4.455
2072.501     8.991
2079.079     3.321
2088.705     -7.938
2099.902     -3.321
2106.425     2.673
2112.989     2.025
2121.244     5.265
2127.892     4.131
2136.426     0.162
2145.527     3.888
2152.455     9.072
2159.319     6.966
2167.588     1.296
2177.181     -2.349
2186.491     -2.268
2194.335     2.916
2200.936     14.742
2205.763     17.901
2212.893     6.966
2224.234     -2.835
2234.742     -7.371
2243.963     -7.614
2252.504     -0.081
2258.225     7.938
2263.93     10.368
2271.635     8.019
2280.036     3.969
2289.471     0.81
2298.518     -2.43
2307.225     -2.106
2315.482     1.944
2322.635     6.723
2329.115     8.505
2336.945     6.885
2345.331     5.103
2353.529     2.43
2362.643     1.377
2371.04     0.162
2379.563     -1.62
2388.519     -0.891
2396.008     0.162
2403.936     5.103
2410.817     9.396
2417.559     7.533
2426.553     6.075
2435.092     2.187
2444.188     -2.916
2453.989     -1.458
2461.709     3.807
2468.256     8.019
2475.382     7.452
2483.533     6.804
2491.919     5.913
2500.734     1.053
2509.993     -0.243
2518.57     0.972
2526.62     -1.944
2535.239     0.243
2543.01     8.748
2548.781     11.502
2556.004     5.589
2566.139     0.162
2575.041     -0.648
2583.603     2.754
2591.359     8.829
2597.703     10.287
2605.539     5.508
2615.072     1.215
2624.062     0.486
2632.685     0.891
2640.821     1.053
2648.825     5.022
2656.247     5.427
2664.383     3.564
2672.965     5.832
2680.846     6.318
2688.861     1.296
2698.624     -2.835
2708.312     1.215
2715.284     5.589
2722.498     2.349
2731.666     3.078
2739.567     8.1
2746.672     6.237
2755.403     2.835
2764.548     4.131
2772.74     5.508
2780.318     2.997
2789.371     0.891
2798.71     1.782
2806.222     1.863
2814.593     3.726
2822.566     5.913
