Distance_nm     Force_uN
376.733     0.5957
379.14     0.7211
381.72     0.5016
384.189     0.0314
386.664     0.3449
389.254     0.3449
391.661     0.1254
394.188     0.3762
396.767     0.3135
399.159     0.4389
401.691     0.4076
404.182     0
406.515     -0.3449
409.142     -0.4076
411.669     0.5643
414.112     1.3168
416.639     1.8497
419.052     1.5049
421.579     0.4389
424.184     -0.4389
426.622     -0.3449
429.134     0.533
