Distance_nm     Force_uN
14.287     -2.2887
14.313     -1.5362
14.064     -0.9719
13.898     -1.5362
14.116     -2.0379
14.265     -1.6303
14.095     -0.4389
13.723     0.5957
13.398     0.7211
13.345     -0.2195
13.654     -0.6897
13.813     -0.533
13.765     0.2508
13.473     -0.0314
13.569     -1.066
13.93     -1.0973
13.967     -1.0346
13.935     -0.5643
13.828     -0.2822
13.774     -0.6584
13.896     -1.787
14.263     -2.1319
14.359     -1.9752
14.317     -1.2541
14.078     -0.7838
13.949     -0.627
13.896     -0.533
13.864     -0.6584
13.912     -0.4389
13.89     0.0941
13.673     0.3449
13.572     0.5957
13.539     0.1254
13.714     -0.9092
14.044     -1.5989
14.21     -1.3795
14.188     -1.066
14.108     -0.5957
13.933     -0.4389
13.89     -1.3168
14.172     -2.1006
14.443     -2.1006
14.453     -2.2887
14.486     -1.7557
14.315     -1.1287
14.098     -0.8778
14.034     -0.5643
13.995     -0.3135
13.9     0.0627
13.793     0.7211
13.523     0.4076
13.629     0.0941
13.725     0.0941
13.73     -0.2508
13.858     -0.0314
13.773     -0.627
14.016     -1.6303
14.424     -2.0065
14.531     -2.1633
14.511     -2.32
14.559     -1.8497
14.452     -1.5362
14.392     -1.6616
14.419     -1.787
14.425     -1.693
14.393     -1.2854
14.276     -0.8465
14.122     -0.1881
13.925     0.3762
13.687     0.1568
13.756     0
13.84     0.2508
13.74     0.0314
13.783     -0.0941
13.81     -0.3449
13.905     -1.1914
14.229     -1.4422
14.361     -1.3795
14.308     -1.6303
14.367     -1.693
14.446     -1.6616
14.44     -1.787
14.425     -1.3481
14.339     -1.3168
14.36     -1.4735
14.387     -1.2227
14.276     -0.7838
14.117     -0.0941
13.919     0.3762
13.791     0.3135
13.854     -0.3449
14.046     -0.8151
14.19     -0.5016
14.083     -0.8778
14.18     -1.4422
14.324     -1.3481
14.334     -1.4422
14.381     -1.693
14.44     -2.1633
14.584     -2.8216
14.828     -2.7589
14.791     -2.32
14.611     -1.3795
14.365     -0.8151
14.148     -1.0973
14.254     -0.9405
14.227     -0.0314
13.835     0.5016
13.665     0.8151
13.585     0.4703
13.712     -0.3762
14.036     -0.4703
14.109     -0.1881
13.988     -0.4389
14.026     -1.0973
14.296     -2.1006
14.652     -2.6649
14.812     -1.9438
14.588     -1.8811
14.546     -2.4141
14.716     -2.853
14.917     -2.6022
14.858     -1.4735
14.476     -0.2508
14.019     0.0314
13.861     -0.0627
13.976     -0.1881
14.003     0.1568
13.881     0.1254
13.908     -0.5016
14.104     -0.4703
14.151     0.0627
13.971     0.1568
13.897     -0.2508
14.082     -1.4108
14.47     -2.2573
14.752     -2.4141
14.81     -2.4454
14.842     -2.7276
14.963     -2.7276
14.984     -1.9752
14.776     -1.4422
14.601     -1.1914
14.5     -0.7838
14.388     0.3449
14.037     0.9092
13.83     0.4076
14.01     -0.0627
14.164     -0.5016
14.365     -0.2822
14.291     -0.2508
14.27     -0.9719
14.535     -1.6303
14.758     -1.0973
14.625     -0.627
14.497     -1.3795
14.736     -2.1633
15.033     -3.0725
15.336     -2.9157
15.252     -2.7589
15.204     -2.6649
15.203     -1.5362
14.8     -0.5957
14.476     -0.3449
14.406     -0.3135
14.396     -0.7211
14.518     -0.8465
14.597     -0.2195
14.374     0.4389
14.156     0
14.305     -0.6584
14.549     -1.2541
14.814     -1.2227
14.767     -1.1914
14.772     -1.693
14.942     -2.2573
15.211     -2.4454
15.322     -2.1946
15.274     -2.0065
15.246     -2.3827
15.384     -2.5708
15.458     -2.0692
15.247     -1.0973
14.938     -0.5016
14.741     -0.3762
14.751     -0.2508
14.782     0.2822
14.664     0.0941
14.712     -0.627
14.972     -0.8778
15.057     -0.7838
15.077     -0.8778
15.135     -0.9092
15.182     -1.6616
15.464     -2.0065
15.544     -2.5081
15.756     -2.3514
15.729     -1.4735
15.468     -1.066
15.377     -2.1633
15.728     -2.32
15.734     -0.7838
15.213     -0.2508
15.038     -0.3135
15.054     0.2822
14.883     0.6584
14.766     -0.1568
15.084     -0.3135
15.153     0.0941
15.051     -0.8465
15.37     -2.1006
15.806     -1.5989
15.682     -1.16
15.518     -1.4108
15.619     -1.5676
15.698     -1.9752
15.862     -3.2292
16.266     -3.0725
16.234     -1.3168
15.728     -1.3795
15.796     -2.2573
16.141     -0.9405
15.72     0.5957
15.194     0.2508
15.285     -0.1254
15.402     0.0941
15.344     0.0941
15.396     -0.1254
15.46     -0.3762
15.55     -0.8465
15.819     -1.4422
16.115     -1.787
16.268     -1.2227
16.072     -1.3168
16.104     -1.8811
16.305     -1.5049
16.214     -1.8497
16.321     -2.6022
16.576     -2.2887
16.444     -1.5049
16.173     -0.9092
16.039     -0.8778
16.038     -0.7524
16.017     -0.2195
15.878     -0.2508
15.925     -0.2822
15.936     -0.4076
15.947     -1.8184
16.477     -2.1633
16.673     -0.4389
16.109     0.2508
15.86     -1.1914
16.338     -1.9125
16.64     -1.5676
16.544     -1.1287
16.379     -1.4735
16.475     -1.9438
16.635     -2.0065
16.651     -1.3481
16.402     -0.533
16.162     -0.8465
16.278     -1.787
16.629     -0.9092
16.315     -0.0941
16.034     -0.533
16.245     -0.7838
16.33     -0.627
16.261     -0.3762
16.161     -0.2195
16.118     -0.9719
16.384     -1.787
16.66     -1.8497
16.718     -1.5049
16.617     -1.4108
16.621     -1.8811
16.796     -2.4768
17.014     -1.7557
16.775     -0.9719
16.498     -1.066
16.593     -1.0346
16.629     -1.0346
16.609     -1.2227
16.641     -1.2854
16.678     -1.4422
16.741     -1.1914
16.667     -0.5016
16.47     -0.0314
16.357     -0.1254
16.347     -0.5957
16.512     -1.4735
16.81     -1.4108
16.731     -1.5676
16.774     -1.9125
16.953     -1.5989
16.894     -1.16
16.761     -1.16
16.745     -0.627
16.575     -1.0346
16.629     -1.0973
16.619     -1.0033
16.671     -1.3481
16.757     -1.7243
16.821     -1.8811
16.854     -1.1914
16.646     -0.5957
16.434     -0.7211
16.523     -1.0346
16.676     -1.4422
16.835     -0.9719
16.634     -0.8151
16.602     -1.5049
16.799     -1.7557
16.858     -1.5362
16.742     -1.0033
16.551     -0.9405
16.524     -1.6616
16.79     -1.8184
16.848     -1.6303
16.763     -1.4422
16.71     -1.0973
16.551     -0.8778
16.467     -1.1914
16.599     -0.7838
16.45     -0.7524
16.44     -0.8465
16.55     -0.8778
16.503     -1.2227
16.589     -0.9719
16.478     -0.8778
16.451     -1.6616
16.717     -1.9752
16.844     -1.8184
16.791     -1.4422
16.668     -1.1287
16.583     -1.5049
16.731     -1.8497
16.864     -1.5676
16.716     -1.5049
16.742     -1.6616
16.816     -1.4735
16.763     -1.5362
16.831     -1.4422
16.783     -1.2541
16.667     -1.7557
16.843     -1.3168
16.699     -1.3168
16.73     -1.2227
16.74     -0.9092
16.655     -1.2227
16.735     -1.5049
16.799     -1.5989
16.909     -2.3827
17.206     -2.4768
17.264     -1.8497
17.047     -1.3481
16.877     -0.6584
16.711     -0.6897
16.706     -1.066
16.844     -0.8151
16.785     -1.1287
16.928     -1.4422
17.023     -1.6616
17.108     -1.9125
17.23     -1.9752
17.23     -1.3168
17.017     -1.2854
17.075     -1.4735
17.133     -1.8811
17.251     -2.1319
17.346     -1.7243
17.223     -1.1914
17.011     -1.2854
17.085     -1.3795
17.08     -1.693
17.135     -1.5676
17.202     -1.2854
17.111     -1.0033
16.969     -0.627
16.82     -0.8465
16.91     -1.4422
17.159     -1.6616
17.27     -1.7243
17.307     -1.8811
17.36     -1.693
17.322     -1.9125
17.36     -1.693
17.317     -1.3168
17.19     -1.4735
17.222     -1.5989
17.264     -1.8811
17.412     -1.787
17.417     -1.4108
17.279     -1.3481
17.221     -1.066
17.1     -0.7838
17.03     -1.2227
17.189     -1.1914
17.194     -1.16
17.278     -1.3168
17.289     -1.1914
17.215     -0.7838
17.067     -0.7524
17.051     -1.0033
17.13     -1.7243
17.317     -2.3514
17.488     -2.226
17.514     -1.9438
17.449     -1.2227
17.21     -1.2541
17.189     -1.5049
17.29     -1.4735
17.306     -1.2227
17.184     -1.2227
17.153     -0.6897
16.941     -1.16
17.11     -1.16
17.11     -0.9719
17.047     -0.8151
16.988     -0.9405
17.036     -1.4735
17.175     -1.4108
17.149     -1.7557
17.281     -1.8811
17.397     -1.6616
17.369     -1.6616
17.375     -1.5049
17.295     -0.9405
17.109     -1.0033
17.12     -1.0033
17.089     -0.4703
16.918     -0.8151
17.041     -1.4422
17.274     -1.3795
17.31     -1.4108
17.342     -1.066
17.183     -1.1914
17.22     -1.3795
17.253     -1.8184
17.412     -2.2573
17.597     -2.2887
17.613     -2.2887
17.629     -2.1319
17.544     -1.2854
17.273     -0.9405
17.167     -1.1287
17.241     -1.16
17.199     -1.4108
17.284     -1.7243
17.479     -1.5049
17.457     -1.4422
17.467     -1.3168
17.43     -1.5362
17.447     -1.9438
17.58     -1.5989
17.494     -1.4735
17.493     -1.7243
17.584     -1.8497
17.637     -2.0379
17.732     -1.9752
17.742     -1.4422
17.587     -1.3795
17.582     -1.4735
17.65     -1.5676
17.682     -1.5989
17.682     -1.1287
17.518     -0.6897
17.369     -1.4422
17.603     -1.7557
17.756     -1.693
17.792     -1.6303
17.829     -1.5989
17.813     -1.5989
17.834     -1.8184
17.908     -1.693
17.829     -1.7243
17.876     -1.7243
17.949     -2.2887
18.203     -2.7589
18.373     -2.5081
18.267     -2.1319
18.202     -1.8497
18.159     -1.5989
18.1     -1.5049
18.063     -1.2541
17.973     -0.7524
17.834     -0.8151
17.834     -1.3795
18.041     -1.3795
18.073     -1.0973
17.998     -1.1914
18.014     -1.5362
18.063     -1.9752
18.233     -2.1633
18.281     -1.8811
18.154     -2.0379
18.196     -1.8811
18.159     -1.7557
18.163     -1.5362
18.084     -1.8497
18.138     -2.4454
18.303     -1.8497
18.096     -1.1914
17.831     -0.9092
17.73     -0.8778
17.714     -0.8778
17.72     -1.5989
17.995     -1.8811
18.06     -1.7557
18.033     -1.8497
18.054     -2.1006
18.119     -1.787
17.991     -1.5049
17.87     -1.5989
17.881     -1.2227
17.774     -1.16
17.7     -2.0065
18.003     -1.5049
17.875     -0.533
17.545     -0.9719
17.71     -1.787
17.991     -2.0065
18.019     -1.7243
17.97     -0.7211
17.708     -0.8151
17.719     -1.066
17.851     -0.9405
17.783     -0.9405
17.762     -1.7243
18.012     -2.3514
18.235     -2.0379
18.16     -2.3514
18.287     -2.0065
18.191     -1.3481
17.942     -1.8497
18.127     -2.1946
18.255     -1.5049
18.016     -1.4422
18.021     -2.1006
18.218     -1.16
17.888     -1.0346
17.893     -1.4422
18.073     -0.8151
17.923     -1.1287
17.961     -1.7243
18.148     -1.2227
18.04     -0.7524
17.912     -0.9092
17.96     -1.2854
18.15     -1.2227
18.139     -1.693
18.341     -2.1633
18.511     -1.9752
18.426     -2.1633
18.495     -2.0692
18.505     -1.5049
18.371     -1.693
18.414     -1.9752
18.483     -1.2854
18.244     -1.1287
18.202     -1.4422
18.355     -0.8778
18.148     -0.1254
17.94     0.2822
17.854     -0.3449
18.077     -1.066
18.332     -1.6303
18.533     -1.5362
18.512     -1.6616
18.596     -2.1946
18.782     -3.0725
19.054     -3.3233
19.154     -2.8216
18.995     -2.5081
18.862     -2.226
18.829     -1.693
18.675     -1.5676
18.606     -1.4422
18.59     -1.1914
18.547     -1.0346
18.509     -0.627
18.345     -0.1254
18.253     -0.5957
18.423     -1.066
18.582     -1.2227
18.568     -1.7243
18.743     -1.4735
18.673     -1.7557
18.733     -2.1633
18.86     -2.1946
18.86     -1.9438
18.849     -1.8811
18.874     -1.7243
18.769     -1.787
18.775     -1.9752
18.833     -2.32
18.955     -2.226
18.913     -1.7243
18.785     -1.3481
18.688     -1.0346
18.53     -0.5643
18.407     -0.5957
18.418     -0.8778
18.534     -0.8151
18.471     -0.7838
18.466     -0.8465
18.508     -1.066
18.588     -1.0346
18.608     -1.4422
18.773     -1.787
18.874     -2.0379
18.875     -2.2573
18.939     -2.5081
19.024     -2.4141
19.018     -2.1319
18.933     -1.787
18.832     -1.4108
18.751     -0.9092
18.571     -0.7524
18.476     -0.7524
18.486     -1.0973
18.635     -1.1287
18.671     -0.6897
18.538     -0.5643
18.496     -0.9092
18.618     -1.4108
18.778     -1.6303
18.915     -1.8811
19.01     -2.853
19.308     -3.1665
19.43     -2.7276
19.297     -2.4141
19.212     -2.0692
19.136     -2.0379
19.11     -1.5989
18.904     -0.627
18.621     -0.6584
18.705     -1.4422
18.966     -1.693
19.04     -1.4735
19.034     -0.8465
18.8     -0.6897
18.732     -1.2541
18.933     -1.6616
19.113     -2.0379
19.194     -2.3514
19.269     -2.1006
19.22     -2.4454
19.353     -2.8216
19.47     -2.7903
19.444     -2.5708
19.296     -1.9752
19.079     -1.3795
18.882     -0.9092
18.701     -0.4076
18.495     -0.6584
18.543     -0.7211
18.559     -0.7838
18.607     -1.4108
18.772     -1.3795
18.746     -1.1287
18.588     -1.5989
18.7     -1.5989
18.7     -1.3795
18.642     -1.3795
18.626     -1.787
18.769     -2.226
18.913     -2.2573
18.882     -2.1946
18.787     -1.9438
18.624     -1.6616
18.513     -1.3168
18.375     -1.16
18.317     -1.4422
18.428     -1.5362
18.413     -1.787
18.477     -1.4735
18.365     -1.0033
18.232     -1.0033
18.222     -0.9092
18.106     -1.2541
18.15     -1.693
18.304     -1.2854
18.14     -1.5049
18.146     -2.2573
18.334     -2.7589
18.519     -2.8216
18.499     -2.5395
18.403     -2.6335
18.325     -2.6649
18.273     -2.3514
18.245     -2.2573
18.198     -2.1006
18.113     -1.4108
17.926     -0.9405
17.746     -0.3449
17.544     -0.3762
17.503     -1.1287
17.706     -1.16
17.695     -1.3795
17.759     -1.787
17.913     -1.8497
17.94     -2.0692
18.03     -2.226
18.072     -2.0379
18.045     -2.226
18.098     -2.2887
18.109     -1.8497
17.955     -1.693
17.912     -1.9125
17.982     -2.2573
18.072     -2.5081
18.173     -2.1946
18.098     -1.5362
17.932     -1.1914
17.847     -1.2227
17.852     -1.7557
18.033     -1.8811
18.075     -1.3481
17.879     -1.5049
17.948     -1.7243
18.012     -1.6303
17.996     -2.1319
18.202     -2.0692
18.238     -1.693
18.116     -1.8184
18.122     -1.9752
18.212     -2.1319
18.301     -2.4141
18.392     -2.3514
18.397     -2.1946
18.37     -1.5049
18.131     -1.5049
18.094     -1.9125
18.227     -2.0692
18.291     -1.8811
18.232     -1.7557
18.169     -1.1914
17.951     -1.3481
18.004     -1.8184
18.195     -1.5989
18.063     -1.7557
18.085     -1.8497
18.101     -2.0379
18.196     -2.1319
18.249     -2.0692
18.181     -2.226
18.182     -2.5395
18.325     -2.6335
18.346     -2.1946
18.187     -1.8497
18.086     -1.9752
18.149     -1.5989
17.964     -1.1287
17.737     -1.787
17.944     -1.6303
17.886     -1.4422
17.843     -1.8497
17.992     -1.9125
18.008     -2.1319
18.056     -1.9752
17.977     -1.4422
17.76     -1.8811
17.919     -2.5395
18.132     -2.2887
17.958     -1.9125
17.794     -1.7557
17.704     -1.8497
17.705     -2.1319
17.764     -2.1946
17.769     -2.1946
17.769     -2.0692
17.742     -1.8184
17.616     -1.9125
17.679     -1.5362
17.546     -1.066
17.324     -1.4108
17.399     -1.4422
17.436     -1.5989
17.473     -2.4454
17.823     -2.1319
17.722     -1.5362
17.567     -1.4108
17.551     -1.7557
17.641     -2.5081
17.923     -2.5708
17.965     -1.6616
17.677     -1.5049
17.697     -1.5989
17.776     -1.7243
17.787     -2.4454
18.037     -2.226
17.947     -2.3514
18.021     -2.8216
18.227     -2.4768
18.1     -1.6616
17.797     -1.4735
17.807     -1.1287
17.7     -1.4422
17.848     -1.8811
18.034     -1.4735
17.901     -1.7557
17.913     -1.8184
17.997     -1.6616
17.991     -2.3514
18.224     -2.226
18.182     -2.1633
18.114     -2.3827
18.256     -2.3514
18.298     -2.6962
18.425     -2.8216
18.415     -2.5395
18.351     -2.1633
18.265     -1.9752
18.201     -1.9752
18.191     -1.9438
18.149     -1.6616
18.085     -1.2854
17.947     -0.8151
17.798     -0.8151
17.845     -1.3481
18.01     -1.8184
18.18     -1.787
18.237     -1.8497
18.258     -2.1319
18.307     -2.4141
18.418     -2.4454
18.434     -2.1633
18.317     -2.3514
18.381     -2.3827
18.355     -2.7276
18.451     -3.0098
18.51     -2.5708
18.335     -1.9438
18.128     -1.7243
18.017     -1.4422
17.916     -1.5676
17.912     -1.3795
17.801     -0.9092
17.61     -1.0973
17.664     -1.3168
17.733     -1.4108
17.832     -1.4735
17.869     -1.787
17.929     -1.9438
18.034     -2.226
18.104     -2.2573
18.083     -2.3514
18.125     -2.5395
18.168     -2.4454
18.204     -2.5395
18.226     -2.5708
18.236     -2.5081
18.288     -2.226
18.151     -1.5049
17.906     -1.2854
17.858     -1.3795
17.9     -1.3795
17.885     -1.2541
17.858     -1.0033
17.846     -1.0346
17.867     -1.8497
18.127     -2.4141
18.366     -2.9784
18.583     -3.1038
18.594     -2.7276
18.441     -3.0098
18.568     -2.853
18.562     -2.7276
18.576     -3.1665
18.73     -2.9784
18.698     -2.5708
18.602     -2.4768
18.627     -1.7243
18.409     -1.9125
18.525     -2.2573
18.678     -1.0346
18.196     -0.533
18.026     -0.533
18.036     -1.16
18.296     -1.9752
18.656     -1.693
18.513     -1.5676
18.517     -2.0692
18.687     -2.3514
18.762     -2.5395
18.836     -2.7276
18.911     -2.6962
18.905     -2.6649
18.931     -2.32
18.846     -2.0379
18.766     -2.3827
18.862     -2.7589
18.979     -2.6962
18.978     -2.5081
18.925     -1.8811
18.702     -1.693
18.638     -1.2227
18.468     -0.3762
18.187     -1.1287
18.504     -2.3514
18.94     -2.4141
18.971     -2.4141
19.029     -2.5395
19.108     -2.8216
19.235     -3.48
19.442     -3.2606
19.337     -3.0411
19.278     -1.7557
18.832     -0.8151
18.529     -2.6962
19.156     -3.6995
19.491     -2.1319
18.965     -0.7838
18.513     -0.3449
18.39     -1.6616
18.857     -2.6649
19.192     -1.3795
18.793     0.2195
18.251     -0.5643
18.548     -2.32
19.164     -3.2606
19.535     -2.9784
19.429     -2.5395
19.254     -2.853
19.366     -3.1352
19.493     -2.7589
19.386     -2.5395
19.353     -2.3514
19.248     -2.4141
19.233     -2.0379
19.115     -1.5049
18.987     -1.5049
19.029     -1.6616
19.134     -1.3481
19.012     -1.1287
18.896     -1.0346
18.854     -1.5989
19.081     -2.32
19.404     -2.1319
19.387     -1.5049
19.211     -1.9438
19.35     -2.7589
19.626     -3.1665
19.775     -2.9157
19.716     -2.3514
19.572     -2.7589
19.71     -3.0725
19.779     -3.3233
19.948     -3.1979
19.979     -2.1319
19.612     -1.5989
19.369     -1.7557
19.474     -1.5362
19.541     -1.6616
19.609     -1.4108
19.509     -0.9719
19.339     -1.7557
19.641     -2.853
20.065     -2.5395
19.975     -2.1319
19.784     -2.3827
19.859     -2.5395
19.891     -2.5708
19.891     -2.32
19.811     -2.3827
19.869     -2.6962
20.012     -2.4768
19.927     -1.9125
19.72     -2.0065
19.763     -2.2887
19.884     -1.693
19.677     -1.5362
19.635     -1.5049
19.645     -1.787
19.756     -2.2887
19.89     -2.226
19.863     -2.0379
19.81     -2.1946
19.858     -2.7903
20.06     -2.6962
20.064     -2.7589
20.028     -2.8216
20.039     -2.4454
19.943     -2.4141
19.974     -2.5395
20.069     -2.8844
20.144     -3.0411
20.155     -2.0379
19.878     -1.6616
19.755     -2.0065
19.804     -2.4454
19.985     -2.32
20.005     -1.5989
19.781     -1.2854
19.654     -1.8811
19.845     -2.7276
20.179     -3.0411
20.28     -2.853
20.217     -2.0692
19.988     -2.0692
19.998     -2.4454
20.099     -2.32
20.093     -2.4141
20.094     -2.6022
20.189     -2.4454
20.188     -2.4454
20.246     -2.7589
20.352     -2.7276
20.393     -3.0725
20.5     -2.7276
20.404     -1.9752
20.201     -1.6616
20.121     -1.5049
20.068     -1.8497
20.216     -2.1946
20.359     -2.226
20.333     -2.1319
20.322     -2.0692
20.296     -2.226
20.385     -2.6335
20.55     -2.9157
20.65     -3.3233
20.773     -3.48
20.894     -3.1038
20.808     -3.0411
20.761     -2.7589
20.67     -2.6335
20.628     -2.8216
20.619     -2.4141
20.486     -2.32
20.553     -2.6335
20.706     -2.4768
20.622     -2.1946
20.505     -2.1633
20.536     -1.9125
20.467     -2.1006
20.541     -2.4454
20.669     -2.4768
20.643     -2.226
20.563     -2.1946
20.584     -2.6335
20.722     -3.0098
20.818     -3.2292
20.919     -3.919
21.147     -3.8563
21.147     -2.9784
20.854     -2.0692
20.572     -1.2227
20.306     -1.6303
20.481     -2.6022
20.769     -2.7903
20.827     -1.9125
20.571     -1.0033
20.279     -1.2541
20.369     -2.0379
20.635     -2.6649
20.842     -2.6335
20.847     -2.2573
20.751     -1.8497
20.576     -1.8184
20.55     -2.7589
20.879     -3.7622
21.193     -4.1698
21.295     -4.5146
21.5     -3.8563
21.277     -2.3514
20.752     -0.8465
20.262     -1.9752
20.708     -2.6649
20.941     -2.7276
20.895     -2.3514
20.757     -1.0033
20.342     -0.0627
20.044     -0.627
20.219     -1.9438
20.645     -3.0411
21.017     -3.3546
21.128     -2.32
20.819     -1.5989
20.601     -2.4768
20.909     -3.6368
21.307     -4.7027
21.643     -4.8282
21.743     -3.1038
21.174     -1.787
20.733     -1.1914
20.536     -1.5676
20.653     -2.32
20.934     -2.2887
20.955     -2.3827
20.971     -1.8811
20.811     -1.1287
20.609     -0.8465
20.529     -0.533
20.349     -1.3168
20.631     -3.1979
21.294     -4.0444
21.602     -3.6995
21.443     -3.5427
21.364     -3.6054
21.412     -3.6995
21.48     -3.2606
21.368     -2.1319
20.985     -1.9752
20.963     -2.4768
21.113     -2.5708
21.113     -2.4454
21.024     -1.5362
20.715     -0.5957
20.449     -0.2508
20.384     -1.1287
20.645     -2.1946
20.986     -2.3827
21.044     -1.9125
20.947     -1.5362
20.872     -1.8497
20.978     -2.6649
21.275     -3.7622
21.684     -4.3265
21.86     -4.3892
21.85     -3.8563
21.658     -2.6649
21.307     -2.3514
21.221     -2.7276
21.349     -2.3514
21.216     -2.1633
