Distance_nm     Force_uN
-5.566     -1.0973
-5.587     -1.9125
-5.623     -2.2887
-5.691     -2.4454
-5.78     -2.1006
-5.801     -1.4735
-5.79     -0.8778
-5.832     -0.4389
-5.973     -0.6897
-6.005     -1.5989
-5.989     -1.8497
-6.036     -1.9438
-6.093     -0.7838
-6.145     0.4703
-6.177     0.533
-6.208     -0.5016
-6.213     -1.1287
-6.271     -0.9092
-6.318     -0.5016
-6.307     -0.3135
-6.271     -1.1287
-6.271     -2.1633
-6.281     -2.2887
-6.354     -1.5989
-6.354     -0.533
-6.38     -0.3762
-6.474     -0.8778
-6.532     -1.0973
-6.495     -1.5989
-6.511     -1.693
-6.532     -1.787
-6.61     -1.4735
-6.621     -0.7838
-6.657     -0.0941
-6.662     -0.1568
-6.626     -1.0033
-6.626     -1.0346
-6.642     -0.1881
-6.631     0.627
-6.6     -0.1254
-6.631     -1.2854
-6.631     -2.4768
-6.584     -2.5708
-6.574     -1.3795
-6.589     -0.8778
-6.61     -1.1914
-6.626     -1.7557
-6.652     -2.0379
-6.694     -1.8184
-6.699     -1.3481
-6.704     -1.0033
-6.709     -0.4703
-6.699     -0.5016
-6.657     -0.5016
-6.699     0.1568
-6.715     -0.2195
-6.756     -1.8184
-6.741     -2.32
-6.735     -1.693
-6.746     0.1568
-6.819     1.1914
-6.892     0.5016
-6.85     -1.4735
-6.824     -3.2919
-6.845     -3.3546
-6.892     -2.226
-6.923     -0.8778
-6.991     0.2822
-7.007     0.0627
-7.038     -1.3481
-7.106     -2.226
-7.117     -1.8184
-7.148     -1.5989
-7.153     -1.0033
-7.106     -0.0314
-7.111     0.4389
-7.153     0.2195
-7.216     -0.7838
-7.247     -1.787
-7.237     -2.0065
-7.195     -1.4735
-7.252     -1.066
