Distance_nm     Force_uN
101.349     -2.1946
103.765     -1.9125
105.857     -1.3481
107.947     -1.2227
110.176     -0.533
112.124     -0.3762
114.41     -1.693
117.071     -3.4487
119.9     -4.4519
122.569     -4.4206
124.71     -3.2606
126.551     -2.2573
128.493     -2.1319
130.622     -2.4768
133.068     -3.3546
135.657     -3.6368
137.977     -3.2606
140.22     -2.4454
142.147     -1.6616
144.111     -1.3168
146.339     -1.2854
148.542     -1.3481
150.845     -1.4422
153.216     -1.1914
155.35     -1.2541
157.721     -1.693
160.182     -2.5081
162.678     -3.1038
165.307     -3.5114
167.733     -3.2919
169.877     -2.6649
172.04     -2.6335
174.28     -2.4454
176.508     -2.3514
178.857     -2.6649
181.146     -2.4141
183.379     -2.1946
185.696     -1.4422
187.639     -0.9092
189.84     -1.5676
192.454     -1.9125
194.795     -2.2887
197.309     -2.2573
199.632     -1.7557
201.739     -1.5049
204.06     -1.4108
206.368     -2.226
208.952     -3.5114
211.737     -4.2952
214.258     -4.0444
216.622     -3.1038
218.71     -2.5708
220.743     -2.1319
222.986     -1.5049
225.086     -1.7243
227.474     -1.9752
229.976     -2.1319
232.348     -2.6335
234.282     -1.9752
236.028     -1.7243
237.452     -1.9438
237.51     -1.4108
237.105     -1.3168
236.833     -1.6303
236.772     -1.9125
236.779     -2.6335
236.841     -2.9784
236.728     -2.9471
236.55     -3.0411
236.441     -3.7308
236.56     -3.919
236.431     -3.4487
236.047     -2.2887
235.513     -1.4735
235.085     -0.8778
234.742     -1.0973
234.655     -1.6616
234.705     -1.9125
234.685     -2.2573
234.635     -2.6649
234.643     -2.5081
234.48     -2.32
234.307     -1.9438
234.012     -0.9719
233.495     -1.1287
233.391     -2.4141
233.77     -3.3233
233.973     -3.5741
233.881     -3.386
233.66     -3.3233
233.498     -2.7589
233.161     -2.2887
232.855     -2.0065
232.618     -1.6616
232.428     -1.5989
232.287     -1.7243
232.168     -1.7557
232.09     -1.4422
231.863     -1.787
231.839     -2.1633
231.794     -2.226
231.669     -2.9157
231.804     -2.9471
231.663     -2.32
231.299     -2.32
231.164     -1.8184
230.884     -2.226
230.959     -2.6022
230.894     -2.4768
230.621     -2.2887
230.49     -2.226
230.38     -2.3514
230.318     -2.4768
230.214     -1.7243
229.839     -1.3481
229.633     -1.3481
229.518     -1.16
229.34     -1.7557
229.411     -1.693
229.312     -1.8811
229.276     -2.4141
229.41     -2.7276
229.479     -2.9784
229.439     -2.9157
229.251     -2.6022
229.056     -2.3514
228.908     -1.693
228.56     -1.8497
228.498     -2.9157
228.786     -2.6649
228.639     -2.5708
228.513     -2.4141
228.319     -1.5989
228.016     -1.2854
227.873     -1.4108
227.853     -0.9719
227.6     -1.1287
227.601     -1.5676
227.65     -2.32
227.9     -2.9471
228.061     -2.5395
227.844     -2.5081
227.75     -2.7276
227.777     -2.4768
227.63     -2.8844
227.705     -3.1979
227.764     -2.9784
227.617     -2.6962
227.464     -2.0065
227.162     -1.7557
227.035     -2.0065
227.053     -2.1006
227.006     -1.8811
226.786     -1.5676
226.564     -1.2227
226.348     -1.9438
226.541     -2.1006
226.531     -2.4768
226.575     -2.8216
226.614     -2.7903
226.566     -2.5708
226.382     -2.1946
226.171     -2.2887
226.146     -2.8216
226.18     -2.853
226.076     -3.0725
226.109     -3.1352
226.025     -2.4454
225.713     -2.5395
225.667     -2.1633
225.43     -1.7243
225.197     -1.7557
225.109     -1.693
224.973     -2.226
225.049     -2.226
225.012     -1.7557
224.712     -1.9752
224.661     -2.1946
224.704     -1.9438
224.52     -2.4768
224.586     -2.4141
224.429     -2.4768
224.366     -2.6962
224.357     -2.3514
224.136     -2.1946
224.025     -2.5395
224.038     -2.6649
223.992     -2.9784
224.035     -2.9157
223.91     -2.1633
223.566     -2.0379
223.414     -2.0379
223.273     -2.1006
223.174     -2.7276
223.256     -1.8811
222.854     -1.3481
222.564     -1.693
222.613     -1.5989
222.534     -2.1006
222.641     -2.8844
222.782     -3.1665
222.778     -3.1665
222.689     -2.4454
222.346     -1.8184
222.107     -1.7557
221.997     -2.0065
221.988     -2.9157
222.202     -3.2292
222.225     -2.5708
221.929     -2.4768
221.787     -2.5708
221.725     -2.0379
221.482     -2.0692
221.435     -2.1946
221.389     -2.1319
221.289     -2.226
221.18     -2.2573
221.117     -2.2573
221.039     -2.5081
221.088     -2.2573
220.94     -2.7276
221.011     -2.6962
220.932     -2.3514
220.789     -2.5081
220.78     -2.4141
220.607     -2.2573
220.407     -2.2887
220.335     -2.0379
220.161     -2.7276
220.321     -3.3546
220.419     -3.1665
220.214     -2.8216
220.019     -2.3514
219.787     -1.8811
219.544     -2.4141
219.646     -2.32
219.551     -2.1946
219.405     -2.5395
219.417     -2.4141
219.291     -2.4141
219.213     -2.2573
219.05     -2.1946
218.94     -2.6335
218.953     -2.4141
218.785     -2.0065
218.615     -2.1633
218.579     -2.1319
218.417     -2.5081
218.487     -2.5395
218.451     -1.9438
218.103     -2.6649
218.248     -3.4487
218.483     -3.5427
218.389     -3.0098
218.156     -2.32
217.808     -2.3827
217.771     -2.3514
217.693     -1.8497
218.217     -1.5989
220.508     -1.5989
222.894     -2.0692
225.502     -2.8844
228.264     -2.5395
230.502     -1.9438
232.702     -1.2541
234.911     -1.0973
237.244     -1.6616
239.957     -2.0379
242.403     -2.7903
244.982     -2.9157
247.562     -3.1352
250.007     -3.5114
252.505     -3.1038
254.81     -2.7276
257.053     -2.1633
259.316     -1.4108
261.561     -1.9125
264.039     -2.6649
266.764     -2.7589
269.276     -2.8216
271.605     -2.1946
273.899     -1.4108
276.071     -1.4108
278.384     -1.16
280.8     -1.5989
283.34     -2.1006
285.917     -2.0692
288.366     -2.3827
290.822     -2.6022
293.324     -2.6022
295.799     -3.1352
298.303     -2.9157
300.683     -2.6962
303.026     -3.0098
305.455     -2.7589
307.861     -2.5395
310.209     -2.4768
312.595     -2.0065
314.983     -2.0692
317.344     -2.0692
319.798     -1.6616
322.187     -1.3795
324.415     -0.9719
326.767     -1.5676
329.475     -2.2573
332.043     -1.9752
334.417     -1.7243
336.848     -2.1946
339.357     -2.6022
342.012     -3.1352
344.642     -3.2919
347.096     -3.0725
349.575     -3.48
352.167     -3.3233
354.563     -2.6962
356.846     -2.8216
359.191     -2.3827
361.512     -1.9438
363.932     -1.8497
366.286     -1.3168
368.622     -1.3795
371.129     -1.1287
373.467     -0.9719
375.961     -1.9752
378.724     -2.0379
381.231     -1.787
383.704     -1.8184
386.111     -1.8184
388.591     -2.9157
391.569     -4.0444
394.348     -3.386
396.61     -2.9471
398.978     -3.0725
401.412     -3.4173
404.082     -3.5114
406.656     -2.4141
408.66     -1.9125
411.049     -2.1319
413.53     -1.6616
415.772     -1.066
418.181     -0.9092
420.561     -1.1914
423.184     -1.9752
425.966     -1.8184
428.429     -1.5049
430.892     -1.8497
433.489     -2.6022
436.188     -3.1352
438.984     -2.9784
441.422     -2.4454
443.653     -3.0411
446.45     -3.4173
449.042     -3.0411
451.374     -2.853
453.957     -2.9157
456.427     -2.8844
458.943     -2.3514
461.285     -1.5676
463.426     -1.3795
465.895     -1.693
468.575     -1.787
470.972     -1.5676
473.461     -1.4422
475.925     -1.4108
478.441     -2.1319
481.296     -2.6022
483.826     -2.226
486.2     -1.9752
488.793     -2.0379
491.263     -2.7276
494.019     -3.1979
496.752     -3.1352
499.185     -2.8844
501.653     -2.4454
504.031     -2.5395
506.528     -1.8497
508.858     -1.9125
511.385     -2.2887
513.982     -2.1006
516.503     -1.8811
518.893     -1.5989
521.351     -1.5362
523.976     -2.0065
526.585     -2.5395
529.282     -2.2887
531.714     -2.32
534.251     -2.4141
536.904     -2.6022
539.495     -2.3827
541.922     -1.7557
544.346     -2.3514
547.023     -2.7903
549.683     -2.3827
552.145     -2.3514
554.578     -2.0065
556.998     -1.5362
559.403     -1.9125
562.062     -1.8184
564.391     -2.0379
564.935     -2.5708
565.042     -2.4454
564.974     -2.5395
564.907     -2.4454
564.822     -2.1946
564.696     -2.5395
564.807     -2.6022
564.761     -2.6335
564.703     -2.3514
564.55     -1.7557
564.348     -1.9752
564.428     -2.1633
564.429     -2.226
564.377     -2.9157
564.517     -2.9157
564.454     -2.5395
564.285     -2.1006
564.121     -1.1287
563.776     -1.0033
563.697     -2.0692
563.974     -2.6962
564.161     -2.6022
564.134     -2.1006
563.912     -1.6303
563.711     -1.693
563.789     -1.693
563.842     -1.9125
563.921     -2.4768
564.086     -2.8216
564.146     -2.7589
564.135     -2.226
563.986     -1.4108
563.704     -2.0379
563.917     -2.5395
564.097     -2.3827
564.049     -2.1319
563.985     -2.226
563.991     -2.226
564.027     -2.5708
564.186     -2.3827
564.117     -2.6962
564.208     -2.8844
564.319     -2.4141
565.125     -2.0379
567.535     -1.9438
570.072     -2.226
572.611     -2.6962
575.366     -2.5395
577.824     -2.1319
580.213     -1.7243
582.643     -1.5049
585.023     -1.693
587.671     -2.3514
590.474     -2.6022
593.028     -2.5708
595.592     -2.7903
598.225     -3.0725
600.743     -3.2606
603.417     -2.5395
605.752     -2.0379
608.115     -1.8497
610.672     -1.693
613.135     -2.2573
615.916     -3.0098
618.845     -3.5741
621.506     -3.5114
624.1     -2.1633
626.327     -0.4389
628.217     -0.533
630.896     -1.4108
633.825     -2.2887
636.681     -3.1352
639.663     -3.1038
642.169     -2.9157
644.705     -2.4141
647.255     -1.9125
649.612     -2.5081
652.399     -2.853
655.147     -2.8844
657.622     -2.9784
660.312     -2.5708
662.779     -2.0065
665.099     -1.8811
667.829     -1.787
670.397     -1.8497
672.935     -1.8184
675.619     -1.3168
678.033     -0.7524
680.463     -1.0973
683.29     -1.8811
686.03     -2.0065
688.699     -2.5708
691.543     -3.2606
694.225     -3.0725
696.824     -2.5395
699.322     -2.4454
701.864     -2.7276
704.706     -2.7903
707.323     -2.8844
709.855     -2.226
712.363     -2.0065
714.852     -2.3514
717.648     -2.1946
720.252     -1.2854
722.445     -1.0346
725.059     -1.5989
727.887     -1.7557
730.41     -1.2541
732.976     -1.5049
735.692     -1.9438
737.595     -2.1319
737.837     -2.5081
738.017     -2.4141
737.99     -2.5081
738.069     -3.386
738.351     -3.48
738.43     -2.2887
738.078     -1.3168
737.712     -1.7557
737.902     -2.5081
738.21     -2.5395
738.262     -2.1319
738.129     -2.0065
738.087     -1.7557
738.028     -1.3168
737.879     -1.0346
737.815     -0.9719
737.778     -2.2573
738.234     -3.1979
738.579     -2.5395
738.351     -2.2573
738.25     -2.1006
738.145     -2.2887
738.177     -3.0725
