Distance_nm     Force_uN
60.167     0.2822
59.929     0.0627
59.961     -0.9719
60.317     -1.5676
60.493     -2.6649
60.844     -3.48
61.105     -2.8216
61.445     -2.6335
63.695     -3.2606
66.33     -4.4833
69.13     -5.4238
71.924     -4.6087
73.883     -3.3233
75.817     -2.3827
77.926     -1.066
79.809     -0.0314
81.886     -0.2195
84.247     -0.5957
86.573     -0.3762
88.963     0.5643
90.967     1.1914
93.083     -0.3449
96.053     -2.2887
98.973     -3.0098
101.598     -3.2606
104.043     -3.0098
106.229     -3.0098
108.626     -3.2606
110.987     -4.0444
113.555     -5.6746
116.505     -5.7687
118.844     -4.2011
120.553     -2.4454
122.385     -1.2541
124.206     -1.4735
126.593     -1.4108
128.974     -0.1568
130.773     0.7838
132.778     1.0973
135.068     1.0346
137.339     0.2195
139.986     -0.7838
142.629     -2.0065
145.33     -2.6962
148.039     -2.5395
150.288     -2.8844
152.671     -4.6087
155.705     -5.8941
158.474     -5.8001
160.823     -4.8595
162.911     -3.6995
164.821     -3.0725
167.041     -2.4141
169.235     -1.5676
171.173     -1.1287
173.447     -0.3762
175.64     0.8465
177.534     0.9405
179.956     0.3135
182.507     -1.2227
185.467     -1.6616
188.09     -0.7838
190.106     -1.2541
192.703     -2.1006
195.481     -2.7589
198.033     -4.1384
200.949     -5.5806
203.913     -5.1103
206.087     -3.8249
208.142     -3.6995
210.475     -4.1698
212.979     -3.8563
215.405     -2.4141
217.313     -0.4389
219.003     0.9405
221     0.9719
223.308     1.2227
225.671     1.0033
228.236     -0.1568
230.942     -0.1568
233.443     -0.4076
235.967     -1.3481
238.619     -2.4768
241.519     -4.3579
244.563     -5.173
247.174     -5.3925
249.77     -5.5179
252.209     -4.64
254.282     -3.8249
256.506     -3.48
258.718     -2.853
260.97     -2.6962
263.303     -1.4735
264.173     0.0941
263.626     0.3762
263.462     0.4703
263.363     0.6897
263.179     0.9092
263.005     1.0033
262.916     0.0627
263.198     -1.0973
263.482     -2.0379
263.67     -3.48
264.075     -4.4206
264.363     -4.4833
264.253     -4.7655
264.208     -5.2984
264.274     -6.0822
264.472     -5.9882
264.393     -3.8563
263.576     -2.0692
262.929     -1.1287
262.615     -0.3762
262.302     -0.0941
262.186     0.1568
262.106     0.8778
261.846     1.6616
261.544     1.9438
261.422     1.3168
261.635     -0.7838
262.368     -2.5395
263.004     -3.6681
263.34     -4.0757
263.384     -3.7308
263.283     -3.9503
263.316     -4.1071
263.384     -4.3265
263.527     -5.173
263.84     -4.546
263.585     -2.9784
263.378     -1.5049
264.977     -0.7211
267.202     -1.1287
269.904     -1.0973
272.384     0.0627
274.413     0.8778
276.648     1.693
278.737     1.7557
281.065     0.7211
283.954     -1.2227
287.041     -3.0098
290.147     -3.919
292.951     -3.6368
295.179     -3.8563
297.718     -4.8595
300.517     -5.2357
303.015     -4.8595
305.425     -4.9536
307.895     -4.7341
310.186     -3.4487
312.246     -1.5362
314.015     -0.8151
316.147     -0.8778
318.705     0.533
320.597     1.4422
322.79     1.6616
325.243     1.16
327.794     -0.7524
330.938     -2.5081
333.997     -2.32
336.315     -1.9125
338.73     -1.9752
341.189     -2.1946
343.681     -3.5114
346.675     -5.9882
349.912     -6.9914
352.706     -5.5179
354.801     -3.8876
356.634     -2.7903
358.722     -2.4768
361.101     -2.1319
363.37     -1.9125
365.859     -0.5016
367.845     0.8778
369.795     1.5049
372.183     1.5989
374.61     -0.4076
377.692     -1.5362
380.628     -1.7243
383.125     -2.2887
385.822     -3.0725
388.636     -3.7308
391.271     -4.2952
393.984     -5.8314
397.058     -6.9601
399.864     -5.706
402.013     -3.4487
403.748     -1.7557
405.608     -1.16
407.959     -0.9092
410.328     0.1254
412.494     0.4076
415.024     0.0314
417.564     0.3135
419.949     1.0346
422.278     1.3168
424.574     0.7211
427.339     -0.4076
430.254     -1.5049
433.07     -2.6962
436.048     -4.4833
439.113     -5.6746
441.971     -5.6119
444.638     -5.4552
447.05     -5.173
449.517     -4.9222
452.069     -4.3892
454.327     -2.7589
456.312     -1.4422
458.419     -0.4076
460.501     0.7211
462.719     1.066
465.186     1.4735
467.497     1.5989
470.096     1.3481
472.656     1.066
475.206     0.1881
478.15     -1.2541
481.146     -2.0065
483.912     -3.2606
486.922     -5.3298
490.014     -6.4898
493.081     -6.6465
495.745     -5.0163
497.683     -2.6649
499.48     -1.8497
501.726     -2.5081
504.45     -3.5741
507.406     -3.9817
509.999     -2.2887
511.967     0.3449
513.737     2.6649
515.395     3.5427
517.671     2.7589
520.532     1.1287
523.606     -0.5016
526.827     -2.4768
530.044     -2.8844
532.699     -2.6022
535.251     -2.8844
537.821     -3.6995
540.635     -5.6746
543.988     -7.3049
547.079     -6.772
549.456     -5.2044
551.583     -3.1038
553.277     -1.3168
555.22     -0.4076
557.637     -0.2195
560.079     0.0314
562.668     0.8778
564.923     2.6649
566.819     2.9784
569.38     1.2541
575.108     -0.627
578.455     -2.1319
581.456     -2.7276
584.206     -2.7276
586.874     -2.6649
589.369     -2.9471
592.096     -4.6087
595.328     -6.5211
598.534     -6.866
601.319     -5.9255
603.496     -3.6368
605.19     -1.4735
607.182     -0.9092
609.576     -0.5643
612.08     -0.3449
614.689     -0.4076
617.263     -0.1881
619.821     0.7524
622.118     1.9752
624.188     1.8497
626.904     0.7524
629.902     -0.2195
632.759     -0.9719
635.708     -2.6649
638.835     -5.079
641.492     -6.8033
642.363     -6.8974
642.453     -5.2357
641.894     -3.3233
641.366     -2.4454
641.152     -3.3233
641.418     -4.2011
641.747     -3.0725
641.459     -0.1254
640.491     2.4454
639.609     2.8216
639.487     1.5362
639.943     0.2508
640.384     -0.8778
640.819     -1.3168
640.984     -1.4735
641.063     -2.0065
641.27     -3.3546
641.732     -3.8876
641.923     -4.4833
642.162     -4.64
642.189     -4.3579
