Distance_nm     Force_uN
-856.543     -1375.218
-864.36     -1384.695
-880.11     -1402.758
-887.565     -1415.799
-903.446     -1436.049
-910.901     -1451.196
-918.503999999999     -1461.483
-933.842     -1490.967
-941.84     -1505.709
-957.177999999999     -1531.629
-965.391     -1544.67
-973.157999999999     -1556.82
-988.612     -1582.254
-1003.851     -1609.065
-1012.063     -1617.813
-1019.666     -1630.935
-1035.021     -1664.145
-1042.459     -1672.974
-1058.538     -1691.037
-1066.174     -1708.614
-1081.825     -1752.597
-1089.329     -1767.177
-1105.276     -1782.891
-1113.11     -1799.982
-1121.075     -1817.235
-1136.545     -1834.893
-1144.148     -1847.61
-1160.012     -1874.421
-1167.879     -1886.652
-1183.579     -1909.899
-1191.182     -1926.666
-1207.08     -1948.779
-1214.699     -1958.175
-1230.58     -1982.961
-1238.134     -1993.977
-1246.264     -2005.803
-1261.701     -2026.134
-1269.715     -2038.851
-1285.416     -2067.93
-1293.512     -2081.133
-1309.311     -2105.109
-1317.425     -2116.935
-1332.812     -2137.023
-1340.86     -2151.522
-1356.642     -2177.766
-1364.574     -2191.293
-1380.521     -2221.263
-1388.256     -2233.656
-1404.417     -2263.221
-1412.086     -2275.371
-1419.887     -2288.412
-1435.62     -2313.684
-1443.865     -2331.828
-1459.532     -2348.433
-1467.793     -2365.038
-1483.839     -2395.251
-1492.051     -2405.214
-1507.916     -2429.352
-1515.947     -2434.293
-1531.795     -2461.428
-1540.04     -2475.279
-1555.789     -2497.797
-1563.919     -2514.807
-1571.917     -2547.126
-1588.325     -2558.304
-1596.076     -2571.345
-1612.287     -2588.841
-1620.12     -2605.284
-1636.265     -2634.768
-1644.608     -2649.996
-1660.522     -2668.383
-1668.718     -2683.125
-1684.451     -2699.082
-1692.68     -2713.986
-1700.694     -2731.239
-1717.151     -2754.324
-1724.771     -2767.446
-1741.031     -2792.151
-1748.765     -2805.759
-1764.811     -2831.436
-1772.678     -2843.505
-1788.657     -2867.886
-1796.458     -2879.55
-1812.586     -2899.8
-1820.535     -2915.109
-1828.698     -2952.369
-1844.776     -2964.519
-1853.104     -2974.158
-1876.835     -2999.349
-1884.619     -3008.178
-1901.224     -3033.531
-1909.288     -3048.111
-1925.334     -3066.498
-1933.151     -3080.349
-1949.312     -3120.039
-1957.442     -3139.803
-1973.668     -3163.536
-1981.93     -3179.493
-1997.581     -3200.391
-2006.056     -3208.896
-2014.136     -3215.943
-2030.1     -3252.96
-2038.049     -3266.082
-2054.522     -3291.921
-2062.635     -3303.18
-2078.796     -3333.393
-2086.762     -3345.138
-2103.498     -3362.229
-2111.381     -3376.647
-2127.312     -3408.885
-2135.606     -3425.49
-2151.981     -3451.734
-2160.062     -3467.043
-2168.389     -3479.031
-2184.632     -3503.169
-2192.745     -3515.886
-2209.285     -3532.167
-2217.201     -3550.23
-2233.724     -3580.362
-2241.508     -3590.325
-2258.409     -3609.846
-2266.243     -3628.476
-2282.897     -3648.807
-2290.978     -3665.493
-2307.32     -3690.684
-2315.696     -3707.046
-2324.221     -3720.735
-2340.431     -3731.427
-2348.792     -3740.337
-2365.035     -3760.182
-2373.412     -3768.363
-2389.984     -3770.955
-2398.278     -3768.525
-2414.768     -3771.117
-2422.799     -3772.575
-2439.405     -3772.818
-2447.271     -3771.117
-2464.337     -3772.818
-2472.401     -3773.952
-2488.908     -3772.17
-2496.428     -3773.142
-2512.672     -3772.17
-2521.081     -3771.684
-2537.571     -3771.036
-2546.014     -3770.064
-2562.421     -3767.31
-2570.913     -3767.31
-2587.222     -3768.363
-2595.632     -3770.064
-2612.122     -3769.902
-2620.696     -3770.226
-2636.873     -3771.603
-2645.283     -3772.575
-2661.707     -3772.413
-2670.018     -3772.818
-2686.87     -3768.849
-2695.214     -3767.553
-2711.901     -3768.12
-2720.146     -3767.958
-2737.081     -3769.497
-2745.211     -3768.282
-2761.783     -3768.363
-2769.962     -3768.687
-2786.913     -3770.145
-2794.993     -3769.902
-2811.878     -3772.818
-2828.763     -3768.606
-2837.091     -3769.902
-2853.877     -3769.416
-2862.023     -3767.391
-2879.32     -3768.201
-2887.384     -3770.388
-2904.631     -3767.31
-2912.662     -3767.391
-2929.415     -3768.201
-2946.366     -3769.011
-2954.545     -3770.388
-2971.479     -3769.497
-2979.724     -3770.631
-2996.741     -3772.656
-3005.002     -3772.575
-3022.299     -3769.092
-3030.379     -3769.416
-3047.462     -3767.229
-3055.789     -3766.419
-3072.542     -3766.905
-3089.641     -3768.849
-3106.23     -3769.497
-3114.557     -3768.525
-3131.229     -3768.687
-3139.671     -3770.145
-3156.721     -3772.413
-3165.097     -3772.737
-3181.867     -3769.335
-3190.079     -3767.715
-3207.31     -3766.662
-3215.489     -3767.634
-3232.654     -3768.606
-3249.44     -3767.229
-3257.734     -3765.933
-3274.817     -3769.173
-3283.078     -3771.684
-3300.013     -3773.142
-3308.175     -3770.064
-3325.39     -3768.768
-3333.7     -3772.494
-3350.717     -3776.463
-3358.88     -3770.874
-3367.734     -3764.88
-3384.734     -3764.637
-3401.537     -3773.385
-3410.177     -3775.572
-3426.848     -3765.69
-3435.537     -3766.176
-3452.438     -3769.578
-3461.144     -3767.877
-3477.963     -3768.363
-3486.719     -3772.737
-3503.472     -3775.977
-3512.375     -3768.849
-3529.211     -3763.584
-3537.653     -3767.958
-3554.637     -3776.463
-3563.195     -3775.248
-3580.228     -3764.151
-3588.637     -3763.422
-3605.753     -3767.796
-3613.948     -3768.93
-3630.949     -3772.413
-3639.441     -3775.005
-3656.556     -3771.198
-3664.719     -3766.5
-3682.048     -3767.877
-3690.293     -3770.955
-3707.244     -3775.653
-3715.834     -3772.737
-3732.769     -3766.824
-3741.409     -3765.366
-3758.327     -3770.226
-3766.868     -3774.357
-3783.654     -3771.684
-3792.459     -3768.363
-3809.294     -3767.472
-3818.132     -3770.55
-3835.066     -3775.329
-3843.887     -3774.276
-3851.984     -3771.522
-3869.165     -3767.229
-3877.427     -3765.204
-3894.871     -3769.983
-3903.232     -3769.254
-3920.248     -3771.441
-3928.493     -3769.659
-3945.724     -3768.768
-3954.397     -3770.226
-3971.068     -3766.824
-3979.757     -3768.525
-3996.412     -3775.896
-4005.134     -3775.248
-4013.659     -3769.902
-4030.955     -3768.525
-4039.25     -3768.201
-4056.431     -3771.522
-4064.709     -3770.712
-4082.17     -3769.821
-4090.3     -3770.064
-4107.497     -3768.687
-4115.923     -3766.662
-4133.351     -3770.145
-4141.843     -3774.033
-4150.582     -3772.98
-4167.483     -3771.441
-4176.288     -3770.388
-4193.14     -3769.092
-4201.912     -3769.011
-4219.142     -3774.114
-4227.651     -3771.441
-4244.437     -3768.201
-4252.83     -3766.257
-4270.209     -3768.849
-4278.404     -3772.008
-4295.701     -3773.547
-4304.11     -3773.628
-4329.915     -3768.363
-4338.621     -3767.634
-4355.605     -3770.793
-4364.376     -3774.276
-4381.492     -3769.902
-4389.984     -3768.93
-4406.951     -3769.983
-4415.525     -3768.849
-4432.706     -3767.958
-4449.262     -3770.064
-4458.149     -3772.818
-4475.05     -3769.983
-4483.789     -3765.852
-4500.592     -3769.578
-4509.149     -3776.22
-4526.166     -3779.298
-4534.806     -3774.276
-4552.004     -3764.799
-4560.463     -3763.908
-4577.66     -3771.279
-4586.037     -3772.818
-4603.482     -3769.902
-4611.842     -3768.606
-4629.056     -3766.662
-4637.367     -3768.201
-4654.713     -3772.251
-4662.859     -3770.307
-4680.007     -3771.279
-4688.729     -3771.036
-4705.779     -3770.064
-4723.224     -3771.603
-4731.6     -3772.413
-4749.061     -3769.983
-4757.553     -3768.363
-4774.537     -3766.824
-4782.946     -3768.363
-4800.276     -3772.251
-4808.817     -3774.195
-4825.817     -3774.357
-4834.342     -3770.064
-4851.293     -3770.469
-4859.933     -3770.145
-4876.851     -3770.064
-4885.54     -3770.55
-4902.277     -3767.715
-4911.147     -3765.528
-4928.296     -3769.092
-4936.853     -3771.684
-4953.508     -3772.98
-4962.197     -3772.656
-4979.214     -3766.176
-4987.492     -3767.391
-5004.838     -3773.304
-5013.116     -3774.276
