Distance_nm     Force_uN
32.885     1322.649
31.615     1328.805
30.878     1342.251
29.386     1348.974
29.918     1353.834
29.961     1357.965
29.598     1360.476
30.319     1369.305
31.435     1366.146
31.174     1373.436
30.583     1381.536
29.819     1391.256
30.562     1394.496
31.112     1393.281
31.649     1402.92
33.235     1397.736
33.1     1403.487
32.578     1412.154
32.389     1413.531
32.569     1424.304
31.903     1428.03
31.79     1432.728
32.063     1438.641
31.559     1441.8
30.898     1455.084
32.251     1451.844
32.393     1454.436
32.063     1465.371
32.621     1466.181
34.345     1467.234
33.537     1472.904
32.579     1478.574
34.618     1481.571
34.054     1485.54
32.619     1498.5
31.913     1504.818
31.12     1516.158
32.465     1514.862
31.756     1518.669
32.299     1523.772
34.226     1521.504
32.07     1537.623
33.029     1537.866
33.097     1538.919
33.877     1547.991
34.638     1545.561
33.404     1556.496
34.18     1559.493
35.086     1556.901
34.264     1565.406
33.759     1574.478
33.099     1582.254
33.626     1586.79
34.105     1590.597
34.209     1598.049
34.446     1597.239
33.666     1611.333
33.318     1614.168
34.793     1612.386
33.373     1626.642
34.231     1623.807
35.785     1628.424
35.042     1633.527
35.849     1632.879
36.191     1639.197
34.676     1647.378
36.785     1641.789
36.474     1653.858
37.041     1651.833
37.921     1657.989
36.54     1666.656
35.712     1671.03
36.394     1675.809
36.6     1679.292
37.415     1684.719
36.848     1691.28
36.529     1693.305
37.784     1695.249
36.99     1703.268
37.167     1703.43
37.126     1715.58
37.47     1714.932
38.414     1717.038
36.846     1729.188
37.859     1731.213
38.052     1736.64
37.245     1741.338
37.93     1743.849
36.857     1755.189
37.851     1755.999
37.794     1763.208
39.865     1757.133
37.675     1777.14
37.932     1777.626
37.377     1783.539
37.848     1789.209
37.992     1790.505
37.291     1796.418
37.242     1806.219
38.189     1805.409
38.628     1811.322
38.16     1815.777
39.018     1822.662
40.31     1820.718
38.493     1829.628
41.12     1830.843
40.845     1832.139
39.23     1846.881
40.279     1846.8
39.591     1851.093
40.382     1859.274
40.181     1860.489
38.546     1874.583
39.507     1875.879
38.35     1881.387
40.091     1886.652
38.972     1891.35
38.521     1899.693
39.573     1901.556
39.625     1902.69
39.617     1914.03
38.73     1918.08
39.485     1920.834
39.634     1926.747
39.265     1929.339
38.617     1936.467
39.282     1942.218
40.319     1942.38
39.973     1952.667
40.826     1949.751
42.136     1955.826
40.762     1962.954
40.882     1965.789
40.557     1977.129
42.745     1972.026
42.526     1980.45
42.614     1982.475
43.146     1982.88
41.875     1998.189
42.812     1996.812
41.417     2012.688
40.866     2014.794
42.685     2017.467
42.902     2020.383
43.473     2019.816
45.041     2025.243
44.927     2026.053
44.798     2034.801
42.789     2047.356
45.631     2044.359
45.835     2048.652
44.3     2055.618
45.497     2057.481
43.832     2069.712
43.847     2070.279
45.858     2074.329
44.97     2079.351
46.006     2081.214
44.707     2092.878
44.987     2092.311
45.475     2102.274
44.75     2106
45.619     2107.62
44.745     2119.284
46.554     2116.935
46.955     2122.848
46.278     2127.06
46.377     2130.138
47.72     2134.755
48.147     2133.297
48.176     2144.475
46.586     2152.818
46.604     2155.329
45.874     2168.37
45.325     2172.663
45.726     2179.062
46.414     2179.467
44.663     2195.586
46.382     2192.751
44.042     2203.119
45.831     2207.817
44.583     2212.839
44.136     2223.207
44.2     2227.419
44.76     2226.69
46.388     2232.279
45.459     2236.005
44.851     2245.401
46.263     2246.373
44.306     2260.305
46.55     2258.118
45.895     2261.682
44.958     2276.829
45.011     2277.639
43.762     2288.169
44.298     2293.677
43.001     2303.478
44.294     2305.584
46.625     2302.83
46.648     2310.201
46.414     2312.712
46.264     2317.005
46.334     2325.915
45.639     2331.909
45.864     2340.981
45.637     2341.953
46.812     2348.19
47.484     2348.352
48.285     2347.947
46.966     2363.58
45.432     2369.574
47.196     2372.895
46.69     2378.484
46.704     2380.266
47.457     2388.852
47.024     2390.796
47.203     2398.572
47.224     2403.189
47.072     2404.809
47.063     2416.554
46.512     2419.065
46.854     2425.383
46.123     2433.483
46.37     2433.888
47.124     2437.29
46.15     2447.253
46.468     2446.686
46.318     2459.484
45.777     2462.562
46.869     2470.419
47.456     2469.204
48.741     2469.69
46.992     2484.513
47.256     2483.703
49.067     2488.725
48.493     2492.451
47.943     2498.364
46.873     2511.486
47.949     2511.324
48.809     2515.86
48.611     2519.181
48.555     2529.792
48.412     2532.951
48.414     2535.3
48.016     2544.534
49.626     2542.104
49.198     2553.687
49.853     2554.902
51.022     2552.229
50.609     2564.865
50.747     2566.242
50.695     2573.694
49.55     2582.685
51.025     2585.52
50.955     2590.623
50.429     2594.349
51.467     2602.287
50.619     2606.094
50.907     2612.331
50.413     2620.431
47.891     2630.394
49.037     2638.251
49.522     2637.522
48.533     2646.594
49.83     2649.51
49.278     2656.719
49.901     2661.66
48.588     2667.816
49.416     2676.321
50.224     2675.025
52.127     2679.48
50.078     2689.2
50.425     2691.144
51.411     2697.786
52.385     2697.057
51.227     2712.204
50.854     2713.905
50.507     2725.326
51.14     2726.298
49.33     2742.984
49.434     2746.062
50.392     2744.685
51.21     2753.028
51.258     2753.19
53.44     2753.838
50.502     2769.633
51.154     2768.418
52.646     2774.817
52.606     2776.599
53.106     2781.297
52.742     2788.749
53.5     2793.042
52.986     2800.737
52.276     2804.868
52.3     2816.937
51.219     2821.797
54.829     2814.183
54.734     2822.283
53.243     2828.358
53.444     2839.536
54.662     2836.701
53.19     2854.035
53.906     2852.982
55.84     2849.823
52.967     2869.992
54.021     2869.587
53.795     2878.173
53.706     2880.846
54.87     2887.407
54.596     2891.457
55.095     2892.267
55.045     2903.202
55.285     2904.579
55.988     2909.844
57.193     2909.277
56.058     2922.966
56.939     2923.533
55.706     2930.013
56.053     2940.786
56.64     2939.976
55.967     2949.372
56.63     2952.45
57.787     2955.69
57.235     2963.223
56.807     2966.058
56.738     2978.532
56.214     2981.205
56.319     2987.442
56.31     2995.137
56.087     3001.779
56.748     3005.991
55.747     3011.418
55.436     3024.378
55.941     3024.378
56.163     3027.942
56.551     3035.556
56.292     3036.771
56.718     3049.002
57.95     3048.03
57.651     3059.37
57.154     3061.476
59.069     3065.04
56.976     3075.975
56.508     3080.43
56.825     3089.745
57.016     3091.608
56.806     3100.356
57.131     3102.786
55.737     3117.69
56.602     3118.338
57.323     3117.69
57.141     3130.083
57.373     3129.597
56.779     3140.451
56.433     3147.093
56.529     3147.66
58.204     3153.816
57.371     3158.028
56.827     3172.203
56.767     3173.175
56.213     3182.004
57.635     3183.948
57.197     3186.297
56.502     3201.201
57.554     3198.285
57.536     3203.712
57.434     3212.379
56.732     3219.912
58.465     3222.666
58.038     3224.691
57.964     3236.517
57.551     3240.243
56.845     3246.399
58.636     3249.882
57.196     3258.468
58.539     3263.814
58.889     3263.004
59.249     3272.076
59.937     3272.724
60.047     3274.344
58.235     3292.65
59.053     3292.083
59.822     3300.75
59.379     3302.937
58.283     3315.897
58.012     3322.134
59.452     3317.841
58.978     3331.773
59.106     3332.907
59.242     3344.571
59.339     3344.814
59.346     3352.023
59.263     3359.07
59.148     3360.042
60.343     3368.223
59.277     3373.812
59.875     3377.052
60.503     3382.722
59.93     3385.476
59.024     3400.461
58.849     3403.296
58.488     3408.561
59.006     3415.851
59.606     3417.795
59.278     3426.624
57.855     3434.481
60.602     3438.126
60.197     3439.908
62.247     3443.067
61.589     3448.818
60.587     3455.217
60.202     3467.286
60.028     3468.42
61.858     3471.498
61.561     3477.087
61.051     3480.732
59.638     3497.742
59.152     3500.091
61.458     3500.01
60.506     3508.758
59.657     3512.97
60.036     3524.391
60.607     3523.419
62.079     3524.553
61.083     3534.759
60.291     3544.722
60.624     3549.582
58.932     3557.682
60.293     3565.134
60.47     3565.458
61.549     3567.078
63.279     3567.483
63.461     3568.455
63.613     3580.119
63.277     3582.954
62.715     3589.758
63.432     3596.481
63.286     3597.615
62.7     3611.061
62.6     3613.896
62.719     3617.298
64.154     3622.32
63.527     3625.155
63.514     3636.009
63.851     3637.467
63.956     3639.654
63.807     3651.399
63.38     3653.424
62.99     3665.007
63.632     3666.87
63.128     3670.758
62.773     3683.799
63.549     3682.827
64.236     3692.142
63.112     3696.921
62.649     3706.965
63.209     3710.205
60.642     3721.464
62.906     3725.514
62.775     3727.053
63.679     3730.374
63.849     3736.692
63.373     3739.446
63.785     3749.976
64.124     3749.733
63.868     3756.456
64.691     3760.587
66.001     3757.428
63.157     3779.865
62.724     3783.024
62.799     3787.317
65.163     3788.046
65.195     3788.37
65.926     3797.118
65.913     3799.629
64.909     3807.081
66.733     3810.726
65.82     3814.371
66.877     3824.253
67.479     3825.063
68.193     3830.247
65.007     3846.123
65.642     3845.88
65.973     3856.167
65.237     3860.946
66.135     3865.239
65.318     3873.501
66.917     3876.174
65.674     3885.894
66.088     3886.137
66.571     3891.078
67.255     3894.723
67.667     3900.636
66.548     3910.599
65.152     3917.727
67.119     3922.749
66.988     3924.369
68.341     3925.503
68.074     3932.955
67.219     3937.977
66.799     3951.99
65.695     3957.498
66.666     3959.118
66.159     3970.134
66.12     3970.62
67.402     3977.829
65.11     3988.44
66.066     3988.845
66.394     3997.674
65.637     4000.995
66.326     4009.743
65.993     4013.631
64.478     4022.217
66.44     4026.024
65.668     4029.345
65.898     4038.903
66.645     4039.389
66.479     4042.791
67.139     4048.218
65.763     4057.695
66.346     4064.58
67.425     4065.147
67.163     4068.63
67.792     4073.49
67.818     4078.431
66.553     4084.344
66.533     4096.575
68.058     4093.092
67.818     4100.463
67.594     4107.915
67.121     4117.068
67.184     4122.981
66.733     4126.383
68.004     4133.835
67.133     4138.452
66.257     4147.2
68.881     4146.228
68.222     4149.063
67.052     4165.506
67.076     4167.774
66.596     4173.363
68.279     4177.089
67.205     4185.027
67.622     4191.507
67.376     4195.233
66.654     4200.903
67.391     4209.327
67.161     4213.134
68.382     4216.617
68.156     4221.315
67.181     4227.228
68.733     4233.627
69.934     4231.278
69.158     4246.101
68.88     4249.26
69.849     4253.148
69.405     4260.114
68.674     4264.245
69.167     4274.937
69.262     4276.395
71.224     4275.747
70.353     4285.305
70.927     4290.651
70.466     4298.589
70.286     4300.857
71.272     4302.963
69.821     4316.409
71.558     4316.004
70.939     4325.319
70.105     4330.665
69.874     4343.949
68.927     4348.971
70.422     4348.404
70.605     4357.233
72.651     4354.074
72.717     4361.688
72.131     4366.548
71.884     4370.76
71.509     4382.586
70.938     4388.256
71.447     4394.412
72.058     4395.465
73.687     4400.001
72.333     4408.587
71.104     4415.877
72.002     4420.251
71.24     4427.379
71.925     4434.669
71.623     4440.015
72.43     4439.205
71.8     4453.704
70.346     4459.941
72.566     4460.427
72.235     4466.988
72.211     4469.013
71.786     4483.188
71.326     4485.456
70.394     4496.31
69.948     4505.058
69.229     4508.541
69.991     4518.423
70.215     4519.395
70.846     4522.635
72.11     4526.361
70.603     4532.517
72.527     4537.296
72.529     4539.645
71.845     4554.387
71.135     4559.004
69.747     4568.805
71.601     4569.534
70.998     4574.556
70.401     4588.245
70.452     4590.351
70.674     4593.429
72.168     4598.856
71.125     4603.068
71.982     4610.196
73.322     4608.576
70.981     4620.402
71.458     4630.446
71.646     4630.365
72.056     4642.758
73.56     4639.275
74.69     4642.596
72.669     4655.718
72.942     4656.285
71.567     4673.538
73.292     4669.083
75.233     4668.759
75.015     4676.211
75.108     4683.42
74.663     4691.196
74.526     4693.302
75.316     4703.103
74.59     4707.072
75.701     4709.178
74.882     4719.222
73.492     4726.593
73.999     4729.509
73.907     4738.824
74.43     4742.064
74.415     4749.678
74.661     4751.379
73.581     4759.56
73.78     4768.632
74.569     4769.847
74.624     4777.704
73.772     4783.779
75.244     4789.449
73.82     4797.468
73.308     4802.895
73.72     4809.456
72.97     4816.098
73.086     4817.799
73.331     4828.815
72.275     4835.457
72.519     4842.423
73.626     4842.909
73.836     4851.252
73.312     4857.813
74.157     4856.922
73.472     4872.15
75.307     4866.156
75.719     4872.555
74.42     4884.219
73.879     4887.054
73.696     4900.095
74.369     4899.69
74.665     4903.497
74.044     4915.08
73.903     4920.345
73.84     4928.202
72.973     4934.034
74.129     4933.629
74.262     4943.43
73.917     4948.533
74.248     4955.094
74.865     4955.904
76.088     4962.708
75.69     4967.325
73.375     4978.989
74.501     4986.279
74.462     4987.17
73.624     5000.535
73.688     5004.747
72.881     5009.85
76.09     5010.417
73.49     5021.919
74.437     5026.05
74.646     5030.748
74.866     5031.477
77.113     5035.77
74.934     5045.976
76.453     5052.699
75.769     5057.64
75.538     5071.248
74.942     5075.136
75.853     5077.485
74.59     5090.283
75.621     5087.286
76.756     5094.981
76.748     5097.816
77.833     5098.626
77.136     5110.209
77.621     5113.368
77.607     5121.063
76.912     5126.409
76.903     5138.235
77.127     5139.855
77.732     5141.556
78.152     5150.466
77.627     5153.139
75.977     5170.797
75.649     5175.009
76.661     5174.442
76.825     5185.296
77.213     5184.486
76.758     5196.555
76.682     5201.334
77.257     5201.253
76.87     5214.699
76.311     5219.154
77.176     5223.609
77.478     5227.821
78.237     5226.606
78.546     5238.027
77.447     5244.102
78.485     5252.769
77.901     5255.928
78.588     5261.112
78.299     5269.293
77.912     5277.879
78.158     5283.711
77.518     5288.085
78.205     5298.048
78.997     5296.59
77.527     5307.687
78.676     5312.79
78.999     5312.142
79.141     5323.806
79.069     5326.155
78.75     5332.068
79.008     5341.059
79.294     5344.137
78.901     5353.614
78.816     5357.259
78.974     5359.689
81.045     5363.415
79.988     5370.543
80.875     5375.241
77.878     5390.55
78.087     5400.351
77.871     5404.968
78.225     5406.183
78.842     5416.227
79.402     5414.931
80.153     5421.168
79.395     5429.43
79.102     5432.103
79.054     5445.063
79.5     5445.144
77.596     5459.238
79.689     5458.023
80.752     5467.824
80.708     5469.12
80.359     5477.544
79.529     5488.398
78.523     5493.177
79.836     5501.196
80.346     5501.277
80.141     5506.866
79.778     5517.477
80.587     5520.069
80.497     5527.926
79.069     5535.54
78.957     5548.095
79.651     5547.69
80.693     5547.933
80.842     5558.22
81.441     5556.438
81.475     5568.102
81.239     5572.314
80.695     5577.336
80.736     5588.352
79.938     5594.67
80.484     5600.664
80.873     5603.904
81.368     5612.328
82.157     5613.462
82.105     5616.297
82.96     5625.207
82.187     5628.771
80.599     5643.675
81.78     5645.376
82.593     5643.675
80.477     5664.33
80.631     5666.031
80.807     5671.863
79.999     5682.231
81.68     5683.122
81.564     5690.25
82.161     5690.088
83.312     5698.35
83.127     5700.456
81.597     5712.039
82.725     5717.142
82.795     5717.547
82.294     5731.803
82.749     5732.694
83.338     5734.557
83.715     5743.143
83.806     5743.629
83.651     5755.86
83.993     5757.885
84.865     5765.58
84.78     5769.063
82.454     5781.132
83.791     5787.612
83.876     5788.098
83.528     5800.086
83.918     5802.516
83.174     5808.348
83.316     5819.931
83.681     5820.741
84.044     5827.059
84.383     5831.352
84.888     5831.028
84.074     5846.985
84.606     5847.066
83.798     5856.948
83.131     5866.263
83.181     5873.796
83.178     5881.248
83.731     5886.27
82.263     5899.554
85.414     5894.532
85.967     5899.554
83.821     5909.76
85.037     5917.617
83.305     5926.77
84.785     5925.879
84.077     5937.867
82.872     5943.294
83.332     5953.824
84.187     5953.338
84.388     5956.254
85.298     5963.949
84.575     5970.429
83.658     5981.85
84.091     5983.956
83.678     5996.511
84.279     5997.483
84.993     5998.293
83.985     6013.845
83.034     6017.976
83.012     6027.534
83.269     6032.475
82.329     6045.273
82.896     6048.189
84.189     6045.678
84.034     6053.373
84.669     6057.666
85.734     6061.554
86.283     6065.442
86.027     6068.439
84.536     6087.231
84.157     6089.661
85.029     6093.225
84.684     6102.945
85.245     6101.649
84.598     6116.715
85.734     6114.771
85.681     6127.245
85.474     6129.918
87.077     6129.189
86.765     6138.342
87.182     6139.881
86.741     6153.489
86.192     6158.106
85.912     6163.452
86.698     6171.471
87.485     6169.284
84.74     6190.506
86.841     6186.78
87     6188.643
86.996     6200.55
88.294     6198.687
87.647     6213.105
86.95     6216.426
86.063     6229.467
86.133     6234.003
85.52     6238.62
86.007     6249.555
85.968     6250.446
83.792     6267.213
85.885     6265.917
85.014     6270.372
85.754     6280.578
86.552     6278.796
85.911     6288.597
86.734     6293.295
87.424     6291.594
86.501     6308.037
88.322     6308.766
88.324     6315.813
85.681     6328.206
89.38     6327.234
88.665     6331.77
88.427     6337.683
87.3     6349.752
86.929     6354.045
88.47     6360.363
87.058     6367.734
87.911     6369.03
87.697     6381.099
86.654     6385.635
86.981     6395.517
86.416     6400.944
87.81     6399.162
88.173     6409.854
88.038     6410.988
89.068     6417.225
88.069     6425.082
89.254     6423.3
90.167     6432.615
89.183     6437.07
88.756     6447.843
87.88     6457.32
86.279     6464.691
88.111     6470.766
88.871     6468.822
87.036     6483.888
87.018     6490.044
87.609     6489.801
87.728     6502.599
87.36     6505.029
86.098     6516.693
87.724     6519.042
87.081     6522.363
86.747     6536.457
87.592     6534.999
86.095     6546.339
87.082     6552.171
87.864     6549.984
86.866     6566.346
86.194     6571.449
85.838     6576.714
86.489     6584.895
85.788     6591.618
86.577     6596.802
87.091     6598.503
88.449     6604.416
88.753     6606.603
87.22     6615.918
87.275     6623.856
87.059     6629.202
85.886     6643.944
86.755     6644.997
86.498     6648.642
88.626     6653.664
88.75     6653.826
86.466     6671.322
86.859     6674.967
87.606     6674.724
87.386     6688.332
86.995     6691.005
85.322     6705.423
86.751     6706.152
86.408     6709.959
86.922     6720.813
87.498     6719.922
88.192     6724.134
87.393     6735.879
88.207     6733.692
89.482     6741.873
89.754     6748.434
90.09     6754.914
88.958     6761.556
88.494     6767.712
87.931     6779.943
89.005     6776.703
88.785     6789.825
89.353     6791.121
90.288     6791.202
89.103     6806.916
91.101     6803.352
92.009     6808.212
89.564     6821.091
90.814     6827.571
90.653     6831.621
89.494     6839.316
89.991     6850.251
89.024     6854.463
92.155     6852.357
91.161     6860.943
91.39     6862.563
92.487     6866.289
90.563     6879.411
91.222     6885.729
90.508     6894.153
90.969     6895.044
91.423     6906.303
90.444     6911.163
92.185     6912.135
91.221     6922.098
91.737     6922.503
92.256     6933.357
91.562     6938.217
91.885     6942.672
89.595     6960.33
88.984     6963.489
90.524     6970.293
89.716     6975.315
89.024     6983.172
90.502     6987.789
89.13     6997.833
89.763     7003.422
89.343     7008.282
88.102     7016.544
90.201     7019.622
91.166     7016.787
89.429     7035.012
89.922     7036.794
88.552     7044.813
89.077     7054.938
88.68     7059.474
90.085     7062.228
89.307     7070.004
88.576     7082.883
89.488     7084.098
89.55     7086.528
89.902     7097.868
89.393     7100.622
89.07     7110.423
89.338     7115.121
89.529     7116.984
89.033     7131.726
89.231     7132.293
88.909     7141.041
89.045     7148.574
88.623     7151.166
90.097     7158.618
90.641     7158.132
88.354     7173.036
90.509     7174.089
89.584     7178.463
88.646     7194.501
90.64     7194.177
91.992     7197.093
90.498     7205.598
91.243     7206.975
90.852     7219.125
89.859     7226.82
89.541     7236.297
90.169     7237.512
90.237     7248.042
89.698     7253.793
90.585     7253.388
91.137     7259.463
90.736     7266.672
91.161     7274.772
90.016     7283.844
89.991     7286.517
90.203     7298.505
89.78     7300.935
91.811     7301.826
89.535     7317.216
90.457     7314.948
90.452     7328.232
90.153     7330.419
90.695     7335.846
89.881     7347.105
89.486     7349.373
92.165     7352.208
90.818     7358.85
91.232     7363.467
89.498     7379.181
89.573     7379.748
91.064     7386.552
89.467     7395.705
89.279     7400.646
91.307     7403.481
92.375     7400.565
90.433     7419.6
90.256     7423.65
90.776     7425.189
90.832     7436.448
91.151     7438.878
91.903     7444.224
89.327     7458.075
91.107     7462.125
91.572     7464.312
91.137     7468.848
90.106     7485.291
89.663     7487.802
91.368     7490.961
91.323     7497.036
90.063     7503.678
91.732     7510.158
90.899     7514.37
90.262     7525.386
91.263     7528.869
90.171     7534.458
91.484     7541.991
89.461     7552.035
89.406     7558.191
92.042     7556.409
91.965     7557.462
91.226     7573.095
92.331     7570.746
91.448     7580.709
91.928     7588.161
90.459     7594.317
92.328     7600.068
93.205     7598.934
91.806     7608.897
93.111     7614.81
92.689     7616.997
90.752     7636.113
92.088     7638.057
92.44     7644.861
93.04     7646.643
93.923     7654.5
93.228     7660.575
94.087     7660.899
92.658     7678.152
92.263     7680.582
94.388     7683.255
92.325     7696.134
92.847     7695.486
93.879     7704.558
93.43     7707.15
93.723     7713.792
91.791     7728.939
91.352     7731.774
92.875     7738.902
93.061     7740.522
93.287     7745.139
93.826     7752.51
93.556     7754.049
94.793     7762.473
93.931     7768.548
93.979     7772.922
92.654     7788.312
92.767     7788.636
91.802     7804.026
91.02     7810.425
91.739     7811.397
92.66     7819.092
92.324     7821.036
91.738     7834.887
91.43     7840.233
92.469     7839.099
93.454     7847.28
91.901     7856.109
91.891     7864.29
93.213     7864.614
93.269     7866.558
92.304     7882.839
92.381     7885.269
92.858     7895.718
92.171     7899.363
92.268     7908.03
92.407     7913.295
92.992     7913.781
93.1     7926.66
92.665     7930.791
93.063     7935.408
92.184     7946.667
91.626     7949.745
93.085     7957.035
91.586     7964.973
91.644     7970.481
92.383     7977.123
92.279     7983.117
93.15     7987.41
92.796     7991.46
93.282     7994.052
92.584     8006.769
92.124     8009.361
92.843     8019.081
92.661     8023.212
91.107     8032.689
93.291     8035.686
92.369     8042.571
93.034     8048.484
93.288     8051.805
91.967     8059.419
94.101     8063.793
94.324     8066.061
94.465     8078.778
94.57     8080.56
93.048     8098.866
93.366     8098.704
94.996     8101.782
95.438     8105.265
93.832     8113.446
94.383     8124.381
94.522     8124.867
94.458     8133.615
92.661     8147.709
93.875     8144.307
92.774     8161.398
91.779     8166.42
93.525     8166.987
93.266     8176.869
94.502     8172.981
94.275     8186.751
93.997     8190.396
93.11     8198.901
93.298     8207.892
93.622     8207.325
93.439     8220.609
93.532     8223.363
92.933     8229.843
94.238     8235.756
94.654     8238.348
93.332     8251.47
92.987     8256.33
94.215     8254.953
94.708     8264.997
93.72     8272.368
94.434     8277.633
93.43     8285.895
93.206     8288.892
92.721     8303.31
94.159     8301.123
94.02     8309.628
93.991     8315.217
93.758     8325.666
94.114     8329.149
93.42     8334.576
93.044     8343
95.201     8341.866
93.771     8355.636
93.931     8361.063
95.235     8358.39
95.054     8365.68
93.953     8377.83
95.609     8378.154
96.329     8382.771
95.418     8388.927
98.994     8387.955
98.025     8393.625
94.45     8412.093
95.493     8416.062
96.855     8414.118
96.841     8426.268
95.27     8435.745
94.84     8440.848
95.895     8448.462
95.646     8449.92
94.628     8465.067
96.14     8463.69
96.466     8465.067
95.879     8478.999
96.988     8478.108
96.044     8489.691
94.612     8500.221
96.246     8496.252
95.961     8509.617
97.757     8513.586
96.356     8525.007
96.964     8524.359
96.354     8539.749
96.385     8540.802
96.057     8550.117
